"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3.509433962264151","0.0","0.28494623655913975","1.0","HUMAN|HGNC=11168|UniProtKB=Q13884","Beta-1-syntrophin;SNTB1;PTN002471513;orthologs","BETA-1-SYNTROPHIN (PTHR10554:SF11)","scaffold/adaptor protein(PC00226)","Homo sapiens","2","6","false","SNTB1","7.5","0","2","0","0.8859348198970841","false","0","SNTB1","0","0.625"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=3331|UniProtKB=P50402","Emerin;EMD;PTN002495606;orthologs","EMERIN (PTHR15171:SF2)",,"Homo sapiens","1","1","false","EMD","1.0","0","1","0","1.0","false","0","EMD","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=6636|UniProtKB=P02545","Prelamin-A_C;LMNA;PTN002509616;orthologs","PRELAMIN-A_C (PTHR45721:SF5)",,"Homo sapiens","1","1","false","LMNA","1.0","0","1","0","1.0","false","0","LMNA","0","0.0"
"3.2641509433962264","0.0","0.3063583815028902","1.0","HUMAN|HGNC=5464|UniProtKB=P05019","Insulin-like growth factor I;IGF1;PTN002479134;orthologs","INSULIN-LIKE GROWTH FACTOR I (PTHR46845:SF1)","growth factor(PC00112)","Homo sapiens","2","6","false","IGF1","19.0","0","2","0","0.8970840480274442","false","0","IGF1","0","0.9047619047619048"
"2.811320754716981","0.053682373568172945","0.35570469798657717","0.6491228070175439","HUMAN|HGNC=6150|UniProtKB=P06756","Integrin alpha-V;ITGAV;PTN002509397;orthologs","INTEGRIN ALPHA-V (PTHR23220:SF4)","integrin(PC00126)","Homo sapiens","19","6","false","ITGAV","13.736842105263158","0","19","0","0.9176672384219554","false","0","ITGAV","896","0.52834008097166"
"2.9056603773584904","0.0","0.34415584415584416","1.0","HUMAN|HGNC=6134|UniProtKB=P56199","Integrin alpha-1;ITGA1;PTN002509395;orthologs","INTEGRIN ALPHA-1 (PTHR23220:SF22)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA1","16.866666666666667","0","15","0","0.9133790737564322","false","0","ITGA1","0","0.6746666666666666"
"2.9056603773584904","0.0","0.34415584415584416","1.0","HUMAN|HGNC=6144|UniProtKB=P53708","Integrin alpha-8;ITGA8;PTN002509415;orthologs","INTEGRIN ALPHA-8 (PTHR23220:SF5)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA8","16.866666666666667","0","15","0","0.9133790737564322","false","0","ITGA8","0","0.6746666666666666"
"2.9056603773584904","0.0","0.34415584415584416","1.0","HUMAN|HGNC=6141|UniProtKB=P08648","Integrin alpha-5;ITGA5;PTN002509409;orthologs","INTEGRIN ALPHA-5 (PTHR23220:SF3)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA5","16.866666666666667","0","15","0","0.9133790737564322","false","0","ITGA5","0","0.6746666666666666"
"2.9056603773584904","0.0","0.34415584415584416","1.0","HUMAN|HGNC=6140|UniProtKB=P13612","Integrin alpha-4;ITGA4;PTN002509412;orthologs","INTEGRIN ALPHA-4 (PTHR23220:SF78)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA4","16.866666666666667","0","15","0","0.9133790737564322","false","0","ITGA4","0","0.6746666666666666"
"2.9056603773584904","0.0","0.34415584415584416","1.0","HUMAN|HGNC=6136|UniProtKB=Q9UKX5","Integrin alpha-11;ITGA11;PTN002509384;orthologs","INTEGRIN ALPHA-11 (PTHR23220:SF21)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA11","16.866666666666667","0","15","0","0.9133790737564322","false","0","ITGA11","0","0.6746666666666666"
"2.9056603773584904","0.0","0.34415584415584416","1.0","HUMAN|HGNC=6139|UniProtKB=P26006","Integrin alpha-3;ITGA3;PTN002509381;orthologs","INTEGRIN ALPHA-3 (PTHR23220:SF89)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA3","16.866666666666667","0","15","0","0.9133790737564322","false","0","ITGA3","0","0.6746666666666666"
"2.9056603773584904","0.0","0.34415584415584416","1.0","HUMAN|HGNC=6135|UniProtKB=O75578","Integrin alpha-10;ITGA10;PTN002509410;orthologs","INTEGRIN ALPHA-10 (PTHR23220:SF26)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA10","16.866666666666667","0","15","0","0.9133790737564322","false","0","ITGA10","0","0.6746666666666666"
"2.9056603773584904","0.0","0.34415584415584416","1.0","HUMAN|HGNC=6137|UniProtKB=P17301","Integrin alpha-2;ITGA2;PTN002509390;orthologs","INTEGRIN ALPHA-2 (PTHR23220:SF23)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA2","16.866666666666667","0","15","0","0.9133790737564322","false","0","ITGA2","0","0.6746666666666666"
"3.1320754716981134","0.0","0.3192771084337349","1.0","HUMAN|HGNC=6138|UniProtKB=P08514","Integrin alpha-IIb;ITGA2B;PTN002509414;orthologs","INTEGRIN ALPHA-IIB (PTHR23220:SF73)","integrin(PC00126)","Homo sapiens","3","6","false","ITGA2B","20.0","0","3","0","0.9030874785591767","false","0","ITGA2B","0","0.8"
"3.2264150943396226","0.0","0.30994152046783624","1.0","HUMAN|HGNC=6142|UniProtKB=P23229","Integrin alpha-6;ITGA6;PTN002509377;orthologs","INTEGRIN ALPHA-6 (PTHR23220:SF9)","integrin(PC00126)","Homo sapiens","2","6","false","ITGA6","20.0","0","2","0","0.8987993138936535","false","0","ITGA6","0","0.9090909090909091"
"3.2452830188679247","0.0","0.3081395348837209","0.0","HUMAN|HGNC=6143|UniProtKB=Q13683","Integrin alpha-7;ITGA7;PTN002509383;orthologs","INTEGRIN ALPHA-7 (PTHR23220:SF90)","integrin(PC00126)","Homo sapiens","1","6","false","ITGA7","22.0","0","1","0","0.8979416809605489","false","0","ITGA7","0","0.0"
"3.2452830188679247","0.0","0.3081395348837209","0.0","HUMAN|HGNC=6145|UniProtKB=Q13797","Integrin alpha-9;ITGA9;PTN002509392;orthologs","INTEGRIN ALPHA-9 (PTHR23220:SF69)","integrin(PC00126)","Homo sapiens","1","6","false","ITGA9","22.0","0","1","0","0.8979416809605489","false","0","ITGA9","0","0.0"
"3.188679245283019","0.04273928653273246","0.3136094674556213","0.4","HUMAN|HGNC=11766|UniProtKB=P01137","Transforming growth factor beta-1 proprotein;TGFB1;PTN002483818;orthologs","TRANSFORMING GROWTH FACTOR BETA-1 PROPROTEIN (PTHR11848:SF125)","growth factor(PC00112)","Homo sapiens","5","6","false","TGFB1","11.6","0","5","0","0.9005145797598627","false","0","TGFB1","528","0.5428571428571428"
"3.7547169811320753","0.0","0.2663316582914573","1.0","HUMAN|HGNC=11769|UniProtKB=P10600","Transforming growth factor beta-3 proprotein;TGFB3;PTN002483820;orthologs","TRANSFORMING GROWTH FACTOR BETA-3 PROPROTEIN (PTHR11848:SF34)","growth factor(PC00112)","Homo sapiens","2","7","false","TGFB3","12.0","0","2","0","0.8747855917667238","false","0","TGFB3","0","0.6"
"4.264150943396227","0.0","0.23451327433628316","0.0","HUMAN|HGNC=7872|UniProtKB=P29475","Nitric oxide synthase 1;NOS1;PTN002500253;orthologs","NITRIC OXIDE SYNTHASE 1 (PTHR19384:SF63)","oxidoreductase(PC00176)","Homo sapiens","1","7","false","NOS1","10.0","0","1","0","0.8516295025728987","false","0","NOS1","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9380|UniProtKB=P17612","cAMP-dependent protein kinase catalytic subunit alpha;PRKACA;PTN002519372;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT ALPHA (PTHR24353:SF82)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKACA","2.0","0","2","0","1.0","false","0","PRKACA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9381|UniProtKB=P22694","cAMP-dependent protein kinase catalytic subunit beta;PRKACB;PTN002519370;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT BETA (PTHR24353:SF150)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKACB","2.0","0","2","0","1.0","false","0","PRKACB","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9382|UniProtKB=P22612","cAMP-dependent protein kinase catalytic subunit gamma;PRKACG;PTN002519371;orthologs","CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT GAMMA (PTHR24353:SF137)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKACG","2.0","0","2","0","1.0","false","0","PRKACG","0","1.0"
"4.283018867924528","0.0","0.23348017621145375","0.0","HUMAN|HGNC=14075|UniProtKB=Q96LD1","Zeta-sarcoglycan;SGCZ;PTN002490184;orthologs","ZETA-SARCOGLYCAN (PTHR12939:SF5)","cytoskeletal protein(PC00085)","Homo sapiens","1","7","false","SGCZ","9.0","0","1","0","0.8507718696397941","false","0","SGCZ","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11068|UniProtKB=P32418","Sodium_calcium exchanger 1;SLC8A1;PTN002484157;orthologs","SODIUM_CALCIUM EXCHANGER 1 (PTHR11878:SF6)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A1","2.0","0","2","0","1.0","false","0","SLC8A1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11069|UniProtKB=Q9UPR5","Sodium_calcium exchanger 2;SLC8A2;PTN002484156;orthologs","SODIUM_CALCIUM EXCHANGER 2 (PTHR11878:SF8)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A2","2.0","0","2","0","1.0","false","0","SLC8A2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11070|UniProtKB=P57103","Sodium_calcium exchanger 3;SLC8A3;PTN002484155;orthologs","SODIUM_CALCIUM EXCHANGER 3 (PTHR11878:SF7)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A3","2.0","0","2","0","1.0","false","0","SLC8A3","0","1.0"
"4.169811320754717","0.0","0.23981900452488686","0.0","HUMAN|HGNC=11768|UniProtKB=P61812","Transforming growth factor beta-2 proprotein;TGFB2;PTN002483821;orthologs","TRANSFORMING GROWTH FACTOR BETA-2 PROPROTEIN (PTHR11848:SF141)","growth factor(PC00112)","Homo sapiens","1","7","false","TGFB2","5.0","0","1","0","0.8559176672384219","false","0","TGFB2","0","0.0"
"4.981132075471698","0.0","0.20075757575757577","1.0","HUMAN|HGNC=11943|UniProtKB=P63316","Troponin C, slow skeletal and cardiac muscles;TNNC1;PTN002507513;orthologs","TROPONIN C, SLOW SKELETAL AND CARDIAC MUSCLES (PTHR23064:SF47)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","4","7","false","TNNC1","7.25","0","4","0","0.8190394511149228","false","0","TNNC1","0","0.90625"
