"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6871|UniProtKB=P28482","Mitogen-activated protein kinase 1;MAPK1;PTN002514000;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 1 (PTHR24055:SF584)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","MAPK1","2.0","0","2","0","1.0","false","0","MAPK1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6888|UniProtKB=Q16644","MAP kinase-activated protein kinase 3;MAPKAPK3;PTN002519234;orthologs","MAP KINASE-ACTIVATED PROTEIN KINASE 3 (PTHR24349:SF64)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","MAPK3","2.0","0","2","0","1.0","false","0","MAPK3","0","1.0"
"4.4375","0.0","0.22535211267605634","1.0","HUMAN|HGNC=6843|UniProtKB=P46734","Dual specificity mitogen-activated protein kinase kinase 3;MAP2K3;PTN002519607;orthologs","DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 3 (PTHR48013:SF21)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","8","false","MAP2K3","5.5","0","2","0","0.8505434782608695","false","0","MAP2K3","0","0.6111111111111112"
"4.078125","0.4786706349206349","0.24521072796934865","0.2","HUMAN|HGNC=6844|UniProtKB=P45985","Dual specificity mitogen-activated protein kinase kinase 4;MAP2K4;PTN002519610;orthologs","DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 4 (PTHR48013:SF29)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","5","7","false","MAP2K4","3.4","0","5","0","0.8661684782608695","false","0","MAP2K4","7278","0.2909090909090909"
"3.828125","0.5386904761904762","0.2612244897959184","0.06666666666666667","HUMAN|HGNC=6846|UniProtKB=P52564","Dual specificity mitogen-activated protein kinase kinase 6;MAP2K6;PTN002519608;orthologs","DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 6 (PTHR48013:SF12)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","6","8","false","MAP2K6","2.0","0","6","0","0.8770380434782609","false","0","MAP2K6","8370","0.2222222222222222"
"5.0625","0.0","0.19753086419753085","0.0","HUMAN|HGNC=6847|UniProtKB=O14733","Dual specificity mitogen-activated protein kinase kinase 7;MAP2K7;PTN002519609;orthologs","DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 7 (PTHR48013:SF17)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","8","false","MAP2K7","5.0","0","1","0","0.8233695652173914","false","0","MAP2K7","0","0.0"
"4.8125","0.0","0.2077922077922078","0.0","HUMAN|HGNC=6875|UniProtKB=O15264","Mitogen-activated protein kinase 13;MAPK13;PTN002513990;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 13 (PTHR24055:SF107)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","9","false","MAPK13","6.0","0","1","0","0.8342391304347826","false","0","MAPK13","0","0.0"
"4.8125","0.0","0.2077922077922078","0.0","HUMAN|HGNC=6874|UniProtKB=P53778","Mitogen-activated protein kinase 12;MAPK12;PTN002513986;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 12 (PTHR24055:SF146)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","9","false","MAPK12","6.0","0","1","0","0.8342391304347826","false","0","MAPK12","0","0.0"
"3.71875","0.5034722222222222","0.2689075630252101","0.0","HUMAN|HGNC=6876|UniProtKB=Q16539","Mitogen-activated protein kinase 14;MAPK14;PTN002513992;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 14 (PTHR24055:SF110)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","9","false","MAPK14","6.5","0","2","0","0.8817934782608695","false","0","MAPK14","8364","0.5"
"4.8125","0.0","0.2077922077922078","0.0","HUMAN|HGNC=6873|UniProtKB=Q15759","Mitogen-activated protein kinase 11;MAPK11;PTN002513991;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 11 (PTHR24055:SF109)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","9","false","MAPK11","6.0","0","1","0","0.8342391304347826","false","0","MAPK11","0","0.0"
"5.1875","0.0","0.1927710843373494","0.0","HUMAN|HGNC=6857|UniProtKB=Q99683","Mitogen-activated protein kinase kinase kinase 5;MAP3K5;PTN002480479;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 5 (PTHR11584:SF332)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","13","false","MAP3K5","23.0","0","1","0","0.8179347826086957","false","0","MAP3K5","0","0.0"
"4.890625","0.0","0.20447284345047922","0.0","HUMAN|HGNC=5331|UniProtKB=Q9HC29","Nucleotide-binding oligomerization domain-containing protein 2;NOD2;PTN002515873;orthologs","NUCLEOTIDE-BINDING OLIGOMERIZATION DOMAIN-CONTAINING PROTEIN 2 (PTHR24106:SF64)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","12","false","NOD2","12.0","0","1","0","0.8308423913043478","false","0","NOD2","0","0.0"
"9.125","0.0","0.1095890410958904","0.0","HUMAN|HGNC=6860|UniProtKB=P41279","Mitogen-activated protein kinase kinase kinase 8;MAP3K8;PTN002519743;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 8 (PTHR48016:SF31)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","13","false","MAP3K8","4.0","0","1","0","0.6467391304347826","false","0","MAP3K8","0","0.0"
"4.71875","0.0","0.2119205298013245","1.0","HUMAN|HGNC=26617|UniProtKB=Q8NB16","Mixed lineage kinase domain-like protein;MLKL;PTN002553195;orthologs","MIXED LINEAGE KINASE DOMAIN-LIKE PROTEIN (PTHR44329:SF298)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","12","false","MLKL","13.0","0","2","0","0.8383152173913043","false","0","MLKL","0","0.5909090909090909"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7173|UniProtKB=P08254","Stromelysin-1;MMP3;PTN002468976;orthologs","STROMELYSIN-1 (PTHR10201:SF215)","metalloprotease(PC00153)","Homo sapiens","1","1","false","MMP3","1.0","0","1","0","1.0","false","0","MMP3","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7176|UniProtKB=P14780","Matrix metalloproteinase-9;MMP9;PTN002469000;orthologs","MATRIX METALLOPROTEINASE-9 (PTHR10201:SF30)","metalloprotease(PC00153)","Homo sapiens","1","1","false","MMP9","1.0","0","1","0","1.0","false","0","MMP9","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8975|UniProtKB=P42336","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform;PIK3CA;PTN002467587;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT ALPHA ISOFORM (PTHR10048:SF107)","kinase(PC00137)","Homo sapiens","5","1","false","PIK3CA","5.0","0","5","0","1.0","false","0","PIK3CA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8980|UniProtKB=O00459","Phosphatidylinositol 3-kinase regulatory subunit beta;PIK3R2;PTN002468388;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT BETA (PTHR10155:SF1)","kinase modulator(PC00140)","Homo sapiens","5","1","false","PIK3R2","5.0","0","5","0","1.0","false","0","PIK3R2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8981|UniProtKB=Q92569","Phosphatidylinositol 3-kinase regulatory subunit gamma;PIK3R3;PTN002468393;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT GAMMA (PTHR10155:SF2)","kinase modulator(PC00140)","Homo sapiens","5","1","false","PIK3R3","5.0","0","5","0","1.0","false","0","PIK3R3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8976|UniProtKB=P42338","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform;PIK3CB;PTN002467581;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT BETA ISOFORM (PTHR10048:SF33)","kinase(PC00137)","Homo sapiens","5","1","false","PIK3CB","5.0","0","5","0","1.0","false","0","PIK3CB","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8977|UniProtKB=O00329","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform;PIK3CD;PTN002467582;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT DELTA ISOFORM (PTHR10048:SF35)","kinase(PC00137)","Homo sapiens","5","1","false","PIK3CD","5.0","0","5","0","1.0","false","0","PIK3CD","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8979|UniProtKB=P27986","Phosphatidylinositol 3-kinase regulatory subunit alpha;PIK3R1;PTN002468389;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT ALPHA (PTHR10155:SF3)","kinase modulator(PC00140)","Homo sapiens","5","1","false","PIK3R1","5.0","0","5","0","1.0","false","0","PIK3R1","0","1.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=10433|UniProtKB=O75676","Ribosomal protein S6 kinase alpha-4;RPS6KA4;PTN002519331;orthologs","RIBOSOMAL PROTEIN S6 KINASE ALPHA-4 (PTHR24351:SF41)","protein modifying enzyme(PC00260)","Homo sapiens","1","1","false","RPS6KA4","1.0","0","1","0","1.0","false","0","RPS6KA4","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=10434|UniProtKB=O75582","Ribosomal protein S6 kinase alpha-5;RPS6KA5;PTN002519332;orthologs","RIBOSOMAL PROTEIN S6 KINASE ALPHA-5 (PTHR24351:SF115)","protein modifying enzyme(PC00260)","Homo sapiens","1","1","false","RPS6KA5","1.0","0","1","0","1.0","false","0","RPS6KA5","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=12682|UniProtKB=P49767","Vascular endothelial growth factor C;VEGFC;PTN002485914;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR C (PTHR12025:SF3)","growth factor(PC00112)","Homo sapiens","1","1","false","VEGFC","1.0","0","1","0","1.0","false","0","VEGFC","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=3708|UniProtKB=O43915","Vascular endothelial growth factor D;VEGFD;PTN002485919;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR D (PTHR12025:SF11)","growth factor(PC00112)","Homo sapiens","1","1","false","VEGFD","1.0","0","1","0","1.0","false","0","VEGFD","0","0.0"
