"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=2209|UniProtKB=P20908","Collagen alpha-1(V) chain;COL5A1;PTN002513131;orthologs","COLLAGEN ALPHA-1(V) CHAIN (PTHR24023:SF387)","extracellular matrix structural protein(PC00103)","Homo sapiens","7","1","false","COL5A1","7.0","0","7","0","1.0","false","0","COL5A1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=2187|UniProtKB=P13942","Collagen alpha-2(XI) chain;COL11A2;PTN002513127;orthologs","COLLAGEN ALPHA-2(XI) CHAIN (PTHR24023:SF509)","extracellular matrix structural protein(PC00103)","Homo sapiens","7","1","false","COL11A2","7.0","0","7","0","1.0","false","0","COL11A2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=2210|UniProtKB=P05997","Collagen alpha-2(V) chain;COL5A2;PTN002513140;orthologs","COLLAGEN ALPHA-2(V) CHAIN (PTHR24023:SF539)","extracellular matrix structural protein(PC00103)","Homo sapiens","7","1","false","COL5A2","7.0","0","7","0","1.0","false","0","COL5A2","0","1.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=2202|UniProtKB=P02462","Collagen alpha-1(IV) chain;COL4A1;PTN002513090;orthologs","COLLAGEN ALPHA-1(IV) CHAIN (PTHR24023:SF854)","extracellular matrix structural protein(PC00103)","Homo sapiens","1","1","false","COL4A1","1.0","0","1","0","1.0","false","0","COL4A1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=2203|UniProtKB=P08572","Collagen alpha-2(IV) chain;COL4A2;PTN002513091;orthologs","COLLAGEN ALPHA-2(IV) CHAIN (PTHR24023:SF588)","extracellular matrix structural protein(PC00103)","Homo sapiens","1","1","false","COL4A2","1.0","0","1","0","1.0","false","0","COL4A2","0","0.0"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=2204|UniProtKB=Q01955","Collagen alpha-3(IV) chain;COL4A3;PTN000614385;orthologs","COLLAGEN ALPHA-3(IV) CHAIN (PTHR24023:SF1070)","extracellular matrix structural protein(PC00103)","Homo sapiens","2","2","false","COL4A3","2.5","0","2","0","0.888888888888889","false","0","COL4A3","0","0.8333333333333334"
"1.0","0.6666666666666666","1.0","0.3333333333333333","HUMAN|HGNC=2207|UniProtKB=P29400","Collagen alpha-5(IV) chain;COL4A5;PTN002513096;orthologs","COLLAGEN ALPHA-5(IV) CHAIN (PTHR24023:SF1029)","extracellular matrix structural protein(PC00103)","Homo sapiens","3","1","false","COL4A5","1.6666666666666667","0","3","0","1.0","false","0","COL4A5","4","0.6666666666666666"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=2206|UniProtKB=P53420","Collagen alpha-4(IV) chain;COL4A4;PTN002513087;orthologs","COLLAGEN ALPHA-4(IV) CHAIN (PTHR24023:SF714)","extracellular matrix structural protein(PC00103)","Homo sapiens","2","2","false","COL4A4","2.5","0","2","0","0.888888888888889","false","0","COL4A4","0","0.8333333333333334"
"1.6666666666666667","0.0","0.6","0.0","HUMAN|HGNC=2208|UniProtKB=Q14031","Collagen alpha-6(IV) chain;COL4A6;PTN002513076;orthologs","COLLAGEN ALPHA-6(IV) CHAIN (PTHR24023:SF533)","extracellular matrix structural protein(PC00103)","Homo sapiens","1","2","false","COL4A6","3.0","0","1","0","0.7777777777777777","false","0","COL4A6","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=2211|UniProtKB=P12109","Collagen alpha-1(VI) chain;COL6A1;PTN002544441;orthologs","COLLAGEN ALPHA-1(VI) CHAIN (PTHR24020:SF18)","extracellular matrix structural protein(PC00103)","Homo sapiens","1","1","false","COL6A1","1.0","0","1","0","1.0","false","0","COL6A1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=2213|UniProtKB=P12111","Collagen alpha-3(VI) chain;COL6A3;PTN002543443;orthologs","COLLAGEN ALPHA-3(VI) CHAIN (PTHR24020:SF13)","extracellular matrix structural protein(PC00103)","Homo sapiens","1","1","false","COL6A3","1.0","0","1","0","1.0","false","0","COL6A3","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=2217|UniProtKB=P20849","Collagen alpha-1(IX) chain;COL9A1;PTN002550851;orthologs","COLLAGEN ALPHA-1(IX) CHAIN (PTHR24023:SF918)","extracellular matrix structural protein(PC00103)","Homo sapiens","2","1","false","COL9A1","2.0","0","2","0","1.0","false","0","COL9A1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=2218|UniProtKB=Q14055","Collagen alpha-2(IX) chain;COL9A2;PTN002551400;orthologs","COLLAGEN ALPHA-2(IX) CHAIN (PTHR24023:SF906)","extracellular matrix structural protein(PC00103)","Homo sapiens","2","1","false","COL9A2","2.0","0","2","0","1.0","false","0","COL9A2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=2219|UniProtKB=Q14050","Collagen alpha-3(IX) chain;COL9A3;PTN002552596;orthologs","COLLAGEN ALPHA-3(IX) CHAIN (PTHR24023:SF866)","extracellular matrix structural protein(PC00103)","Homo sapiens","2","1","false","COL9A3","2.0","0","2","0","1.0","false","0","COL9A3","0","1.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=18142|UniProtKB=Q9Y4D1","Disheveled-associated activator of morphogenesis 1;DAAM1;PTN002509328;orthologs","DISHEVELED-ASSOCIATED ACTIVATOR OF MORPHOGENESIS 1 (PTHR45725:SF16)",,"Homo sapiens","1","1","false","DAAM1","1.0","0","1","0","1.0","false","0","DAAM1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=18143|UniProtKB=Q86T65","Disheveled-associated activator of morphogenesis 2;DAAM2;PTN002509326;orthologs","DISHEVELED-ASSOCIATED ACTIVATOR OF MORPHOGENESIS 2 (PTHR45725:SF7)",,"Homo sapiens","1","1","false","DAAM2","1.0","0","1","0","1.0","false","0","DAAM2","0","0.0"
"3.5727272727272728","0.0010842368640533778","0.27989821882951654","0.7857142857142857","HUMAN|HGNC=11167|UniProtKB=Q13424","Alpha-1-syntrophin;SNTA1;PTN002471509;orthologs","ALPHA-1-SYNTROPHIN (PTHR10554:SF6)","scaffold/adaptor protein(PC00226)","Homo sapiens","8","6","false","SNTA1","7.75","0","8","0","0.901048951048951","false","0","SNTA1","28","0.45588235294117646"
"3.581818181818182","0.0","0.27918781725888325","1.0","HUMAN|HGNC=11322|UniProtKB=Q14714","Sarcospan;SSPN;PTN002495740;orthologs","SARCOSPAN (PTHR15260:SF1)",,"Homo sapiens","7","6","false","SSPN","8.571428571428571","0","7","0","0.9006993006993007","false","0","SSPN","0","0.5042016806722689"
"3.581818181818182","0.0","0.27918781725888325","1.0","HUMAN|HGNC=10805|UniProtKB=Q16586","Alpha-sarcoglycan;SGCA;PTN002468309;orthologs","ALPHA-SARCOGLYCAN (PTHR10132:SF16)","cadherin(PC00057)","Homo sapiens","7","6","false","SGCA","8.571428571428571","0","7","0","0.9006993006993007","false","0","SGCA","0","0.5042016806722689"
"3.581818181818182","0.0","0.27918781725888325","1.0","HUMAN|HGNC=10807|UniProtKB=Q92629","Delta-sarcoglycan;SGCD;PTN002490185;orthologs","DELTA-SARCOGLYCAN (PTHR12939:SF6)","cytoskeletal protein(PC00085)","Homo sapiens","7","6","false","SGCD","8.571428571428571","0","7","0","0.9006993006993007","false","0","SGCD","0","0.5042016806722689"
"4.318181818181818","0.01926605504587156","0.23157894736842105","0.0","HUMAN|HGNC=5273|UniProtKB=P98160","Basement membrane-specific heparan sulfate proteoglycan core protein;HSPG2;PTN002471697;orthologs","BASEMENT MEMBRANE-SPECIFIC HEPARAN SULFATE PROTEOGLYCAN CORE PROTEIN (PTHR12231:SF267)","immunoglobulin superfamily cell adhesion molecule(PC00125)","Homo sapiens","3","7","false","HSPG2","4.666666666666667","0","3","0","0.8723776223776223","false","0","HSPG2","966","0.36666666666666664"
"3.5727272727272728","0.01818181818181818","0.27989821882951654","0.75","HUMAN|HGNC=10806|UniProtKB=Q16585","Beta-sarcoglycan;SGCB;PTN002501456;orthologs","BETA-SARCOGLYCAN (PTHR21142:SF2)","non-motor actin binding protein(PC00165)","Homo sapiens","8","6","false","SGCB","7.5","0","8","0","0.901048951048951","false","0","SGCB","1174","0.4609375"
"3.2181818181818183","0.045559876843299284","0.3107344632768361","0.16666666666666666","HUMAN|HGNC=6481|UniProtKB=P25391","Laminin subunit alpha-1;LAMA1;PTN002471755;orthologs","LAMININ SUBUNIT ALPHA-1 (PTHR15036:SF81)","cell adhesion molecule(PC00069)","Homo sapiens","4","5","false","LAMA1","10.25","0","4","0","0.9146853146853147","false","0","LAMA1","2278","0.2708333333333333"
"4.072727272727272","0.0","0.2455357142857143","1.0","HUMAN|HGNC=6482|UniProtKB=P24043","Laminin subunit alpha-2;LAMA2;PTN002471752;orthologs","LAMININ SUBUNIT ALPHA-2 (PTHR15036:SF65)","cell adhesion molecule(PC00069)","Homo sapiens","2","6","false","LAMA2","7.5","0","2","0","0.881818181818182","false","0","LAMA2","0","0.5769230769230769"
"3.581818181818182","0.0","0.27918781725888325","1.0","HUMAN|HGNC=10808|UniProtKB=O43556","Epsilon-sarcoglycan;SGCE;PTN002468308;orthologs","EPSILON-SARCOGLYCAN (PTHR10132:SF17)","cadherin(PC00057)","Homo sapiens","7","6","false","SGCE","8.571428571428571","0","7","0","0.9006993006993007","false","0","SGCE","0","0.5042016806722689"
"4.781818181818182","0.0","0.2091254752851711","1.0","HUMAN|HGNC=2770|UniProtKB=P17661","Desmin;DES;PTN002509750;orthologs","DESMIN (PTHR45652:SF2)","intermediate filament(PC00129)","Homo sapiens","3","7","false","DES","3.6666666666666665","0","3","0","0.8545454545454546","false","0","DES","0","0.7333333333333333"
"4.781818181818182","0.0","0.2091254752851711","1.0","HUMAN|HGNC=11610|UniProtKB=O15273","Telethonin;TCAP;PTN002495565;orthologs","TELETHONIN (PTHR15143:SF0)",,"Homo sapiens","3","7","false","TCAP","3.6666666666666665","0","3","0","0.8545454545454546","false","0","TCAP","0","0.7333333333333333"
"4.781818181818182","0.0","0.2091254752851711","1.0","HUMAN|HGNC=12692|UniProtKB=P08670","Vimentin;VIM;PTN002509751;orthologs","VIMENTIN (PTHR45652:SF5)","intermediate filament(PC00129)","Homo sapiens","3","7","false","VIM","3.6666666666666665","0","3","0","0.8545454545454546","false","0","VIM","0","0.7333333333333333"
"1.0","1.0","1.0","0.0","HUMAN|HGNC=2876|UniProtKB=O60610","Protein diaphanous homolog 1;DIAPH1;PTN002509308;orthologs","PROTEIN DIAPHANOUS HOMOLOG 1 (PTHR45691:SF4)","cytoskeletal protein(PC00085)","Homo sapiens","2","1","false","DIAPH1","1.0","0","2","0","1.0","false","0","DIAPH1","2","0.0"
"1.5","0.0","0.6666666666666666","0.0","HUMAN|HGNC=2877|UniProtKB=O60879","Protein diaphanous homolog 2;DIAPH2;PTN002509310;orthologs","PROTEIN DIAPHANOUS HOMOLOG 2 (PTHR45691:SF3)","cytoskeletal protein(PC00085)","Homo sapiens","1","2","false","DIAPH2","2.0","0","1","0","0.75","false","0","DIAPH2","0","0.0"
"1.5","0.0","0.6666666666666666","0.0","HUMAN|HGNC=15480|UniProtKB=Q9NSV4","Protein diaphanous homolog 3;DIAPH3;PTN002509309;orthologs","PROTEIN DIAPHANOUS HOMOLOG 3 (PTHR45691:SF9)","cytoskeletal protein(PC00085)","Homo sapiens","1","2","false","DIAPH3","2.0","0","1","0","0.75","false","0","DIAPH3","0","0.0"
"3.6818181818181817","8.340283569641368E-5","0.2716049382716049","0.6666666666666666","HUMAN|HGNC=11169|UniProtKB=Q13425","Beta-2-syntrophin;SNTB2;PTN002471511;orthologs","BETA-2-SYNTROPHIN (PTHR10554:SF8)","scaffold/adaptor protein(PC00226)","Homo sapiens","3","6","false","SNTB2","7.333333333333333","0","3","0","0.8968531468531469","false","0","SNTB2","2","0.6111111111111112"
"3.7","0.0","0.27027027027027023","0.0","HUMAN|HGNC=7720|UniProtKB=P20929","Nebulin;NEB;PTN002475881;orthologs","NEBULIN (PTHR11039:SF37)",,"Homo sapiens","1","6","false","NEB","12.0","0","1","0","0.8961538461538462","false","0","NEB","0","0.0"
"3.690909090909091","0.0","0.270935960591133","1.0","HUMAN|HGNC=11168|UniProtKB=Q13884","Beta-1-syntrophin;SNTB1;PTN002471513;orthologs","BETA-1-SYNTROPHIN (PTHR10554:SF11)","scaffold/adaptor protein(PC00226)","Homo sapiens","2","6","false","SNTB1","7.5","0","2","0","0.8965034965034965","false","0","SNTB1","0","0.625"
"2.5","0.0","0.4","0.0","HUMAN|HGNC=3036|UniProtKB=Q02487","Desmocollin-2;DSC2;PTN002513172;orthologs","DESMOCOLLIN-2 (PTHR24025:SF0)","cadherin(PC00057)","Homo sapiens","1","4","false","DSC2","2.0","0","1","0","0.25","false","0","DSC2","0","0.0"
"1.75","0.5","0.5714285714285714","0.0","HUMAN|HGNC=3049|UniProtKB=Q14126","Desmoglein-2;DSG2;PTN002513169;orthologs","DESMOGLEIN-2 (PTHR24025:SF1)","cadherin(PC00057)","Homo sapiens","2","3","false","DSG2","1.5","0","2","0","0.625","false","0","DSG2","6","0.5"
"1.5","0.6666666666666666","0.6666666666666666","0.0","HUMAN|HGNC=6207|UniProtKB=P14923","Junction plakoglobin;JUP;PTN002511125;orthologs","JUNCTION PLAKOGLOBIN (PTHR45976:SF3)",,"Homo sapiens","2","2","false","JUP","2.0","0","2","0","0.75","false","0","JUP","8","0.5"
"1.75","0.5","0.5714285714285714","0.0","HUMAN|HGNC=3054|UniProtKB=Q9NZW4","Dentin sialophosphoprotein;DSPP;PTN000789080;orthologs","DENTIN SIALOPHOSPHOPROTEIN (PTHR47819:SF1)",,"Homo sapiens","2","3","false","DSP","1.5","0","2","0","0.625","false","0","DSP","6","0.5"
"2.5","0.0","0.4","0.0","HUMAN|HGNC=9024|UniProtKB=Q99959","Plakophilin-2;PKP2;PTN002470449;orthologs","PLAKOPHILIN-2 (PTHR10372:SF25)","intermediate filament binding protein(PC00130)","Homo sapiens","1","4","false","PKP2","2.0","0","1","0","0.25","false","0","PKP2","0","0.0"
"2.0","0.0","0.5","0.0","HUMAN|HGNC=3331|UniProtKB=P50402","Emerin;EMD;PTN002495606;orthologs","EMERIN (PTHR15171:SF2)",,"Homo sapiens","1","3","false","EMD","7.0","0","1","0","0.8571428571428571","false","0","EMD","0","0.0"
"1.125","0.33928571428571425","0.8888888888888888","0.5238095238095238","HUMAN|HGNC=6636|UniProtKB=P02545","Prelamin-A_C;LMNA;PTN002509616;orthologs","PRELAMIN-A_C (PTHR45721:SF5)",,"Homo sapiens","7","2","false","LMNA","4.714285714285714","0","7","0","0.9821428571428571","false","0","LMNA","36","0.6530612244897959"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=3350|UniProtKB=P06733","Alpha-enolase;ENO1;PTN002484267;orthologs","ALPHA-ENOLASE (PTHR11902:SF12)","lyase(PC00144)","Homo sapiens","2","1","false","ENO1","2.0","0","2","0","1.0","false","0","ENO1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=3354|UniProtKB=P13929","Beta-enolase;ENO3;PTN002484263;orthologs","BETA-ENOLASE (PTHR11902:SF5)","lyase(PC00144)","Homo sapiens","2","1","false","ENO3","2.0","0","2","0","1.0","false","0","ENO3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=3353|UniProtKB=P09104","Gamma-enolase;ENO2;PTN002484261;orthologs","GAMMA-ENOLASE (PTHR11902:SF10)","lyase(PC00144)","Homo sapiens","2","1","false","ENO2","2.0","0","2","0","1.0","false","0","ENO2","0","1.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=3600|UniProtKB=P23142","Fibulin-1;FBLN1;PTN002548891;orthologs","FIBULIN-1 (PTHR24050:SF29)",,"Homo sapiens","1","1","false","FBLN1","1.0","0","1","0","1.0","false","0","FBLN1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=3601|UniProtKB=P98095","Fibulin-2;FBLN2;PTN002552695;orthologs","FIBULIN-2 (PTHR24039:SF32)","extracellular matrix structural protein(PC00103)","Homo sapiens","1","1","false","FBLN2","1.0","0","1","0","1.0","false","0","FBLN2","0","0.0"
"3.481818181818182","0.0","0.28720626631853785","1.0","HUMAN|HGNC=3756|UniProtKB=Q14315","Filamin-C;FLNC;PTN002541124;orthologs","FILAMIN-C (PTHR38537:SF12)",,"Homo sapiens","2","5","false","FLNC","22.5","0","2","0","0.9045454545454545","false","0","FLNC","0","0.8653846153846154"
"3.390909090909091","0.004114539894356409","0.2949061662198391","0.7","HUMAN|HGNC=3778|UniProtKB=P02751","Fibronectin;FN1;PTN002498994;orthologs","FIBRONECTIN (PTHR46708:SF8)","extracellular matrix protein(PC00102)","Homo sapiens","5","5","false","FN1","17.0","0","5","0","0.9080419580419581","false","0","FN1","144","0.6071428571428571"
"3.5","0.05354462051709758","0.2857142857142857","0.3333333333333333","HUMAN|HGNC=11785|UniProtKB=P07996","Thrombospondin-1;THBS1;PTN002468954;orthologs","THROMBOSPONDIN-1 (PTHR10199:SF78)","cell adhesion molecule(PC00069)","Homo sapiens","3","6","false","THBS1","9.666666666666666","0","3","0","0.9038461538461539","false","0","THBS1","2718","0.4057971014492754"
"3.290909090909091","0.001421433396608788","0.30386740331491713","0.8088235294117647","HUMAN|HGNC=6150|UniProtKB=P06756","Integrin alpha-V;ITGAV;PTN002509397;orthologs","INTEGRIN ALPHA-V (PTHR23220:SF4)","integrin(PC00126)","Homo sapiens","17","5","false","ITGAV","16.0","0","17","0","0.9118881118881119","false","0","ITGAV","64","0.5517241379310345"
"3.2818181818181817","0.0019769742759489116","0.30470914127423826","0.7581699346405228","HUMAN|HGNC=6141|UniProtKB=P08648","Integrin alpha-5;ITGA5;PTN002509409;orthologs","INTEGRIN ALPHA-5 (PTHR23220:SF3)","integrin(PC00126)","Homo sapiens","18","5","false","ITGA5","15.61111111111111","0","18","0","0.9122377622377622","false","0","ITGA5","104","0.5383141762452107"
"4.172727272727273","0.004197942730052822","0.23965141612200436","0.0","HUMAN|HGNC=13389|UniProtKB=Q14112","Nidogen-2;NID2;PTN002553113;orthologs","NIDOGEN-2 (PTHR12352:SF3)","calmodulin-related(PC00061)","Homo sapiens","2","6","false","NID2","3.5","0","2","0","0.877972027972028","false","0","NID2","136","0.625"
"5.3090909090909095","0.0","0.18835616438356162","0.0","HUMAN|HGNC=7821|UniProtKB=P14543","Nidogen-1;NID1;PTN002550173;orthologs","NIDOGEN-1 (PTHR46513:SF6)","transmembrane signal receptor(PC00197)","Homo sapiens","1","8","false","NID1","3.0","0","1","0","0.8342657342657342","false","0","NID1","0","0.0"
"3.109090909090909","0.0028804512147723644","0.32163742690058483","0.8235294117647058","HUMAN|HGNC=6134|UniProtKB=P56199","Integrin alpha-1;ITGA1;PTN002509395;orthologs","INTEGRIN ALPHA-1 (PTHR23220:SF22)","integrin(PC00126)","Homo sapiens","17","5","false","ITGA1","16.41176470588235","0","17","0","0.9188811188811189","false","0","ITGA1","732","0.5470588235294118"
"3.309090909090909","0.0","0.3021978021978022","1.0","HUMAN|HGNC=6144|UniProtKB=P53708","Integrin alpha-8;ITGA8;PTN002509415;orthologs","INTEGRIN ALPHA-8 (PTHR23220:SF5)","integrin(PC00126)","Homo sapiens","15","5","false","ITGA8","17.733333333333334","0","15","0","0.9111888111888112","false","0","ITGA8","0","0.6114942528735632"
"3.2","8.771195172403031E-4","0.3125","0.75","HUMAN|HGNC=11845|UniProtKB=Q9Y490","Talin-1;TLN1;PTN002500832;orthologs","TALIN-1 (PTHR19981:SF7)",,"Homo sapiens","8","5","false","TLN1","16.625","0","8","0","0.9153846153846155","false","0","TLN1","136","0.5732758620689655"
"3.309090909090909","0.0","0.3021978021978022","1.0","HUMAN|HGNC=6140|UniProtKB=P13612","Integrin alpha-4;ITGA4;PTN002509412;orthologs","INTEGRIN ALPHA-4 (PTHR23220:SF78)","integrin(PC00126)","Homo sapiens","15","5","false","ITGA4","17.733333333333334","0","15","0","0.9111888111888112","false","0","ITGA4","0","0.6114942528735632"
"3.309090909090909","0.0","0.3021978021978022","1.0","HUMAN|HGNC=6136|UniProtKB=Q9UKX5","Integrin alpha-11;ITGA11;PTN002509384;orthologs","INTEGRIN ALPHA-11 (PTHR23220:SF21)","integrin(PC00126)","Homo sapiens","15","5","false","ITGA11","17.733333333333334","0","15","0","0.9111888111888112","false","0","ITGA11","0","0.6114942528735632"
"3.309090909090909","0.0","0.3021978021978022","1.0","HUMAN|HGNC=6139|UniProtKB=P26006","Integrin alpha-3;ITGA3;PTN002509381;orthologs","INTEGRIN ALPHA-3 (PTHR23220:SF89)","integrin(PC00126)","Homo sapiens","15","5","false","ITGA3","17.733333333333334","0","15","0","0.9111888111888112","false","0","ITGA3","0","0.6114942528735632"
"3.309090909090909","0.0","0.3021978021978022","1.0","HUMAN|HGNC=6135|UniProtKB=O75578","Integrin alpha-10;ITGA10;PTN002509410;orthologs","INTEGRIN ALPHA-10 (PTHR23220:SF26)","integrin(PC00126)","Homo sapiens","15","5","false","ITGA10","17.733333333333334","0","15","0","0.9111888111888112","false","0","ITGA10","0","0.6114942528735632"
"3.309090909090909","0.0","0.3021978021978022","1.0","HUMAN|HGNC=6137|UniProtKB=P17301","Integrin alpha-2;ITGA2;PTN002509390;orthologs","INTEGRIN ALPHA-2 (PTHR23220:SF23)","integrin(PC00126)","Homo sapiens","15","5","false","ITGA2","17.733333333333334","0","15","0","0.9111888111888112","false","0","ITGA2","0","0.6114942528735632"
"3.4363636363636365","0.0","0.291005291005291","1.0","HUMAN|HGNC=6138|UniProtKB=P08514","Integrin alpha-IIb;ITGA2B;PTN002509414;orthologs","INTEGRIN ALPHA-IIB (PTHR23220:SF73)","integrin(PC00126)","Homo sapiens","3","5","false","ITGA2B","21.333333333333332","0","3","0","0.9062937062937062","false","0","ITGA2B","0","0.7901234567901234"
"3.2636363636363637","4.11177504911596E-4","0.3064066852367688","0.8","HUMAN|HGNC=15447|UniProtKB=Q9Y4G6","Talin-2;TLN2;PTN002500825;orthologs","TALIN-2 (PTHR19981:SF34)",,"Homo sapiens","5","5","false","TLN2","15.8","0","5","0","0.9129370629370629","false","0","TLN2","104","0.5642857142857143"
"3.4727272727272727","0.0","0.2879581151832461","1.0","HUMAN|HGNC=6142|UniProtKB=P23229","Integrin alpha-6;ITGA6;PTN002509377;orthologs","INTEGRIN ALPHA-6 (PTHR23220:SF9)","integrin(PC00126)","Homo sapiens","2","5","false","ITGA6","22.5","0","2","0","0.9048951048951049","false","0","ITGA6","0","0.8333333333333334"
"3.4909090909090907","0.0","0.28645833333333337","0.0","HUMAN|HGNC=6143|UniProtKB=Q13683","Integrin alpha-7;ITGA7;PTN002509383;orthologs","INTEGRIN ALPHA-7 (PTHR23220:SF90)","integrin(PC00126)","Homo sapiens","1","5","false","ITGA7","26.0","0","1","0","0.9041958041958041","false","0","ITGA7","0","0.0"
"3.4909090909090907","0.0","0.28645833333333337","0.0","HUMAN|HGNC=6145|UniProtKB=Q13797","Integrin alpha-9;ITGA9;PTN002509392;orthologs","INTEGRIN ALPHA-9 (PTHR23220:SF69)","integrin(PC00126)","Homo sapiens","1","5","false","ITGA9","26.0","0","1","0","0.9041958041958041","false","0","ITGA9","0","0.0"
"3.609090909090909","0.0","0.2770780856423174","0.0","HUMAN|HGNC=9069|UniProtKB=Q15149","Plectin;PLEC;PTN002553212;orthologs","PLECTIN (PTHR23169:SF20)","intermediate filament binding protein(PC00130)","Homo sapiens","1","6","false","PLEC","19.0","0","1","0","0.8996503496503496","false","0","PLEC","0","0.0"
"1.25","0.08928571428571427","0.8","0.7333333333333333","HUMAN|HGNC=6637|UniProtKB=P20700","Lamin-B1;LMNB1;PTN002509626;orthologs","LAMIN-B1 (PTHR45721:SF3)",,"Homo sapiens","6","2","false","LMNB1","5.5","0","6","0","0.9642857142857143","false","0","LMNB1","16","0.6875"
"1.875","0.0","0.5333333333333333","1.0","HUMAN|HGNC=6638|UniProtKB=Q03252","Lamin-B2;LMNB2;PTN002509624;orthologs","LAMIN-B2 (PTHR45721:SF2)",,"Homo sapiens","2","3","false","LMNB2","6.5","0","2","0","0.875","false","0","LMNB2","0","0.9285714285714286"
"1.25","0.03571428571428571","0.8","0.8666666666666667","HUMAN|HGNC=17084|UniProtKB=Q8WXH0","Nesprin-2;SYNE2;PTN002557180;orthologs","NESPRIN-2 (PTHR14514:SF4)",,"Homo sapiens","6","2","false","SYNE2","5.833333333333333","0","6","0","0.9642857142857143","false","0","SYNE2","10","0.7291666666666666"
"1.25","0.03571428571428571","0.8","0.8666666666666667","HUMAN|HGNC=17089|UniProtKB=Q8NF91","Nesprin-1;SYNE1;PTN002552600;orthologs","NESPRIN-1 (PTHR14514:SF3)",,"Homo sapiens","6","2","false","SYNE1","5.833333333333333","0","6","0","0.9642857142857143","false","0","SYNE1","10","0.7291666666666666"
"1.25","0.03571428571428571","0.8","0.8666666666666667","HUMAN|HGNC=18587|UniProtKB=O94901","SUN domain-containing protein 1;SUN1;PTN002490131;orthologs","SUN DOMAIN-CONTAINING PROTEIN 1 (PTHR12911:SF23)","non-motor microtubule binding protein(PC00166)","Homo sapiens","6","2","false","SUN1","5.833333333333333","0","6","0","0.9642857142857143","false","0","SUN1","10","0.7291666666666666"
"1.25","0.03571428571428571","0.8","0.8666666666666667","HUMAN|HGNC=14210|UniProtKB=Q9UH99","SUN domain-containing protein 2;SUN2;PTN002490123;orthologs","SUN DOMAIN-CONTAINING PROTEIN 2 (PTHR12911:SF22)","non-motor microtubule binding protein(PC00166)","Homo sapiens","6","2","false","SUN2","5.833333333333333","0","6","0","0.9642857142857143","false","0","SUN2","10","0.7291666666666666"
"3.272727272727273","0.0","0.3055555555555555","1.0","HUMAN|HGNC=7567|UniProtKB=P12882","Myosin-1;MYH1;PTN002490847;orthologs","MYOSIN-1 (PTHR45615:SF2)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","16","6","false","MYH1","18.1875","0","16","0","0.9125874125874126","false","0","MYH1","0","0.6495535714285714"
"3.209090909090909","0.00549656787196138","0.311614730878187","0.8970588235294118","HUMAN|HGNC=7573|UniProtKB=P11055","Myosin-3;MYH3;PTN002490842;orthologs","MYOSIN-3 (PTHR45615:SF6)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","17","6","false","MYH3","17.470588235294116","0","17","0","0.915034965034965","false","0","MYH3","2474","0.5635673624288425"
"3.272727272727273","0.0","0.3055555555555555","1.0","HUMAN|HGNC=26177|UniProtKB=Q6UXD7","Solute carrier family 49 member A3;SLC49A3;PTN002475069;orthologs","SOLUTE CARRIER FAMILY 49 MEMBER A3 (PTHR10924:SF6)","secondary carrier transporter(PC00258)","Homo sapiens","16","6","false","MYL5","18.1875","0","16","0","0.9125874125874126","false","0","MYL5","0","0.6495535714285714"
"3.272727272727273","0.0","0.3055555555555555","1.0",,,,,,"16","6","false","MYLPF","18.1875","0","16","0","0.9125874125874126","false","0","MYLPF","0","0.6495535714285714"
"3.272727272727273","0.0","0.3055555555555555","1.0","HUMAN|HGNC=7574|UniProtKB=Q9Y623","Myosin-4;MYH4;PTN002490844;orthologs","MYOSIN-4 (PTHR45615:SF79)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","16","6","false","MYH4","18.1875","0","16","0","0.9125874125874126","false","0","MYH4","0","0.6495535714285714"
