"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3.3768115942028984","0.0","0.296137339055794","1.0","HUMAN|HGNC=10484|UniProtKB=Q92736","Ryanodine receptor 2;RYR2;PTN002492397;orthologs","RYANODINE RECEPTOR 2 (PTHR46399:SF7)",,"Homo sapiens","2","7","false","RYR2","15.5","0","2","0","0.8679549114331723","false","0","RYR2","0","0.8611111111111112"
"3.072463768115942","0.005186132423984089","0.3254716981132076","0.7333333333333333","HUMAN|HGNC=18180|UniProtKB=Q9NZT1","Calmodulin-like protein 5;CALML5;PTN002507329;orthologs","CALMODULIN-LIKE PROTEIN 5 (PTHR23050:SF224)","calmodulin-related(PC00061)","Homo sapiens","6","6","false","CALML5","8.833333333333334","0","6","0","0.8848631239935588","false","0","CALML5","132","0.4015151515151515"
"3.347826086956522","0.0","0.2987012987012987","1.0","HUMAN|HGNC=24193|UniProtKB=Q8TD86","Calmodulin-like protein 6;CALML6;PTN002507273;orthologs","CALMODULIN-LIKE PROTEIN 6 (PTHR23050:SF417)","calmodulin-related(PC00061)","Homo sapiens","4","7","false","CALML6","8.5","0","4","0","0.8695652173913043","false","0","CALML6","0","0.4722222222222222"
"3.072463768115942","0.005186132423984089","0.3254716981132076","0.7333333333333333","HUMAN|HGNC=1452|UniProtKB=P27482","Calmodulin-like protein 3;CALML3;PTN002507285;orthologs","CALMODULIN-LIKE PROTEIN 3 (PTHR23050:SF510)","calmodulin-related(PC00061)","Homo sapiens","6","6","false","CALML3","8.833333333333334","0","6","0","0.8848631239935588","false","0","CALML3","132","0.4015151515151515"
"3.347826086956522","0.0","0.2987012987012987","1.0","HUMAN|HGNC=18445|UniProtKB=Q96GE6","Calmodulin-like protein 4;CALML4;PTN002507268;orthologs","CALMODULIN-LIKE PROTEIN 4 (PTHR23050:SF169)","calmodulin-related(PC00061)","Homo sapiens","4","7","false","CALML4","8.5","0","4","0","0.8695652173913043","false","0","CALML4","0","0.4722222222222222"
"3.1884057971014492","0.3113100312588804","0.31363636363636366","0.3","HUMAN|HGNC=11805|UniProtKB=Q13009","Rho guanine nucleotide exchange factor TIAM1;TIAM1;PTN002504272;orthologs","RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR TIAM1 (PTHR46001:SF1)",,"Homo sapiens","5","5","false","TIAM1","5.2","0","5","0","0.8784219001610306","false","0","TIAM1","9782","0.3"
"3.289855072463768","0.032480818414322245","0.30396475770925113","0.8363636363636363","HUMAN|HGNC=4571|UniProtKB=P42261","Glutamate receptor 1;GRIA1;PTN002498680;orthologs","GLUTAMATE RECEPTOR 1 (PTHR18966:SF157)","transmembrane signal receptor(PC00197)","Homo sapiens","11","6","false","GRIA1","10.545454545454545","0","11","0","0.8727858293075684","false","0","GRIA1","600","0.5021645021645021"
"3.289855072463768","0.032480818414322245","0.30396475770925113","0.8363636363636363","HUMAN|HGNC=4586|UniProtKB=Q13224","Glutamate receptor ionotropic, NMDA 2B;GRIN2B;PTN002540152;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2B (PTHR18966:SF382)","transmembrane signal receptor(PC00197)","Homo sapiens","11","6","false","GRIN2B","10.545454545454545","0","11","0","0.8727858293075684","false","0","GRIN2B","600","0.5021645021645021"
"2.8181818181818183","0.1321353065539112","0.3548387096774193","0.26666666666666666","HUMAN|HGNC=1929|UniProtKB=P10645","Chromogranin-A;CHGA;PTN002471817;orthologs","CHROMOGRANIN-A (PTHR10583:SF1)",,"Homo sapiens","6","5","false","CGA","5.0","0","6","0","0.9043062200956937","false","0","CGA","502","0.23015873015873015"
"2.8863636363636362","0.0","0.3464566929133858","1.0","HUMAN|HGNC=12372|UniProtKB=P01222","Thyrotropin subunit beta;TSHB;PTN002479662;orthologs","THYROTROPIN SUBUNIT BETA (PTHR11515:SF5)","peptide hormone(PC00179)","Homo sapiens","3","5","false","TSHB","9.333333333333334","0","3","0","0.9007177033492823","false","0","TSHB","0","0.42424242424242425"
"3.772727272727273","0.0","0.2650602409638554","1.0","HUMAN|HGNC=3969|UniProtKB=P23945","Follicle-stimulating hormone receptor;FSHR;PTN002519833;orthologs","FOLLICLE-STIMULATING HORMONE RECEPTOR (PTHR24372:SF5)","G-protein coupled receptor(PC00021)","Homo sapiens","2","6","false","FSHR","4.0","0","2","0","0.854066985645933","false","0","FSHR","0","0.6666666666666666"
"3.772727272727273","0.0","0.2650602409638554","1.0","HUMAN|HGNC=3964|UniProtKB=P01225","Follitropin subunit beta;FSHB;PTN002479653;orthologs","FOLLITROPIN SUBUNIT BETA (PTHR11515:SF17)","peptide hormone(PC00179)","Homo sapiens","2","6","false","FSHB","4.0","0","2","0","0.854066985645933","false","0","FSHB","0","0.6666666666666666"
"2.8863636363636362","0.0","0.3464566929133858","1.0","HUMAN|HGNC=12373|UniProtKB=P16473","Thyrotropin receptor;TSHR;PTN002519834;orthologs","THYROTROPIN RECEPTOR (PTHR24372:SF0)","G-protein coupled receptor(PC00021)","Homo sapiens","3","5","false","TSHR","9.333333333333334","0","3","0","0.9007177033492823","false","0","TSHR","0","0.42424242424242425"
"3.7954545454545454","0.0","0.2634730538922156","0.0","HUMAN|HGNC=6584|UniProtKB=P01229","Lutropin subunit beta;LHB;PTN002479661;orthologs","LUTROPIN SUBUNIT BETA (PTHR11515:SF11)","peptide hormone(PC00179)","Homo sapiens","1","6","false","LHB","6.0","0","1","0","0.8528708133971291","false","0","LHB","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1950|UniProtKB=P11229","Muscarinic acetylcholine receptor M1;CHRM1;PTN002538174;orthologs","MUSCARINIC ACETYLCHOLINE RECEPTOR M1 (PTHR24247:SF182)","G-protein coupled receptor(PC00021)","Homo sapiens","2","1","false","CHRM1","2.0","0","2","0","1.0","false","0","CHRM1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1951|UniProtKB=P08172","Muscarinic acetylcholine receptor M2;CHRM2;PTN002538167;orthologs","MUSCARINIC ACETYLCHOLINE RECEPTOR M2 (PTHR24247:SF207)","G-protein coupled receptor(PC00021)","Homo sapiens","2","1","false","CHRM2","2.0","0","2","0","1.0","false","0","CHRM2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=3537|UniProtKB=P25116","Proteinase-activated receptor 1;F2R;PTN002517362;orthologs","PROTEINASE-ACTIVATED RECEPTOR 1 (PTHR24232:SF20)","G-protein coupled receptor(PC00021)","Homo sapiens","2","1","false","F2R","2.0","0","2","0","1.0","false","0","F2R","0","1.0"
"4.27536231884058","0.0","0.23389830508474574","0.0","HUMAN|HGNC=2148|UniProtKB=P29973","cGMP-gated cation channel alpha-1;CNGA1;PTN002469207;orthologs","CYCLIC NUCLEOTIDE-GATED CHANNEL ROD PHOTORECEPTOR SUBUNIT ALPHA (PTHR45638:SF9)","ligand-gated ion channel(PC00141)","Homo sapiens","1","8","false","CNGA1","5.0","0","1","0","0.8180354267310789","false","0","CNGA1","0","0.0"
"4.260869565217392","0.0","0.2346938775510204","1.0","HUMAN|HGNC=2149|UniProtKB=Q16280","Cyclic nucleotide-gated olfactory channel;CNGA2;PTN002469209;orthologs","CYCLIC NUCLEOTIDE-GATED OLFACTORY CHANNEL (PTHR45638:SF3)","ligand-gated ion channel(PC00141)","Homo sapiens","2","8","false","CNGA2","3.5","0","2","0","0.818840579710145","false","0","CNGA2","0","0.7"
"4.260869565217392","0.0","0.2346938775510204","1.0","HUMAN|HGNC=2152|UniProtKB=Q8IV77","Cyclic nucleotide-gated cation channel alpha-4;CNGA4;PTN002469208;orthologs","CYCLIC NUCLEOTIDE-GATED CATION CHANNEL ALPHA-4 (PTHR45638:SF2)","ligand-gated ion channel(PC00141)","Homo sapiens","2","8","false","CNGA4","3.5","0","2","0","0.818840579710145","false","0","CNGA4","0","0.7"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=2150|UniProtKB=Q16281","Cyclic nucleotide-gated cation channel alpha-3;CNGA3;PTN002469210;orthologs","CYCLIC NUCLEOTIDE-GATED CATION CHANNEL ALPHA-3 (PTHR45638:SF6)","ligand-gated ion channel(PC00141)","Homo sapiens","1","1","false","CNGA3","1.0","0","1","0","1.0","false","0","CNGA3","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=2153|UniProtKB=Q9NQW8","Cyclic nucleotide-gated cation channel beta-3;CNGB3;PTN002469205;orthologs","CYCLIC NUCLEOTIDE-GATED CATION CHANNEL BETA-3 (PTHR45638:SF8)","ligand-gated ion channel(PC00141)","Homo sapiens","1","1","false","CNGB3","1.0","0","1","0","1.0","false","0","CNGB3","0","0.0"
"1.8125","0.0","0.5517241379310345","1.0","HUMAN|HGNC=2345|UniProtKB=P16220","Cyclic AMP-responsive element-binding protein 1;CREB1;PTN002506122;orthologs","CYCLIC AMP-RESPONSIVE ELEMENT-BINDING PROTEIN 1 (PTHR45879:SF1)","basic leucine zipper transcription factor(PC00056)","Homo sapiens","8","4","false","CREB1","8.625","0","8","0","0.9322916666666666","false","0","CREB1","0","0.71875"
"1.8125","0.0","0.5517241379310345","1.0","HUMAN|HGNC=18855|UniProtKB=Q68CJ9","Cyclic AMP-responsive element-binding protein 3-like protein 3;CREB3L3;PTN002506018;orthologs","CYCLIC AMP-RESPONSIVE ELEMENT-BINDING PROTEIN 3-LIKE PROTEIN 3 (PTHR45996:SF1)",,"Homo sapiens","8","4","false","CREB3L3","8.625","0","8","0","0.9322916666666666","false","0","CREB3L3","0","0.71875"
"1.6875","0.04861111111111112","0.5925925925925926","0.8055555555555556","HUMAN|HGNC=2348|UniProtKB=Q92793","CREB-binding protein;CREBBP;PTN002492802;orthologs","CREB-BINDING PROTEIN (PTHR13808:SF34)","histone modifying enzyme(PC00261)","Homo sapiens","9","4","false","CREBBP","8.0","0","9","0","0.9427083333333334","false","0","CREBBP","28","0.6153846153846154"
"1.3125","0.5888888888888889","0.7619047619047619","0.4696969696969697","HUMAN|HGNC=3373|UniProtKB=Q09472","Histone acetyltransferase p300;EP300;PTN002492803;orthologs","HISTONE ACETYLTRANSFERASE P300 (PTHR13808:SF29)","histone modifying enzyme(PC00261)","Homo sapiens","12","3","false","EP300","6.5","0","12","0","0.9739583333333334","false","0","EP300","178","0.43333333333333335"
"1.8125","0.0","0.5517241379310345","1.0","HUMAN|HGNC=18854|UniProtKB=Q8TEY5","Cyclic AMP-responsive element-binding protein 3-like protein 4;CREB3L4;PTN002506015;orthologs","CYCLIC AMP-RESPONSIVE ELEMENT-BINDING PROTEIN 3-LIKE PROTEIN 4 (PTHR45996:SF2)",,"Homo sapiens","8","4","false","CREB3L4","8.625","0","8","0","0.9322916666666666","false","0","CREB3L4","0","0.71875"
"1.8125","0.0","0.5517241379310345","1.0","HUMAN|HGNC=23720|UniProtKB=Q70SY1","Cyclic AMP-responsive element-binding protein 3-like protein 2;CREB3L2;PTN002506008;orthologs","CYCLIC AMP-RESPONSIVE ELEMENT-BINDING PROTEIN 3-LIKE PROTEIN 2 (PTHR46004:SF2)",,"Homo sapiens","8","4","false","CREB3L2","8.625","0","8","0","0.9322916666666666","false","0","CREB3L2","0","0.71875"
"1.8125","0.0","0.5517241379310345","1.0","HUMAN|HGNC=2347|UniProtKB=O43889","Cyclic AMP-responsive element-binding protein 3;CREB3;PTN002506019;orthologs","CYCLIC AMP-RESPONSIVE ELEMENT-BINDING PROTEIN 3 (PTHR45996:SF4)",,"Homo sapiens","8","4","false","CREB3","8.625","0","8","0","0.9322916666666666","false","0","CREB3","0","0.71875"
"1.8125","0.0","0.5517241379310345","1.0","HUMAN|HGNC=16844|UniProtKB=Q02930","Cyclic AMP-responsive element-binding protein 5;CREB5;PTN002499641;orthologs","CYCLIC AMP-RESPONSIVE ELEMENT-BINDING PROTEIN 5 (PTHR19304:SF8)","basic leucine zipper transcription factor(PC00056)","Homo sapiens","8","4","false","CREB5","8.625","0","8","0","0.9322916666666666","false","0","CREB5","0","0.71875"
"1.8125","0.0","0.5517241379310345","1.0","HUMAN|HGNC=18856|UniProtKB=Q96BA8","Cyclic AMP-responsive element-binding protein 3-like protein 1;CREB3L1;PTN002506007;orthologs","CYCLIC AMP-RESPONSIVE ELEMENT-BINDING PROTEIN 3-LIKE PROTEIN 1 (PTHR46004:SF1)",,"Homo sapiens","8","4","false","CREB3L1","8.625","0","8","0","0.9322916666666666","false","0","CREB3L1","0","0.71875"
"2.0","0.07638888888888888","0.5","0.5","HUMAN|HGNC=9955|UniProtKB=Q04206","Transcription factor p65;RELA;PTN002516588;orthologs","TRANSCRIPTION FACTOR P65 (PTHR24169:SF1)","Rel homology transcription factor(PC00252)","Homo sapiens","4","4","false","RELA","6.5","0","4","0","0.9166666666666666","false","0","RELA","44","0.5"
"2.9318181818181817","0.022198731501057084","0.34108527131782945","0.6666666666666666","HUMAN|HGNC=2355|UniProtKB=P06850","Corticoliberin;CRH;PTN002495385;orthologs","CORTICOLIBERIN (PTHR15035:SF9)","peptide hormone(PC00179)","Homo sapiens","3","5","false","CRH","8.0","0","3","0","0.8983253588516747","false","0","CRH","166","0.4"
"3.8863636363636362","0.0","0.2573099415204678","1.0","HUMAN|HGNC=2358|UniProtKB=Q13324","Corticotropin-releasing factor receptor 2;CRHR2;PTN002485788;orthologs","CORTICOTROPIN-RELEASING FACTOR RECEPTOR 2 (PTHR45620:SF19)","transmembrane signal receptor(PC00197)","Homo sapiens","2","6","false","CRHR2","3.0","0","2","0","0.8480861244019139","false","0","CRHR2","0","1.0"
"2.9318181818181817","0.022198731501057084","0.34108527131782945","0.6666666666666666","HUMAN|HGNC=2357|UniProtKB=P34998","Corticotropin-releasing factor receptor 1;CRHR1;PTN002485787;orthologs","CORTICOTROPIN-RELEASING FACTOR RECEPTOR 1 (PTHR45620:SF2)","transmembrane signal receptor(PC00197)","Homo sapiens","3","5","false","CRHR1","8.0","0","3","0","0.8983253588516747","false","0","CRHR1","166","0.4"
"3.0","0.0","0.3333333333333333","0.0","HUMAN|HGNC=3020|UniProtKB=P21728","D(1A) dopamine receptor;DRD1;PTN002537112;orthologs","D(1A) DOPAMINE RECEPTOR (PTHR24248:SF139)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","DRD1","19.0","0","1","0","0.8947368421052632","false","0","DRD1","0","0.0"
"3.1818181818181817","0.0","0.3142857142857143","0.0","HUMAN|HGNC=3023|UniProtKB=P14416","D(2) dopamine receptor;DRD2;PTN002517616;orthologs","D(2) DOPAMINE RECEPTOR (PTHR24248:SF87)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","DRD2","18.0","0","1","0","0.8851674641148326","false","0","DRD2","0","0.0"
"2.2045454545454546","0.603312191684285","0.4536082474226804","0.0392156862745098","HUMAN|HGNC=4384|UniProtKB=P63096","Guanine nucleotide-binding protein G(i) subunit alpha-1;GNAI1;PTN002469272;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I) SUBUNIT ALPHA-1 (PTHR10218:SF359)","heterotrimeric G-protein(PC00117)","Homo sapiens","18","4","false","GNAI1","2.0555555555555554","0","18","0","0.9366028708133972","false","0","GNAI1","2782","0.11538461538461539"
"3.5","0.0","0.2857142857142857","0.0",,,,,,"1","5","false","DUSP16","3.0","0","1","0","0.7916666666666666","false","0","DUSP16","0","0.0"
"2.5625","0.125","0.3902439024390244","0.3333333333333333","HUMAN|HGNC=6881|UniProtKB=P45983","Mitogen-activated protein kinase 8;MAPK8;PTN002513983;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 8 (PTHR24055:SF222)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","4","false","MAPK8","2.3333333333333335","0","3","0","0.8697916666666666","false","0","MAPK8","32","0.5"
"1.0","0.6666666666666666","1.0","0.3333333333333333","HUMAN|HGNC=3176|UniProtKB=P05305","Endothelin-1;EDN1;PTN002493274;orthologs","ENDOTHELIN-1 (PTHR13874:SF10)","peptide hormone(PC00179)","Homo sapiens","3","1","false","EDN1","1.6666666666666667","0","3","0","1.0","false","0","EDN1","4","0.6666666666666666"
"1.6666666666666667","0.0","0.6","0.0","HUMAN|HGNC=3179|UniProtKB=P25101","Endothelin-1 receptor;EDNRA;PTN002517507;orthologs","ENDOTHELIN-1 RECEPTOR (PTHR46099:SF2)",,"Homo sapiens","1","2","false","EDNRA","3.0","0","1","0","0.7777777777777777","false","0","EDNRA","0","0.0"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=3178|UniProtKB=P14138","Endothelin-3;EDN3;PTN002493273;orthologs","ENDOTHELIN-3 (PTHR13874:SF11)","peptide hormone(PC00179)","Homo sapiens","2","2","false","EDN3","2.5","0","2","0","0.888888888888889","false","0","EDN3","0","0.8333333333333334"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=3177|UniProtKB=P20800","Endothelin-2;EDN2;PTN002493271;orthologs","ENDOTHELIN-2 (PTHR13874:SF9)","peptide hormone(PC00179)","Homo sapiens","2","2","false","EDN2","2.5","0","2","0","0.888888888888889","false","0","EDN2","0","0.8333333333333334"
"2.0625","0.04444444444444445","0.48484848484848486","0.6666666666666666","HUMAN|HGNC=7794|UniProtKB=P19838","Nuclear factor NF-kappa-B p105 subunit;NFKB1;PTN002516581;orthologs","NUCLEAR FACTOR NF-KAPPA-B P105 SUBUNIT (PTHR24169:SF9)","Rel homology transcription factor(PC00252)","Homo sapiens","3","4","false","NFKB1","6.0","0","3","0","0.9114583333333334","false","0","NFKB1","26","0.46153846153846156"
"2.0","0.0","0.5","1.0","HUMAN|HGNC=3796|UniProtKB=P01100","Protein c-Fos;FOS;PTN002511574;orthologs","PROTEIN C-FOS (PTHR23351:SF4)","basic leucine zipper transcription factor(PC00056)","Homo sapiens","2","3","false","FOS","8.0","0","2","0","0.9166666666666666","false","0","FOS","0","0.5714285714285714"
"1.8125","0.325","0.5517241379310345","0.3333333333333333","HUMAN|HGNC=6204|UniProtKB=P05412","Transcription factor Jun;JUN;PTN002479243;orthologs","TRANSCRIPTION FACTOR JUN (PTHR11462:SF8)","basic leucine zipper transcription factor(PC00056)","Homo sapiens","4","3","false","JUN","4.75","0","4","0","0.9322916666666666","false","0","JUN","84","0.31666666666666665"
"3.159090909090909","0.0","0.31654676258992803","1.0","HUMAN|HGNC=4070|UniProtKB=Q9UBS5","Gamma-aminobutyric acid type B receptor subunit 1;GABBR1;PTN002471329;orthologs","GAMMA-AMINOBUTYRIC ACID TYPE B RECEPTOR SUBUNIT 1 (PTHR10519:SF77)","G-protein coupled receptor(PC00021)","Homo sapiens","2","5","false","GABBR1","10.0","0","2","0","0.8863636363636364","false","0","GABBR1","0","0.5555555555555556"
"3.159090909090909","0.0","0.31654676258992803","1.0","HUMAN|HGNC=4507|UniProtKB=O75899","Gamma-aminobutyric acid type B receptor subunit 2;GABBR2;PTN002471337;orthologs","GAMMA-AMINOBUTYRIC ACID TYPE B RECEPTOR SUBUNIT 2 (PTHR10519:SF74)","G-protein coupled receptor(PC00021)","Homo sapiens","2","5","false","GABBR2","10.0","0","2","0","0.8863636363636364","false","0","GABBR2","0","0.5555555555555556"
"2.1363636363636362","0.15271317829457362","0.46808510638297873","0.3333333333333333","HUMAN|HGNC=4191|UniProtKB=P01275","Pro-glucagon;GCG;PTN002478820;orthologs","PRO-GLUCAGON (PTHR11418:SF0)",,"Homo sapiens","3","3","false","GCG","13.0","0","3","0","0.9401913875598086","false","0","GCG","866","0.37254901960784315"
"2.5681818181818183","0.0","0.3893805309734513","1.0","HUMAN|HGNC=4324|UniProtKB=P43220","Glucagon-like peptide 1 receptor;GLP1R;PTN002485768;orthologs","GLUCAGON-LIKE PEPTIDE 1 RECEPTOR (PTHR45620:SF25)","transmembrane signal receptor(PC00197)","Homo sapiens","2","4","false","GLP1R","11.0","0","2","0","0.9174641148325358","false","0","GLP1R","0","0.55"
"4.113636363636363","0.0","0.24309392265193372","0.0","HUMAN|HGNC=18129|UniProtKB=Q9UBU3","Appetite-regulating hormone;GHRL;PTN002493841;orthologs","APPETITE-REGULATING HORMONE (PTHR14122:SF1)","peptide hormone(PC00179)","Homo sapiens","1","6","false","GHRL","2.0","0","1","0","0.8361244019138756","false","0","GHRL","0","0.0"
"3.1363636363636362","0.045454545454545456","0.31884057971014496","0.0","HUMAN|HGNC=4267|UniProtKB=Q92847","Growth hormone secretagogue receptor type 1;GHSR;PTN002517530;orthologs","GROWTH HORMONE SECRETAGOGUE RECEPTOR TYPE 1 (PTHR24243:SF7)","G-protein coupled receptor(PC00021)","Homo sapiens","2","5","false","GHSR","9.5","0","2","0","0.8875598086124402","false","0","GHSR","180","0.5"
"2.977272727272727","0.0","0.33587786259541985","1.0","HUMAN|HGNC=14324|UniProtKB=Q9BXJ1","Complement C1q tumor necrosis factor-related protein 1;C1QTNF1;PTN002505611;orthologs","COMPLEMENT C1Q TUMOR NECROSIS FACTOR-RELATED PROTEIN 1 (PTHR22923:SF63)","scaffold/adaptor protein(PC00226)","Homo sapiens","2","5","false","GIP","10.5","0","2","0","0.895933014354067","false","0","GIP","0","0.5526315789473685"
"2.977272727272727","0.0","0.33587786259541985","1.0","HUMAN|HGNC=4271|UniProtKB=P48546","Gastric inhibitory polypeptide receptor;GIPR;PTN002485769;orthologs","GASTRIC INHIBITORY POLYPEPTIDE RECEPTOR (PTHR45620:SF5)","transmembrane signal receptor(PC00197)","Homo sapiens","2","5","false","GIPR","10.5","0","2","0","0.895933014354067","false","0","GIPR","0","0.5526315789473685"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=4317|UniProtKB=P08151","Zinc finger protein GLI1;GLI1;PTN002500389;orthologs","ZINC FINGER PROTEIN GLI1 (PTHR45718:SF2)","DNA-binding transcription factor(PC00218)","Homo sapiens","1","1","false","GLI1","1.0","0","1","0","1.0","false","0","GLI1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=4319|UniProtKB=P10071","Transcriptional activator GLI3;GLI3;PTN002500386;orthologs","TRANSCRIPTIONAL ACTIVATOR GLI3 (PTHR45718:SF5)","DNA-binding transcription factor(PC00218)","Homo sapiens","1","1","false","GLI3","1.0","0","1","0","1.0","false","0","GLI3","0","0.0"
"2.1136363636363638","0.15461592670894997","0.47311827956989244","0.6666666666666666","HUMAN|HGNC=11329|UniProtKB=P61278","Somatostatin;SST;PTN002471586;orthologs","SOMATOSTATIN (PTHR10558:SF2)","peptide hormone(PC00179)","Homo sapiens","4","3","false","SST","11.25","0","4","0","0.9413875598086124","false","0","SST","968","0.32142857142857145"
"3.1818181818181817","0.0","0.3142857142857143","0.0","HUMAN|HGNC=5291|UniProtKB=P28566","5-hydroxytryptamine receptor 1E;HTR1E;PTN002517558;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 1E (PTHR24247:SF33)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","HTR1E","18.0","0","1","0","0.8851674641148326","false","0","HTR1E","0","0.0"
"3.1818181818181817","0.0","0.3142857142857143","0.0","HUMAN|HGNC=5286|UniProtKB=P08908","5-hydroxytryptamine receptor 1A;HTR1A;PTN002517594;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 1A (PTHR24247:SF20)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","HTR1A","18.0","0","1","0","0.8851674641148326","false","0","HTR1A","0","0.0"
"3.1818181818181817","0.0","0.3142857142857143","0.0","HUMAN|HGNC=5292|UniProtKB=P30939","5-hydroxytryptamine receptor 1F;HTR1F;PTN002517577;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 1F (PTHR24247:SF34)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","HTR1F","18.0","0","1","0","0.8851674641148326","false","0","HTR1F","0","0.0"
"3.1818181818181817","0.0","0.3142857142857143","0.0","HUMAN|HGNC=9595|UniProtKB=P43115","Prostaglandin E2 receptor EP3 subtype;PTGER3;PTN002484059;orthologs","PROSTAGLANDIN E2 RECEPTOR EP3 SUBTYPE (PTHR11866:SF10)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","PTGER3","18.0","0","1","0","0.8851674641148326","false","0","PTGER3","0","0.0"
"2.1136363636363638","0.15461592670894997","0.47311827956989244","0.6666666666666666","HUMAN|HGNC=11331|UniProtKB=P30874","Somatostatin receptor type 2;SSTR2;PTN002517280;orthologs","SOMATOSTATIN RECEPTOR TYPE 2 (PTHR24229:SF6)","G-protein coupled receptor(PC00021)","Homo sapiens","4","3","false","SSTR2","11.25","0","4","0","0.9413875598086124","false","0","SSTR2","968","0.32142857142857145"
"3.1818181818181817","0.0","0.3142857142857143","0.0","HUMAN|HGNC=5299|UniProtKB=Q13639","5-hydroxytryptamine receptor 4;HTR4;PTN002547695;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 4 (PTHR24247:SF179)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","HTR4","18.0","0","1","0","0.8851674641148326","false","0","HTR4","0","0.0"
"3.159090909090909","0.0","0.31654676258992803","1.0","HUMAN|HGNC=7956|UniProtKB=P25929","Neuropeptide Y receptor type 1;NPY1R;PTN002538190;orthologs","NEUROPEPTIDE Y RECEPTOR TYPE 1 (PTHR24235:SF24)","G-protein coupled receptor(PC00021)","Homo sapiens","2","5","false","NPY1R","10.0","0","2","0","0.8863636363636364","false","0","NPY1R","0","0.5555555555555556"
"2.590909090909091","0.020718816067653276","0.3859649122807018","0.6666666666666666","HUMAN|HGNC=4387|UniProtKB=P08754","Guanine nucleotide-binding protein G(i) subunit alpha-3;GNAI3;PTN002469270;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I) SUBUNIT ALPHA-3 (PTHR10218:SF230)","heterotrimeric G-protein(PC00117)","Homo sapiens","4","4","false","GNAI3","7.25","0","4","0","0.9162679425837321","false","0","GNAI3","192","0.3625"
"3.1818181818181817","0.0","0.3142857142857143","0.0","HUMAN|HGNC=5289|UniProtKB=P28221","5-hydroxytryptamine receptor 1D;HTR1D;PTN002517578;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 1D (PTHR24247:SF17)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","HTR1D","18.0","0","1","0","0.8851674641148326","false","0","HTR1D","0","0.0"
"3.1363636363636362","0.045454545454545456","0.31884057971014496","0.0","HUMAN|HGNC=9201|UniProtKB=P01189","Pro-opiomelanocortin;POMC;PTN002478811;orthologs","PRO-OPIOMELANOCORTIN (PTHR11416:SF7)",,"Homo sapiens","2","5","false","POMC","9.5","0","2","0","0.8875598086124402","false","0","POMC","180","0.5"
"3.159090909090909","0.0","0.31654676258992803","1.0","HUMAN|HGNC=7955|UniProtKB=P01303","Pro-neuropeptide Y;NPY;PTN002471429;orthologs","PRO-NEUROPEPTIDE Y (PTHR10533:SF5)","intercellular signal molecule(PC00207)","Homo sapiens","2","5","false","NPY","10.0","0","2","0","0.8863636363636364","false","0","NPY","0","0.5555555555555556"
"3.0","0.0","0.3333333333333333","0.0","HUMAN|HGNC=5301|UniProtKB=P50406","5-hydroxytryptamine receptor 6;HTR6;PTN002517556;orthologs","5-HYDROXYTRYPTAMINE RECEPTOR 6 (PTHR24247:SF236)","G-protein coupled receptor(PC00021)","Homo sapiens","1","5","false","HTR6","19.0","0","1","0","0.8947368421052632","false","0","HTR6","0","0.0"
