"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3.4477611940298507","0.01200325801494093","0.29004329004329005","0.6666666666666666","HUMAN|HGNC=10896|UniProtKB=P12755","Ski oncogene;SKI;PTN002467144;orthologs","SKI ONCOGENE (PTHR10005:SF15)",,"Homo sapiens","6","6","false","SKI","10.0","0","6","0","0.8251599147121534","false","0","SKI","958","0.5175438596491229"
"3.537313432835821","0.0071248871719629455","0.28270042194092826","0.5","HUMAN|HGNC=10897|UniProtKB=P12757","Ski-like protein;SKIL;PTN002467143;orthologs","SKI-LIKE PROTEIN (PTHR10005:SF3)",,"Homo sapiens","4","6","false","SKIL","11.25","0","4","0","0.8187633262260128","false","0","SKIL","778","0.6470588235294118"
"4.477611940298507","0.0","0.22333333333333336","0.0","HUMAN|HGNC=24613|UniProtKB=Q86YC3","Transforming growth factor beta activator LRRC33;NRROS;PTN002552140;orthologs","TRANSFORMING GROWTH FACTOR BETA ACTIVATOR LRRC33 (PTHR45617:SF7)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","7","false","NRROS","8.0","0","1","0","0.7515991471215352","false","0","NRROS","0","0.0"
"1.6","0.0","0.625","1.0","HUMAN|HGNC=9300|UniProtKB=P62714","Serine_threonine-protein phosphatase 2A catalytic subunit beta isoform;PPP2CB;PTN002481546;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE 2A CATALYTIC SUBUNIT BETA ISOFORM (PTHR45619:SF44)","protein phosphatase(PC00195)","Homo sapiens","3","3","false","PPP2CB","3.3333333333333335","0","3","0","0.85","false","0","PPP2CB","0","0.8333333333333334"
"1.6","0.0","0.625","1.0","HUMAN|HGNC=9303|UniProtKB=P30154","Serine_threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform;PPP2R1B;PTN002472510;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE 2A 65 KDA REGULATORY SUBUNIT A BETA ISOFORM (PTHR10648:SF9)","phosphatase modulator(PC00184)","Homo sapiens","3","3","false","PPP2R1B","3.3333333333333335","0","3","0","0.85","false","0","PPP2R1B","0","0.8333333333333334"
"1.6","0.0","0.625","1.0","HUMAN|HGNC=9302|UniProtKB=P30153","Serine_threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform;PPP2R1A;PTN002472509;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE 2A 65 KDA REGULATORY SUBUNIT A ALPHA ISOFORM (PTHR10648:SF2)","phosphatase modulator(PC00184)","Homo sapiens","3","3","false","PPP2R1A","3.3333333333333335","0","3","0","0.85","false","0","PPP2R1A","0","0.8333333333333334"
"3.8059701492537314","0.029850746268656716","0.2627450980392157","0.0","HUMAN|HGNC=667|UniProtKB=P61586","Transforming protein RhoA;RHOA;PTN002514653;orthologs","TRANSFORMING PROTEIN RHOA (PTHR24072:SF153)","small GTPase(PC00208)","Homo sapiens","2","6","false","RHOA","4.0","0","2","0","0.7995735607675906","false","0","RHOA","520","0.5"
"2.8507462686567164","0.07625059966713374","0.3507853403141361","0.42857142857142855","HUMAN|HGNC=16807|UniProtKB=Q9HCE7","E3 ubiquitin-protein ligase SMURF1;SMURF1;PTN002477528;orthologs","E3 UBIQUITIN-PROTEIN LIGASE SMURF1 (PTHR11254:SF293)","ubiquitin-protein ligase(PC00234)","Homo sapiens","7","5","false","SMURF1","7.142857142857143","0","7","0","0.8678038379530916","false","0","SMURF1","1512","0.3181818181818182"
"4.791044776119403","0.0","0.2087227414330218","0.0","HUMAN|HGNC=10251|UniProtKB=Q13464","Rho-associated protein kinase 1;ROCK1;PTN002506645;orthologs","RHO-ASSOCIATED PROTEIN KINASE 1 (PTHR22988:SF33)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","7","false","ROCK1","2.0","0","1","0","0.7292110874200427","false","0","ROCK1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=10436|UniProtKB=P23443","Ribosomal protein S6 kinase beta-1;RPS6KB1;PTN002519343;orthologs","RIBOSOMAL PROTEIN S6 KINASE BETA-1 (PTHR24351:SF48)","protein modifying enzyme(PC00260)","Homo sapiens","1","1","false","RPS6KB1","1.0","0","1","0","1.0","false","0","RPS6KB1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=10437|UniProtKB=Q9UBS0","Ribosomal protein S6 kinase beta-2;RPS6KB2;PTN002519342;orthologs","RIBOSOMAL PROTEIN S6 KINASE BETA-2 (PTHR24351:SF171)","protein modifying enzyme(PC00260)","Homo sapiens","1","1","false","RPS6KB2","1.0","0","1","0","1.0","false","0","RPS6KB2","0","0.0"
"3.4776119402985075","1.315735372723161E-4","0.2875536480686695","0.9333333333333333","HUMAN|HGNC=6771|UniProtKB=Q99717","Mothers against decapentaplegic homolog 5;SMAD5;PTN002492179;orthologs","MOTHERS AGAINST DECAPENTAPLEGIC HOMOLOG 5 (PTHR13703:SF36)","DNA-binding transcription factor(PC00218)","Homo sapiens","6","6","false","SMAD5","10.0","0","6","0","0.8230277185501066","false","0","SMAD5","4","0.5555555555555556"
"3.5074626865671643","0.0","0.28510638297872337","1.0","HUMAN|HGNC=6774|UniProtKB=O15198","Mothers against decapentaplegic homolog 9;SMAD9;PTN002492174;orthologs","MOTHERS AGAINST DECAPENTAPLEGIC HOMOLOG 9 (PTHR13703:SF41)","DNA-binding transcription factor(PC00218)","Homo sapiens","5","6","false","SMAD9","11.0","0","5","0","0.8208955223880597","false","0","SMAD9","0","0.6470588235294118"
"2.6417910447761193","0.07889716628531032","0.3785310734463277","0.5357142857142857","HUMAN|HGNC=16809|UniProtKB=Q9HAU4","E3 ubiquitin-protein ligase SMURF2;SMURF2;PTN002477530;orthologs","E3 UBIQUITIN-PROTEIN LIGASE SMURF2 (PTHR11254:SF300)","ubiquitin-protein ligase(PC00234)","Homo sapiens","8","4","false","SMURF2","9.75","0","8","0","0.88272921108742","false","0","SMURF2","5078","0.3611111111111111"
"3.611940298507463","0.029850746268656716","0.27685950413223137","0.3333333333333333","HUMAN|HGNC=6775|UniProtKB=O95405","Zinc finger FYVE domain-containing protein 9;ZFYVE9;PTN002504331;orthologs","ZINC FINGER FYVE DOMAIN-CONTAINING PROTEIN 9 (PTHR46319:SF2)",,"Homo sapiens","3","6","false","ZFYVE9","9.333333333333334","0","3","0","0.8134328358208955","false","0","ZFYVE9","616","0.6428571428571429"
"2.8955223880597014","0.07244832525780731","0.34536082474226804","0.47619047619047616","HUMAN|HGNC=11773|UniProtKB=P37173","TGF-beta receptor type-2;TGFBR2;PTN002509973;orthologs","TGF-BETA RECEPTOR TYPE-2 (PTHR23255:SF55)","serine/threonine protein kinase receptor(PC00205)","Homo sapiens","7","5","false","TGFBR2","6.857142857142857","0","7","0","0.8646055437100213","false","0","TGFBR2","3070","0.32653061224489793"
"4.477611940298507","0.0","0.22333333333333336","0.0","HUMAN|HGNC=15764|UniProtKB=Q9GZN2","Homeobox protein TGIF2;TGIF2;PTN002483938;orthologs","HOMEOBOX PROTEIN TGIF2 (PTHR11850:SF68)","homeodomain transcription factor(PC00119)","Homo sapiens","1","7","false","TGIF2","4.0","0","1","0","0.7515991471215352","false","0","TGIF2","0","0.0"
"4.597014925373134","0.0","0.21753246753246752","0.0","HUMAN|HGNC=20756|UniProtKB=Q7Z3T8","Zinc finger FYVE domain-containing protein 16;ZFYVE16;PTN002504332;orthologs","ZINC FINGER FYVE DOMAIN-CONTAINING PROTEIN 16 (PTHR46319:SF1)",,"Homo sapiens","1","7","false","ZFYVE16","3.0","0","1","0","0.7430703624733476","false","0","ZFYVE16","0","0.0"
