"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"5.532374100719425","0.0","0.18075422626788035","1.0","HUMAN|HGNC=2515|UniProtKB=O60716","Catenin delta-1;CTNND1;PTN002470439;orthologs","CATENIN DELTA-1 (PTHR10372:SF6)","intermediate filament binding protein(PC00130)","Homo sapiens","2","9","false","CTNND1","2.5","0","2","0","0.716726618705036","false","0","CTNND1","0","0.8333333333333334"
"4.546762589928058","0.02856844958815556","0.2199367088607595","0.3333333333333333","HUMAN|HGNC=2514|UniProtKB=P35222","Catenin beta-1;CTNNB1;PTN002511128;orthologs","CATENIN BETA-1 (PTHR45976:SF4)",,"Homo sapiens","3","8","false","CTNNB1","3.3333333333333335","0","3","0","0.7783273381294964","false","0","CTNNB1","1324","0.42857142857142855"
"2.2857142857142856","0.005494505494505495","0.4375","0.6666666666666666","HUMAN|HGNC=2159|UniProtKB=P21554","Cannabinoid receptor 1;CNR1;PTN002503563;orthologs","CANNABINOID RECEPTOR 1 (PTHR22750:SF47)","G-protein coupled receptor(PC00021)","Homo sapiens","3","4","false","CNR1","4.666666666666667","0","3","0","0.8392857142857143","false","0","CNR1","2","0.5833333333333334"
"2.2142857142857144","0.01098901098901099","0.45161290322580644","0.6666666666666666","HUMAN|HGNC=4385|UniProtKB=P04899","Guanine nucleotide-binding protein G(i) subunit alpha-2;GNAI2;PTN002469267;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I) SUBUNIT ALPHA-2 (PTHR10218:SF73)","heterotrimeric G-protein(PC00117)","Homo sapiens","4","4","false","GNAI2","4.5","0","4","0","0.8482142857142857","false","0","GNAI2","4","0.5625"
"2.357142857142857","0.0","0.42424242424242425","1.0","HUMAN|HGNC=3023|UniProtKB=P14416","D(2) dopamine receptor;DRD2;PTN002517616;orthologs","D(2) DOPAMINE RECEPTOR (PTHR24248:SF87)","G-protein coupled receptor(PC00021)","Homo sapiens","2","4","false","DRD2","5.5","0","2","0","0.8303571428571428","false","0","DRD2","0","0.6875"
"1.5","0.6758241758241759","0.6666666666666666","0.21428571428571427","HUMAN|HGNC=4384|UniProtKB=P63096","Guanine nucleotide-binding protein G(i) subunit alpha-1;GNAI1;PTN002469272;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I) SUBUNIT ALPHA-1 (PTHR10218:SF359)","heterotrimeric G-protein(PC00117)","Homo sapiens","8","3","false","GNAI1","3.125","0","8","0","0.9375","false","0","GNAI1","128","0.26136363636363635"
"4.920863309352518","0.0","0.20321637426900585","0.0",,,,,,"1","9","false","COL18A1","11.0","0","1","0","0.7549460431654677","false","0","COL18A1","0","0.0"
"3.6690647482014387","0.05122277418993","0.27254901960784317","0.32142857142857145","HUMAN|HGNC=8803|UniProtKB=P16234","Platelet-derived growth factor receptor alpha;PDGFRA;PTN002521308;orthologs","PLATELET-DERIVED GROWTH FACTOR RECEPTOR ALPHA (PTHR24416:SF52)","transmembrane signal receptor(PC00197)","Homo sapiens","8","7","false","PDGFRA","8.25","0","8","0","0.83318345323741","false","0","PDGFRA","5618","0.2661290322580645"
"3.58273381294964","0.14127473180633848","0.27911646586345384","0.13333333333333333","HUMAN|HGNC=6307|UniProtKB=P35968","Vascular endothelial growth factor receptor 2;KDR;PTN002521309;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 2 (PTHR24416:SF45)","transmembrane signal receptor(PC00197)","Homo sapiens","6","7","false","KDR","7.333333333333333","0","6","0","0.8385791366906474","false","0","KDR","10152","0.21212121212121213"
"5.18705035971223","0.0","0.1927877947295423","0.0","HUMAN|HGNC=2432|UniProtKB=P09603","Macrophage colony-stimulating factor 1;CSF1;PTN002467632;orthologs","MACROPHAGE COLONY-STIMULATING FACTOR 1 (PTHR10058:SF0)",,"Homo sapiens","1","8","false","CSF1","2.0","0","1","0","0.7383093525179856","false","0","CSF1","0","0.0"
"4.194244604316546","0.014388489208633093","0.2384219554030875","0.0","HUMAN|HGNC=2433|UniProtKB=P07333","Macrophage colony-stimulating factor 1 receptor;CSF1R;PTN002521313;orthologs","MACROPHAGE COLONY-STIMULATING FACTOR 1 RECEPTOR (PTHR24416:SF47)","transmembrane signal receptor(PC00197)","Homo sapiens","2","7","false","CSF1R","7.5","0","2","0","0.8003597122302158","false","0","CSF1R","570","0.5"
"3.2158273381294964","0.21450348280586776","0.31096196868008946","0.27472527472527475","HUMAN|HGNC=8979|UniProtKB=P27986","Phosphatidylinositol 3-kinase regulatory subunit alpha;PIK3R1;PTN002468389;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT ALPHA (PTHR10155:SF3)","kinase modulator(PC00140)","Homo sapiens","14","6","false","PIK3R1","7.214285714285714","0","14","0","0.8615107913669064","false","0","PIK3R1","13680","0.15714285714285714"
"1.5","0.0","0.6666666666666666","0.0","HUMAN|HGNC=3221|UniProtKB=P20827","Ephrin-A1;EFNA1;PTN002477880;orthologs","EPHRIN-A1 (PTHR11304:SF19)","membrane-bound signaling molecule(PC00152)","Homo sapiens","1","2","false","EFNA1","2.0","0","1","0","0.75","false","0","EFNA1","0","0.0"
"1.0","1.0","1.0","0.0","HUMAN|HGNC=3386|UniProtKB=P29317","Ephrin type-A receptor 2;EPHA2;PTN002521347;orthologs","EPHRIN TYPE-A RECEPTOR 2 (PTHR24416:SF306)","transmembrane signal receptor(PC00197)","Homo sapiens","2","1","false","EPHA2","1.0","0","2","0","1.0","false","0","EPHA2","2","0.0"
"1.5","0.0","0.6666666666666666","0.0","HUMAN|HGNC=3225|UniProtKB=P52803","Ephrin-A5;EFNA5;PTN002477878;orthologs","EPHRIN-A5 (PTHR11304:SF33)","membrane-bound signaling molecule(PC00152)","Homo sapiens","1","2","false","EFNA5","2.0","0","1","0","0.75","false","0","EFNA5","0","0.0"
"4.23021582733813","0.013540606487825783","0.23639455782312924","0.7142857142857143","HUMAN|HGNC=3229|UniProtKB=P01133","Pro-epidermal growth factor;EGF;PTN002551467;orthologs","PRO-EPIDERMAL GROWTH FACTOR (PTHR46513:SF5)","transmembrane signal receptor(PC00197)","Homo sapiens","7","8","false","EGF","7.142857142857143","0","7","0","0.7981115107913669","false","0","EGF","2092","0.5"
"4.805755395683454","0.005265787478402633","0.20808383233532932","0.6428571428571429","HUMAN|HGNC=6081|UniProtKB=P01308","Insulin;INS;PTN002479138;orthologs","INSULIN (PTHR11454:SF9)","growth factor(PC00112)","Homo sapiens","8","9","false","INS","6.25","0","8","0","0.7621402877697842","false","0","INS","1294","0.5208333333333334"
"4.2086330935251794","0.012374223279890455","0.23760683760683762","0.7619047619047619","HUMAN|HGNC=8799|UniProtKB=P04085","Platelet-derived growth factor subunit A;PDGFA;PTN002481185;orthologs","PLATELET-DERIVED GROWTH FACTOR SUBUNIT A (PTHR11633:SF3)","growth factor(PC00112)","Homo sapiens","7","8","false","PDGFA","7.428571428571429","0","7","0","0.7994604316546763","false","0","PDGFA","2012","0.4642857142857143"
"4.201438848920863","0.022915898612125046","0.238013698630137","0.6071428571428571","HUMAN|HGNC=8800|UniProtKB=P01127","Platelet-derived growth factor subunit B;PDGFB;PTN002481180;orthologs","PLATELET-DERIVED GROWTH FACTOR SUBUNIT B (PTHR11633:SF2)","growth factor(PC00112)","Homo sapiens","8","8","false","PDGFB","7.0","0","8","0","0.7999100719424461","false","0","PDGFB","3626","0.4375"
"4.820143884892087","0.0","0.20746268656716416","1.0","HUMAN|HGNC=30620|UniProtKB=Q9GZP0","Platelet-derived growth factor D;PDGFD;PTN002481184;orthologs","PLATELET-DERIVED GROWTH FACTOR D (PTHR11633:SF4)","growth factor(PC00112)","Homo sapiens","6","9","false","PDGFD","7.5","0","6","0","0.7612410071942446","false","0","PDGFD","0","0.625"
"4.820143884892087","0.0","0.20746268656716416","1.0","HUMAN|HGNC=8801|UniProtKB=Q9NRA1","Platelet-derived growth factor C;PDGFC;PTN002481183;orthologs","PLATELET-DERIVED GROWTH FACTOR C (PTHR11633:SF5)","growth factor(PC00112)","Homo sapiens","6","9","false","PDGFC","7.5","0","6","0","0.7612410071942446","false","0","PDGFC","0","0.625"
"4.388489208633094","0.03890193421778761","0.2278688524590164","0.5277777777777778","HUMAN|HGNC=5464|UniProtKB=P05019","Insulin-like growth factor I;IGF1;PTN002479134;orthologs","INSULIN-LIKE GROWTH FACTOR I (PTHR46845:SF1)","growth factor(PC00112)","Homo sapiens","9","9","false","IGF1","6.666666666666667","0","9","0","0.7882194244604317","false","0","IGF1","3654","0.31746031746031744"
"3.697841726618705","0.021239325243785703","0.2704280155642023","0.5333333333333333","HUMAN|HGNC=3236|UniProtKB=P00533","Epidermal growth factor receptor;EGFR;PTN002521387;orthologs","EPIDERMAL GROWTH FACTOR RECEPTOR (PTHR24416:SF91)","transmembrane signal receptor(PC00197)","Homo sapiens","6","7","false","EGFR","9.666666666666666","0","6","0","0.8313848920863309","false","0","EGFR","2414","0.3392857142857143"
"3.3956834532374103","0.256673152278059","0.2944915254237288","0.21666666666666667","HUMAN|HGNC=9065|UniProtKB=P19174","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1;PLCG1;PTN002470111;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE GAMMA-1 (PTHR10336:SF173)","phospholipase(PC00186)","Homo sapiens","16","7","false","PLCG1","6.75","0","16","0","0.8502697841726619","false","0","PLCG1","18122","0.15625"
"3.7050359712230216","0.012932309408824255","0.26990291262135924","0.7","HUMAN|HGNC=8804|UniProtKB=P09619","Platelet-derived growth factor receptor beta;PDGFRB;PTN002521311;orthologs","PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA (PTHR24416:SF53)","transmembrane signal receptor(PC00197)","Homo sapiens","5","7","false","PDGFRB","10.4","0","5","0","0.8309352517985611","false","0","PDGFRB","1814","0.3586206896551724"
"3.5035971223021583","0.040335819524697274","0.28542094455852157","0.6428571428571429","HUMAN|HGNC=8975|UniProtKB=P42336","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform;PIK3CA;PTN002467587;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT ALPHA ISOFORM (PTHR10048:SF107)","kinase(PC00137)","Homo sapiens","8","6","false","PIK3CA","8.75","0","8","0","0.8435251798561151","false","0","PIK3CA","3292","0.3125"
"5.640287769784172","0.0","0.17729591836734696","1.0","HUMAN|HGNC=18271|UniProtKB=Q8N8S7","Protein enabled homolog;ENAH;PTN002477082;orthologs","PROTEIN ENABLED HOMOLOG (PTHR11202:SF1)","scaffold/adaptor protein(PC00226)","Homo sapiens","3","9","false","ENAH","4.333333333333333","0","3","0","0.7099820143884892","false","0","ENAH","0","0.7222222222222222"
"5.640287769784172","0.0","0.17729591836734696","1.0","HUMAN|HGNC=8882|UniProtKB=P35080","Profilin-2;PFN2;PTN002493408;orthologs","PROFILIN-2 (PTHR13936:SF15)","non-motor actin binding protein(PC00165)","Homo sapiens","3","9","false","PFN2","4.333333333333333","0","3","0","0.7099820143884892","false","0","PFN2","0","0.7222222222222222"
"5.618705035971223","2.0852882911062454E-4","0.17797695262483995","0.6666666666666666","HUMAN|HGNC=20234|UniProtKB=Q9UI08","Ena_VASP-like protein;EVL;PTN002477079;orthologs","ENA_VASP-LIKE PROTEIN (PTHR11202:SF4)","scaffold/adaptor protein(PC00226)","Homo sapiens","4","9","false","EVL","4.5","0","4","0","0.7113309352517986","false","0","EVL","12","0.5625"
"2.0714285714285716","0.14285714285714288","0.48275862068965514","0.6666666666666666","HUMAN|HGNC=3537|UniProtKB=P25116","Proteinase-activated receptor 1;F2R;PTN002517362;orthologs","PROTEINASE-ACTIVATED RECEPTOR 1 (PTHR24232:SF20)","G-protein coupled receptor(PC00021)","Homo sapiens","6","3","false","F2R","4.5","0","6","0","0.8660714285714286","false","0","F2R","26","0.7222222222222222"
"3.0","0.0","0.3333333333333333","0.0","HUMAN|HGNC=3540|UniProtKB=Q96RI0","Proteinase-activated receptor 4;F2RL3;PTN002517372;orthologs","PROTEINASE-ACTIVATED RECEPTOR 4 (PTHR24232:SF22)","G-protein coupled receptor(PC00021)","Homo sapiens","1","4","false","F2RL3","6.0","0","1","0","0.75","false","0","F2RL3","0","0.0"
"2.142857142857143","0.0","0.4666666666666667","1.0","HUMAN|HGNC=14298|UniProtKB=Q9UBY5","Lysophosphatidic acid receptor 3;LPAR3;PTN002503536;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 3 (PTHR22750:SF21)","G-protein coupled receptor(PC00021)","Homo sapiens","5","3","false","LPAR3","5.4","0","5","0","0.8571428571428572","false","0","LPAR3","0","0.7714285714285715"
"2.142857142857143","0.0","0.4666666666666667","1.0","HUMAN|HGNC=4478|UniProtKB=Q99677","Lysophosphatidic acid receptor 4;LPAR4;PTN002517373;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 4 (PTHR24232:SF41)","G-protein coupled receptor(PC00021)","Homo sapiens","5","3","false","LPAR4","5.4","0","5","0","0.8571428571428572","false","0","LPAR4","0","0.7714285714285715"
"2.142857142857143","0.0","0.4666666666666667","1.0","HUMAN|HGNC=3168|UniProtKB=Q9HBW0","Lysophosphatidic acid receptor 2;LPAR2;PTN002503555;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 2 (PTHR22750:SF38)","G-protein coupled receptor(PC00021)","Homo sapiens","5","3","false","LPAR2","5.4","0","5","0","0.8571428571428572","false","0","LPAR2","0","0.7714285714285715"
"2.142857142857143","0.0","0.4666666666666667","1.0","HUMAN|HGNC=13307|UniProtKB=Q9H1C0","Lysophosphatidic acid receptor 5;LPAR5;PTN002517385;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 5 (PTHR24234:SF6)","G-protein coupled receptor(PC00021)","Homo sapiens","5","3","false","LPAR5","5.4","0","5","0","0.8571428571428572","false","0","LPAR5","0","0.7714285714285715"
"1.5714285714285714","0.5274725274725275","0.6363636363636364","0.6666666666666666","HUMAN|HGNC=3166|UniProtKB=Q92633","Lysophosphatidic acid receptor 1;LPAR1;PTN002503546;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 1 (PTHR22750:SF22)","G-protein coupled receptor(PC00021)","Homo sapiens","6","2","false","LPAR1","5.666666666666667","0","6","0","0.9285714285714286","false","0","LPAR1","96","0.4230769230769231"
"4.323741007194244","0.0","0.2312811980033278","0.0","HUMAN|HGNC=16460|UniProtKB=O94887","FERM, ARHGEF and pleckstrin domain-containing protein 2;FARP2;PTN002489332;orthologs","FERM, ARHGEF AND PLECKSTRIN DOMAIN-CONTAINING PROTEIN 2 (PTHR45858:SF4)",,"Homo sapiens","1","8","false","FARP2","11.0","0","1","0","0.7922661870503598","false","0","FARP2","0","0.0"
"4.705035971223022","0.0021610503583492963","0.21253822629969418","0.16666666666666666","HUMAN|HGNC=3665|UniProtKB=P05230","Fibroblast growth factor 1;FGF1;PTN002479524;orthologs","FIBROBLAST GROWTH FACTOR 1 (PTHR11486:SF86)","growth factor(PC00112)","Homo sapiens","4","8","false","FGF1","6.0","0","4","0","0.7684352517985611","false","0","FGF1","312","0.4583333333333333"
"4.338129496402877","0.018092974692912153","0.23051409618573798","0.0","HUMAN|HGNC=3691|UniProtKB=P22455","Fibroblast growth factor receptor 4;FGFR4;PTN002521279;orthologs","FIBROBLAST GROWTH FACTOR RECEPTOR 4 (PTHR24416:SF343)","transmembrane signal receptor(PC00197)","Homo sapiens","4","8","false","FGFR4","6.25","0","4","0","0.7913669064748201","false","0","FGFR4","1362","0.328125"
"5.215827338129497","7.003093177631808E-4","0.19172413793103446","0.3","HUMAN|HGNC=3690|UniProtKB=P22607","Fibroblast growth factor receptor 3;FGFR3;PTN002521302;orthologs","FIBROBLAST GROWTH FACTOR RECEPTOR 3 (PTHR24416:SF505)","transmembrane signal receptor(PC00197)","Homo sapiens","5","9","false","FGFR3","4.0","0","5","0","0.7365107913669064","false","0","FGFR3","34","0.4222222222222222"
"3.7985611510791366","0.0767275322755646","0.26325757575757575","0.03571428571428571","HUMAN|HGNC=3688|UniProtKB=P11362","Fibroblast growth factor receptor 1;FGFR1;PTN002521281;orthologs","FIBROBLAST GROWTH FACTOR RECEPTOR 1 (PTHR24416:SF131)","transmembrane signal receptor(PC00197)","Homo sapiens","8","7","false","FGFR1","5.625","0","8","0","0.825089928057554","false","0","FGFR1","4606","0.23214285714285715"
"4.294964028776978","0.04377644155965747","0.23283082077051925","0.14285714285714285","HUMAN|HGNC=3689|UniProtKB=P21802","Fibroblast growth factor receptor 2;FGFR2;PTN002521278;orthologs","FIBROBLAST GROWTH FACTOR RECEPTOR 2 (PTHR24416:SF130)","transmembrane signal receptor(PC00197)","Homo sapiens","7","8","false","FGFR2","4.857142857142857","0","7","0","0.7940647482014389","false","0","FGFR2","3262","0.22142857142857142"
"5.287769784172662","0.0","0.1891156462585034","0.0","HUMAN|HGNC=3666|UniProtKB=O15520","Fibroblast growth factor 10;FGF10;PTN002479511;orthologs","FIBROBLAST GROWTH FACTOR 10 (PTHR11486:SF21)","growth factor(PC00112)","Homo sapiens","1","9","false","FGF10","7.0","0","1","0","0.7320143884892086","false","0","FGF10","0","0.0"
"5.330935251798561","0.0","0.18758434547908234","0.0","HUMAN|HGNC=3675|UniProtKB=O95750","Fibroblast growth factor 19;FGF19;PTN002479507;orthologs","FIBROBLAST GROWTH FACTOR 19 (PTHR11486:SF74)","growth factor(PC00112)","Homo sapiens","1","9","false","FGF19","4.0","0","1","0","0.72931654676259","false","0","FGF19","0","0.0"
"4.705035971223022","0.0021610503583492963","0.21253822629969418","0.16666666666666666","HUMAN|HGNC=3676|UniProtKB=P09038","Fibroblast growth factor 2;FGF2;PTN002479523;orthologs","FIBROBLAST GROWTH FACTOR 2 (PTHR11486:SF83)","growth factor(PC00112)","Homo sapiens","4","8","false","FGF2","6.0","0","4","0","0.7684352517985611","false","0","FGF2","312","0.4583333333333333"
"4.7913669064748206","0.0","0.2087087087087087","0.0","HUMAN|HGNC=3680|UniProtKB=Q9GZV9","Fibroblast growth factor 23;FGF23;PTN002479509;orthologs","FIBROBLAST GROWTH FACTOR 23 (PTHR11486:SF69)","growth factor(PC00112)","Homo sapiens","1","8","false","FGF23","8.0","0","1","0","0.7630395683453237","false","0","FGF23","0","0.0"
"4.7913669064748206","0.0","0.2087087087087087","0.0","HUMAN|HGNC=3682|UniProtKB=P08620","Fibroblast growth factor 4;FGF4;PTN002479508;orthologs","FIBROBLAST GROWTH FACTOR 4 (PTHR11486:SF31)","growth factor(PC00112)","Homo sapiens","1","8","false","FGF4","8.0","0","1","0","0.7630395683453237","false","0","FGF4","0","0.0"
"5.287769784172662","0.0","0.1891156462585034","0.0","HUMAN|HGNC=3685|UniProtKB=P21781","Fibroblast growth factor 7;FGF7;PTN002479512;orthologs","FIBROBLAST GROWTH FACTOR 7 (PTHR11486:SF20)","growth factor(PC00112)","Homo sapiens","1","9","false","FGF7","7.0","0","1","0","0.7320143884892086","false","0","FGF7","0","0.0"
"4.733812949640288","0.0014781184430120026","0.21124620060790275","0.3333333333333333","HUMAN|HGNC=3686|UniProtKB=P55075","Fibroblast growth factor 8;FGF8;PTN002479536;orthologs","FIBROBLAST GROWTH FACTOR 8 (PTHR11486:SF3)","growth factor(PC00112)","Homo sapiens","3","8","false","FGF8","6.666666666666667","0","3","0","0.766636690647482","false","0","FGF8","264","0.5757575757575758"
"4.755395683453237","0.00124352351026255","0.2102874432677761","0.0","HUMAN|HGNC=3687|UniProtKB=P31371","Fibroblast growth factor 9;FGF9;PTN002479527;orthologs","FIBROBLAST GROWTH FACTOR 9 (PTHR11486:SF28)","growth factor(PC00112)","Homo sapiens","2","8","false","FGF9","6.5","0","2","0","0.7652877697841727","false","0","FGF9","246","0.6875"
"6.453237410071942","0.0","0.15496098104793757","1.0","HUMAN|HGNC=3763|UniProtKB=P17948","Vascular endothelial growth factor receptor 1;FLT1;PTN002521317;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 1 (PTHR24416:SF390)","transmembrane signal receptor(PC00197)","Homo sapiens","2","10","false","FLT1","3.0","0","2","0","0.6591726618705036","false","0","FLT1","0","0.75"
"5.467625899280575","0.02856844958815556","0.18289473684210528","0.3333333333333333","HUMAN|HGNC=12681|UniProtKB=P49765","Vascular endothelial growth factor B;VEGFB;PTN002485915;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR B (PTHR12025:SF12)","growth factor(PC00112)","Homo sapiens","4","9","false","VEGFB","3.0","0","4","0","0.720773381294964","false","0","VEGFB","2608","0.5"
"6.453237410071942","0.0","0.15496098104793757","1.0","HUMAN|HGNC=8893|UniProtKB=P49763","Placenta growth factor;PGF;PTN002485917;orthologs","PLACENTA GROWTH FACTOR (PTHR12025:SF9)","growth factor(PC00112)","Homo sapiens","2","10","false","PGF","3.0","0","2","0","0.6591726618705036","false","0","PGF","0","0.75"
"5.496402877697841","0.0","0.18193717277486912","1.0","HUMAN|HGNC=3767|UniProtKB=P35916","Vascular endothelial growth factor receptor 3;FLT4;PTN002521318;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 3 (PTHR24416:SF49)","transmembrane signal receptor(PC00197)","Homo sapiens","2","9","false","FLT4","4.0","0","2","0","0.7189748201438849","false","0","FLT4","0","1.0"
"4.510791366906475","0.028099259722656655","0.22169059011164272","0.5","HUMAN|HGNC=3708|UniProtKB=O43915","Vascular endothelial growth factor D;VEGFD;PTN002485919;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR D (PTHR12025:SF11)","growth factor(PC00112)","Homo sapiens","4","8","false","VEGFD","4.0","0","4","0","0.7805755395683454","false","0","VEGFD","2598","0.4"
"4.510791366906475","0.028099259722656655","0.22169059011164272","0.5","HUMAN|HGNC=12682|UniProtKB=P49767","Vascular endothelial growth factor C;VEGFC;PTN002485914;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR C (PTHR12025:SF3)","growth factor(PC00112)","Homo sapiens","4","8","false","VEGFC","4.0","0","4","0","0.7805755395683454","false","0","VEGFC","2598","0.4"
"2.4285714285714284","0.0","0.411764705882353","0.0","HUMAN|HGNC=3826|UniProtKB=P21462","fMet-Leu-Phe receptor;FPR1;PTN002517249;orthologs","FMET-LEU-PHE RECEPTOR (PTHR24225:SF15)","G-protein coupled receptor(PC00021)","Homo sapiens","1","4","false","FPR1","8.0","0","1","0","0.8214285714285714","false","0","FPR1","0","0.0"
"5.100719424460432","0.0","0.19605077574047955","0.0","HUMAN|HGNC=4036|UniProtKB=O15117","FYN-binding protein 1;FYB1;PTN002497673;orthologs","FYN-BINDING PROTEIN 1 (PTHR16830:SF13)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","9","false","FYB1","7.0","0","1","0","0.743705035971223","false","0","FYB1","0","0.0"
"4.107913669064748","0.03850931677018634","0.2434325744308231","0.2857142857142857","HUMAN|HGNC=6529|UniProtKB=Q13094","Lymphocyte cytosolic protein 2;LCP2;PTN002493801;orthologs","LYMPHOCYTE CYTOSOLIC PROTEIN 2 (PTHR14098:SF1)","scaffold/adaptor protein(PC00226)","Homo sapiens","7","8","false","LCP2","5.285714285714286","0","7","0","0.8057553956834532","false","0","LCP2","2774","0.23809523809523808"
"2.2857142857142856","0.0","0.4375","1.0","HUMAN|HGNC=4389|UniProtKB=P09471","Guanine nucleotide-binding protein G(o) subunit alpha;GNAO1;PTN002469289;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(O) SUBUNIT ALPHA (PTHR10218:SF361)","heterotrimeric G-protein(PC00117)","Homo sapiens","3","4","false","GNAO1","5.333333333333333","0","3","0","0.8392857142857143","false","0","GNAO1","0","0.6666666666666666"
"2.2142857142857144","0.01098901098901099","0.45161290322580644","0.6666666666666666","HUMAN|HGNC=4387|UniProtKB=P08754","Guanine nucleotide-binding protein G(i) subunit alpha-3;GNAI3;PTN002469270;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I) SUBUNIT ALPHA-3 (PTHR10218:SF230)","heterotrimeric G-protein(PC00117)","Homo sapiens","4","4","false","GNAI3","4.25","0","4","0","0.8482142857142857","false","0","GNAI3","4","0.53125"
"2.357142857142857","0.0","0.42424242424242425","1.0","HUMAN|HGNC=9996|UniProtKB=O43566","Regulator of G-protein signaling 14;RGS14;PTN002474451;orthologs","REGULATOR OF G-PROTEIN SIGNALING 14 (PTHR45945:SF2)",,"Homo sapiens","2","4","false","RGS14","6.0","0","2","0","0.8303571428571428","false","0","RGS14","0","0.75"
"5.611510791366906","0.028672714002710875","0.1782051282051282","0.0","HUMAN|HGNC=4390|UniProtKB=P50148","Guanine nucleotide-binding protein G(q) subunit alpha;GNAQ;PTN002469262;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(Q) SUBUNIT ALPHA (PTHR10218:SF329)","heterotrimeric G-protein(PC00117)","Homo sapiens","3","10","false","GNAQ","2.3333333333333335","0","3","0","0.7117805755395683","false","0","GNAQ","1502","0.3333333333333333"
"6.60431654676259","0.0","0.1514161220043573","0.0","HUMAN|HGNC=15917|UniProtKB=Q9NQ66","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1;PLCB1;PTN002470082;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-1 (PTHR10336:SF12)","phospholipase(PC00186)","Homo sapiens","1","11","false","PLCB1","3.0","0","1","0","0.6497302158273381","false","0","PLCB1","0","0.0"
"6.60431654676259","0.0","0.1514161220043573","0.0","HUMAN|HGNC=9056|UniProtKB=Q01970","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3;PLCB3;PTN002470083;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-3 (PTHR10336:SF11)","phospholipase(PC00186)","Homo sapiens","1","11","false","PLCB3","3.0","0","1","0","0.6497302158273381","false","0","PLCB3","0","0.0"
"6.474820143884892","0.0","0.15444444444444444","1.0","HUMAN|HGNC=4585|UniProtKB=Q12879","Glutamate receptor ionotropic, NMDA 2A;GRIN2A;PTN002540171;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2A (PTHR18966:SF407)","transmembrane signal receptor(PC00197)","Homo sapiens","2","10","false","GRIN2A","3.5","0","2","0","0.6578237410071943","false","0","GRIN2A","0","0.7"
"6.474820143884892","0.0","0.15444444444444444","1.0","HUMAN|HGNC=4586|UniProtKB=Q13224","Glutamate receptor ionotropic, NMDA 2B;GRIN2B;PTN002540152;orthologs","GLUTAMATE RECEPTOR IONOTROPIC, NMDA 2B (PTHR18966:SF382)","transmembrane signal receptor(PC00197)","Homo sapiens","2","10","false","GRIN2B","3.5","0","2","0","0.6578237410071943","false","0","GRIN2B","0","0.7"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=4893|UniProtKB=P14210","Hepatocyte growth factor;HGF;PTN002543447;orthologs","HEPATOCYTE GROWTH FACTOR (PTHR24261:SF8)","serine protease(PC00203)","Homo sapiens","1","1","false","HGF","1.0","0","1","0","1.0","false","0","HGF","0","0.0"
