"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3.519230769230769","0.11225158930747986","0.28415300546448086","0.1388888888888889","HUMAN|HGNC=667|UniProtKB=P61586","Transforming protein RhoA;RHOA;PTN002514653;orthologs","TRANSFORMING PROTEIN RHOA (PTHR24072:SF153)","small GTPase(PC00208)","Homo sapiens","9","8","false","RHOA","5.222222222222222","0","9","0","0.9370192307692309","false","0","RHOA","13532","0.1724137931034483"
"4.480769230769231","0.006286186931348222","0.22317596566523604","0.6666666666666666","HUMAN|HGNC=681|UniProtKB=Q92888","Rho guanine nucleotide exchange factor 1;ARHGEF1;PTN002489311;orthologs","RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR 1 (PTHR45872:SF4)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","3","9","false","ARHGEF1","5.333333333333333","0","3","0","0.9129807692307692","false","0","ARHGEF1","1236","0.48484848484848486"
"4.467948717948718","0.031513647642679894","0.22381635581061693","0.5","HUMAN|HGNC=14193|UniProtKB=Q9NZN5","Rho guanine nucleotide exchange factor 12;ARHGEF12;PTN002489313;orthologs","RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR 12 (PTHR45872:SF3)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","4","9","false","ARHGEF12","4.5","0","4","0","0.9133012820512821","false","0","ARHGEF12","3712","0.375"
"5.4423076923076925","8.271298593879239E-5","0.18374558303886926","0.6666666666666666","HUMAN|HGNC=4381|UniProtKB=Q14344","Guanine nucleotide-binding protein subunit alpha-13;GNA13;PTN002469248;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN SUBUNIT ALPHA-13 (PTHR10218:SF85)","heterotrimeric G-protein(PC00117)","Homo sapiens","3","10","false","GNA13","3.3333333333333335","0","3","0","0.8889423076923076","false","0","GNA13","4","0.6666666666666666"
"5.4423076923076925","0.01282051282051282","0.18374558303886926","0.3333333333333333","HUMAN|HGNC=4380|UniProtKB=Q03113","Guanine nucleotide-binding protein subunit alpha-12;GNA12;PTN002469249;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN SUBUNIT ALPHA-12 (PTHR10218:SF130)","heterotrimeric G-protein(PC00117)","Homo sapiens","3","10","false","GNA12","2.6666666666666665","0","3","0","0.8889423076923076","false","0","GNA12","1244","0.5833333333333334"
"2.0","0.0","0.5","0.0","HUMAN|HGNC=23222|UniProtKB=Q96N96","Spermatogenesis-associated protein 13;SPATA13;PTN002504256;orthologs","SPERMATOGENESIS-ASSOCIATED PROTEIN 13 (PTHR45834:SF5)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","1","3","false","SPATA13","2.0","0","1","0","0.5","false","0","SPATA13","0","0.0"
"3.391025641025641","0.0016809139545985287","0.2948960302457467","0.6666666666666666","HUMAN|HGNC=685|UniProtKB=Q15052","Rho guanine nucleotide exchange factor 6;ARHGEF6;PTN002504246;orthologs","RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR 6 (PTHR46026:SF2)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","4","7","false","ARHGEF6","10.0","0","4","0","0.940224358974359","false","0","ARHGEF6","432","0.4166666666666667"
"3.3141025641025643","0.018728583355765657","0.3017408123791102","0.5","HUMAN|HGNC=9405|UniProtKB=Q16512","Serine_threonine-protein kinase N1;PKN1;PTN002519413;orthologs","SERINE_THREONINE-PROTEIN KINASE N1 (PTHR24356:SF246)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","8","7","false","PAK1","9.375","0","8","0","0.942147435897436","false","0","PAK1","3272","0.2890625"
"3.0256410256410255","0.0940011102295968","0.3305084745762712","0.5","HUMAN|HGNC=15607|UniProtKB=Q14155","Rho guanine nucleotide exchange factor 7;ARHGEF7;PTN002504248;orthologs","RHO GUANINE NUCLEOTIDE EXCHANGE FACTOR 7 (PTHR46026:SF3)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","8","6","false","ARHGEF7","9.375","0","8","0","0.9493589743589744","false","0","ARHGEF7","14612","0.25"
"3.6153846153846154","0.0037540202544371357","0.2765957446808511","0.3333333333333333","HUMAN|HGNC=4272|UniProtKB=Q9Y2X7","ARF GTPase-activating protein GIT1;GIT1;PTN002509054;orthologs","ARF GTPASE-ACTIVATING PROTEIN GIT1 (PTHR46097:SF1)",,"Homo sapiens","4","7","false","GIT1","6.5","0","4","0","0.9346153846153846","false","0","GIT1","758","0.4166666666666667"
"3.0961538461538463","0.12774135629418648","0.32298136645962733","0.2857142857142857","HUMAN|HGNC=3236|UniProtKB=P00533","Epidermal growth factor receptor;EGFR;PTN002521387;orthologs","EPIDERMAL GROWTH FACTOR RECEPTOR (PTHR24416:SF91)","transmembrane signal receptor(PC00197)","Homo sapiens","8","6","false","EGFR","10.5","0","8","0","0.9475961538461538","false","0","EGFR","32744","0.20098039215686275"
"3.3205128205128207","0.002578675980242476","0.30115830115830117","0.7333333333333333","HUMAN|HGNC=8591|UniProtKB=Q13177","Serine_threonine-protein kinase PAK 2;PAK2;PTN002519583;orthologs","SERINE_THREONINE-PROTEIN KINASE PAK 2 (PTHR48015:SF22)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","6","7","false","PAK2","10.833333333333334","0","6","0","0.9419871794871796","false","0","PAK2","554","0.34946236559139787"
"3.3525641025641026","0.0","0.2982791586998088","1.0","HUMAN|HGNC=8592|UniProtKB=O75914","Serine_threonine-protein kinase PAK 3;PAK3;PTN002519590;orthologs","SERINE_THREONINE-PROTEIN KINASE PAK 3 (PTHR48015:SF30)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","5","7","false","PAK3","12.4","0","5","0","0.9411858974358974","false","0","PAK3","0","0.41333333333333333"
"3.608974358974359","1.9515980466744472E-4","0.27708703374777977","0.8","HUMAN|HGNC=971|UniProtKB=P56945","Breast cancer anti-estrogen resistance protein 1;BCAR1;PTN002472540;orthologs","BREAST CANCER ANTI-ESTROGEN RESISTANCE PROTEIN 1 (PTHR10654:SF15)",,"Homo sapiens","5","8","false","BCAR1","11.8","0","5","0","0.934775641025641","false","0","BCAR1","30","0.31891891891891894"
"3.141025641025641","0.01956961268297544","0.3183673469387755","0.39285714285714285","HUMAN|HGNC=9718|UniProtKB=P49023","Paxillin;PXN;PTN002516907;orthologs","PAXILLIN (PTHR24216:SF11)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","8","7","false","PXN","13.625","0","8","0","0.9464743589743589","false","0","PXN","6418","0.27"
"3.3205128205128207","0.013059050241870112","0.30115830115830117","0.47619047619047616","HUMAN|HGNC=2362|UniProtKB=P46108","Adapter molecule crk;CRK;PTN002500792;orthologs","ADAPTER MOLECULE CRK (PTHR19969:SF8)","scaffold/adaptor protein(PC00226)","Homo sapiens","7","7","false","CRK","9.571428571428571","0","7","0","0.9419871794871796","false","0","CRK","7328","0.23344947735191637"
"2.9038461538461537","0.22079666855250998","0.34437086092715236","0.335632183908046","HUMAN|HGNC=9611|UniProtKB=Q05397","Focal adhesion kinase 1;PTK2;PTN002521502;orthologs","FOCAL ADHESION KINASE 1 (PTHR24418:SF78)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","30","7","false","PTK2","14.233333333333333","0","30","0","0.9524038461538462","false","0","PTK2","163528","0.25416666666666665"
"3.3076923076923075","0.015730594860050927","0.3023255813953489","0.4","HUMAN|HGNC=2363|UniProtKB=P46109","Crk-like protein;CRKL;PTN002500791;orthologs","CRK-LIKE PROTEIN (PTHR19969:SF5)","scaffold/adaptor protein(PC00226)","Homo sapiens","6","7","false","CRKL","10.0","0","6","0","0.9423076923076923","false","0","CRKL","7494","0.25"
"3.4294871794871793","0.022820592748911676","0.29158878504672897","0.35714285714285715","HUMAN|HGNC=11283|UniProtKB=P12931","Proto-oncogene tyrosine-protein kinase Src;SRC;PTN002521485;orthologs","PROTO-ONCOGENE TYROSINE-PROTEIN KINASE SRC (PTHR24418:SF53)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","8","8","false","SRC","11.0","0","8","0","0.9392628205128204","false","0","SRC","4376","0.22448979591836735"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1029|UniProtKB=P46663","B1 bradykinin receptor;BDKRB1;PTN002517269;orthologs","B1 BRADYKININ RECEPTOR (PTHR24228:SF28)","G-protein coupled receptor(PC00021)","Homo sapiens","2","1","false","BDKRB1","2.0","0","2","0","1.0","false","0","BDKRB1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1030|UniProtKB=P30411","B2 bradykinin receptor;BDKRB2;PTN002517270;orthologs","B2 BRADYKININ RECEPTOR (PTHR24228:SF25)","G-protein coupled receptor(PC00021)","Homo sapiens","2","1","false","BDKRB2","2.0","0","2","0","1.0","false","0","BDKRB2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6383|UniProtKB=P01042","Kininogen-1;KNG1;PTN002492832;orthologs","KININOGEN-1 (PTHR13814:SF12)","protease inhibitor(PC00191)","Homo sapiens","2","1","false","KNG1","2.0","0","2","0","1.0","false","0","KNG1","0","1.0"
"4.0576923076923075","1.8079760015243882E-4","0.24644549763033177","0.8666666666666667","HUMAN|HGNC=6871|UniProtKB=P28482","Mitogen-activated protein kinase 1;MAPK1;PTN002514000;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 1 (PTHR24055:SF584)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","6","7","false","MAPK1","7.833333333333333","0","6","0","0.9235576923076924","false","0","MAPK1","72","0.6527777777777778"
"3.7948717948717947","0.0038262001504902393","0.26351351351351354","0.7333333333333333","HUMAN|HGNC=6888|UniProtKB=Q16644","MAP kinase-activated protein kinase 3;MAPKAPK3;PTN002519234;orthologs","MAP KINASE-ACTIVATED PROTEIN KINASE 3 (PTHR24349:SF64)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","6","7","false","MAPK3","7.833333333333333","0","6","0","0.9301282051282052","false","0","MAPK3","918","0.4895833333333333"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1331|UniProtKB=P01031","Complement C5;C5;PTN002478732;orthologs","COMPLEMENT C5 (PTHR11412:SF83)","protease inhibitor(PC00191)","Homo sapiens","6","1","false","C5","6.0","0","6","0","1.0","false","0","C5","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1354|UniProtKB=P07360","Complement component C8 gamma chain;C8G;PTN002467907;orthologs","COMPLEMENT COMPONENT C8 GAMMA CHAIN (PTHR47304:SF1)","complement component(PC00078)","Homo sapiens","6","1","false","C8G","6.0","0","6","0","1.0","false","0","C8G","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1353|UniProtKB=P07358","Complement component C8 beta chain;C8B;PTN002499792;orthologs","COMPLEMENT COMPONENT C8 BETA CHAIN (PTHR45742:SF5)","complement component(PC00078)","Homo sapiens","6","1","false","C8B","6.0","0","6","0","1.0","false","0","C8B","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1346|UniProtKB=P10643","Complement component C7;C7;PTN002499794;orthologs","COMPLEMENT COMPONENT C7 (PTHR45742:SF2)","complement component(PC00078)","Homo sapiens","6","1","false","C7","6.0","0","6","0","1.0","false","0","C7","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1339|UniProtKB=P13671","Complement component C6;C6;PTN002499798;orthologs","COMPLEMENT COMPONENT C6 (PTHR45742:SF4)","complement component(PC00078)","Homo sapiens","6","1","false","C6","6.0","0","6","0","1.0","false","0","C6","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1358|UniProtKB=P02748","Complement component C9;C9;PTN002499791;orthologs","COMPLEMENT COMPONENT C9 (PTHR45742:SF3)","complement component(PC00078)","Homo sapiens","6","1","false","C9","6.0","0","6","0","1.0","false","0","C9","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=1352|UniProtKB=P07357","Complement component C8 alpha chain;C8A;PTN002499793;orthologs","COMPLEMENT COMPONENT C8 ALPHA CHAIN (PTHR45742:SF1)","complement component(PC00078)","Homo sapiens","6","1","false","C8A","6.0","0","6","0","1.0","false","0","C8A","0","1.0"
"3.5064102564102564","0.0024442297531792677","0.28519195612431447","0.8333333333333334","HUMAN|HGNC=9802|UniProtKB=P15153","Ras-related C3 botulinum toxin substrate 2;RAC2;PTN002514693;orthologs","RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 2 (PTHR24072:SF169)","small GTPase(PC00208)","Homo sapiens","4","8","false","RAC2","14.25","0","4","0","0.9373397435897436","false","0","RAC2","408","0.41911764705882354"
"3.5128205128205128","0.0","0.2846715328467153","1.0","HUMAN|HGNC=6111|UniProtKB=Q13576","Ras GTPase-activating-like protein IQGAP2;IQGAP2;PTN002493887;orthologs","RAS GTPASE-ACTIVATING-LIKE PROTEIN IQGAP2 (PTHR14149:SF12)","GTPase-activating protein(PC00257)","Homo sapiens","4","8","false","IQGAP2","12.75","0","4","0","0.9371794871794872","false","0","IQGAP2","0","0.45535714285714285"
"3.4615384615384617","0.024232375805490484","0.28888888888888886","0.35714285714285715","HUMAN|HGNC=9803|UniProtKB=P60763","Ras-related C3 botulinum toxin substrate 3;RAC3;PTN002514694;orthologs","RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 3 (PTHR24072:SF325)","small GTPase(PC00208)","Homo sapiens","8","8","false","RAC3","8.75","0","8","0","0.9384615384615385","false","0","RAC3","4186","0.23958333333333334"
"3.5128205128205128","0.0","0.2846715328467153","1.0","HUMAN|HGNC=20669|UniProtKB=Q86VI3","Ras GTPase-activating-like protein IQGAP3;IQGAP3;PTN002493885;orthologs","RAS GTPASE-ACTIVATING-LIKE PROTEIN IQGAP3 (PTHR14149:SF10)","GTPase-activating protein(PC00257)","Homo sapiens","4","8","false","IQGAP3","12.75","0","4","0","0.9371794871794872","false","0","IQGAP3","0","0.45535714285714285"
"3.6858974358974357","0.0","0.271304347826087","0.0","HUMAN|HGNC=15916|UniProtKB=Q9P286","Serine_threonine-protein kinase PAK 5;PAK5;PTN002519587;orthologs","SERINE_THREONINE-PROTEIN KINASE PAK 5 (PTHR48015:SF27)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","8","false","PAK5","20.0","0","1","0","0.932852564102564","false","0","PAK5","0","0.0"
"3.66025641025641","0.011073472727259582","0.27320490367775835","0.0","HUMAN|HGNC=15480|UniProtKB=Q9NSV4","Protein diaphanous homolog 3;DIAPH3;PTN002509309;orthologs","PROTEIN DIAPHANOUS HOMOLOG 3 (PTHR45691:SF9)","cytoskeletal protein(PC00085)","Homo sapiens","2","8","false","DIAPH3","11.5","0","2","0","0.9334935897435898","false","0","DIAPH3","2264","0.525"
"3.58974358974359","0.0","0.2785714285714286","1.0",,,,,,"2","8","false","PAK6","20.0","0","2","0","0.9352564102564103","false","0","PAK6","0","0.7407407407407407"
"3.576923076923077","0.0","0.27956989247311825","1.0","HUMAN|HGNC=16059|UniProtKB=O96013","Serine_threonine-protein kinase PAK 4;PAK4;PTN002519588;orthologs","SERINE_THREONINE-PROTEIN KINASE PAK 4 (PTHR48015:SF17)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","8","false","PAK4","16.0","0","3","0","0.935576923076923","false","0","PAK4","0","0.5714285714285714"
"4.455128205128205","0.01282051282051282","0.22446043165467625","0.0","HUMAN|HGNC=6613|UniProtKB=P53667","LIM domain kinase 1;LIMK1;PTN002543754;orthologs","LIM DOMAIN KINASE 1 (PTHR46485:SF7)",,"Homo sapiens","2","9","false","LIMK1","2.5","0","2","0","0.9136217948717948","false","0","LIMK1","3582","0.5"
"1.1111111111111112","0.38888888888888884","0.8999999999999999","0.5714285714285714","HUMAN|HGNC=1950|UniProtKB=P11229","Muscarinic acetylcholine receptor M1;CHRM1;PTN002538174;orthologs","MUSCARINIC ACETYLCHOLINE RECEPTOR M1 (PTHR24247:SF182)","G-protein coupled receptor(PC00021)","Homo sapiens","8","2","false","CHRM1","5.125","0","8","0","0.9861111111111112","false","0","CHRM1","28","0.5694444444444444"
"1.8888888888888888","0.0","0.5294117647058824","1.0","HUMAN|HGNC=1952|UniProtKB=P20309","Muscarinic acetylcholine receptor M3;CHRM3;PTN002538175;orthologs","MUSCARINIC ACETYLCHOLINE RECEPTOR M3 (PTHR24247:SF183)","G-protein coupled receptor(PC00021)","Homo sapiens","2","3","false","CHRM3","5.0","0","2","0","0.8888888888888888","false","0","CHRM3","0","0.625"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=13307|UniProtKB=Q9H1C0","Lysophosphatidic acid receptor 5;LPAR5;PTN002517385;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 5 (PTHR24234:SF6)","G-protein coupled receptor(PC00021)","Homo sapiens","6","2","false","LPAR5","6.5","0","6","0","0.9583333333333334","false","0","LPAR5","0","0.7222222222222222"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=4478|UniProtKB=Q99677","Lysophosphatidic acid receptor 4;LPAR4;PTN002517373;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 4 (PTHR24232:SF41)","G-protein coupled receptor(PC00021)","Homo sapiens","6","2","false","LPAR4","6.5","0","6","0","0.9583333333333334","false","0","LPAR4","0","0.7222222222222222"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=3166|UniProtKB=Q92633","Lysophosphatidic acid receptor 1;LPAR1;PTN002503546;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 1 (PTHR22750:SF22)","G-protein coupled receptor(PC00021)","Homo sapiens","6","2","false","LPAR1","6.5","0","6","0","0.9583333333333334","false","0","LPAR1","0","0.7222222222222222"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=1951|UniProtKB=P08172","Muscarinic acetylcholine receptor M2;CHRM2;PTN002538167;orthologs","MUSCARINIC ACETYLCHOLINE RECEPTOR M2 (PTHR24247:SF207)","G-protein coupled receptor(PC00021)","Homo sapiens","6","2","false","CHRM2","6.5","0","6","0","0.9583333333333334","false","0","CHRM2","0","0.7222222222222222"
"1.8888888888888888","0.0","0.5294117647058824","1.0","HUMAN|HGNC=1954|UniProtKB=P08912","Muscarinic acetylcholine receptor M5;CHRM5;PTN002538165;orthologs","MUSCARINIC ACETYLCHOLINE RECEPTOR M5 (PTHR24247:SF209)","G-protein coupled receptor(PC00021)","Homo sapiens","2","3","false","CHRM5","5.0","0","2","0","0.8888888888888888","false","0","CHRM5","0","0.625"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=3168|UniProtKB=Q9HBW0","Lysophosphatidic acid receptor 2;LPAR2;PTN002503555;orthologs","LYSOPHOSPHATIDIC ACID RECEPTOR 2 (PTHR22750:SF38)","G-protein coupled receptor(PC00021)","Homo sapiens","6","2","false","LPAR2","6.5","0","6","0","0.9583333333333334","false","0","LPAR2","0","0.7222222222222222"
"1.2222222222222223","0.2222222222222222","0.8181818181818181","0.7142857142857143","HUMAN|HGNC=3537|UniProtKB=P25116","Proteinase-activated receptor 1;F2R;PTN002517362;orthologs","PROTEINASE-ACTIVATED RECEPTOR 1 (PTHR24232:SF20)","G-protein coupled receptor(PC00021)","Homo sapiens","7","2","false","F2R","5.571428571428571","0","7","0","0.9722222222222222","false","0","F2R","16","0.6785714285714286"
"3.7948717948717947","0.021411103745391676","0.26351351351351354","0.2857142857142857","HUMAN|HGNC=8803|UniProtKB=P16234","Platelet-derived growth factor receptor alpha;PDGFRA;PTN002521308;orthologs","PLATELET-DERIVED GROWTH FACTOR RECEPTOR ALPHA (PTHR24416:SF52)","transmembrane signal receptor(PC00197)","Homo sapiens","7","7","false","PDGFRA","7.285714285714286","0","7","0","0.9301282051282052","false","0","PDGFRA","15598","0.2914285714285714"
"3.4551282051282053","0.01893616869229103","0.2894248608534323","0.3333333333333333","HUMAN|HGNC=2987|UniProtKB=Q14185","Dedicator of cytokinesis protein 1;DOCK1;PTN002511207;orthologs","DEDICATOR OF CYTOKINESIS PROTEIN 1 (PTHR45653:SF1)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","3","6","false","DOCK1","11.0","0","3","0","0.9386217948717949","false","0","DOCK1","3390","0.3950617283950617"
"3.2756410256410255","0.09748226093439397","0.30528375733855184","0.25","HUMAN|HGNC=11187|UniProtKB=Q07889","Son of sevenless homolog 1;SOS1;PTN002508291;orthologs","SON OF SEVENLESS HOMOLOG 1 (PTHR23113:SF168)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","8","7","false","SOS1","10.375","0","8","0","0.9431089743589745","false","0","SOS1","54370","0.19339622641509435"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=10672|UniProtKB=P48061","Stromal cell-derived factor 1;CXCL12;PTN002497918;orthologs","STROMAL CELL-DERIVED FACTOR 1 (PTHR12015:SF193)","cytokine(PC00083)","Homo sapiens","1","1","false","CXCL12","1.0","0","1","0","1.0","false","0","CXCL12","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=2561|UniProtKB=P61073","C-X-C chemokine receptor type 4;CXCR4;PTN002470993;orthologs","C-X-C CHEMOKINE RECEPTOR TYPE 4 (PTHR10489:SF594)","cell adhesion molecule(PC00069)","Homo sapiens","1","1","false","CXCR4","1.0","0","1","0","1.0","false","0","CXCR4","0","0.0"
"4.487179487179487","0.013192721257237383","0.22285714285714286","0.0","HUMAN|HGNC=2876|UniProtKB=O60610","Protein diaphanous homolog 1;DIAPH1;PTN002509308;orthologs","PROTEIN DIAPHANOUS HOMOLOG 1 (PTHR45691:SF4)","cytoskeletal protein(PC00085)","Homo sapiens","3","9","false","DIAPH1","4.0","0","3","0","0.9128205128205128","false","0","DIAPH1","2394","0.375"
"5.480769230769231","0.0","0.18245614035087718","0.0","HUMAN|HGNC=2877|UniProtKB=O60879","Protein diaphanous homolog 2;DIAPH2;PTN002509310;orthologs","PROTEIN DIAPHANOUS HOMOLOG 2 (PTHR45691:SF3)","cytoskeletal protein(PC00085)","Homo sapiens","1","10","false","DIAPH2","3.0","0","1","0","0.8879807692307692","false","0","DIAPH2","0","0.0"
"4.0256410256410255","0.0364254066951086","0.2484076433121019","0.6666666666666666","HUMAN|HGNC=3229|UniProtKB=P01133","Pro-epidermal growth factor;EGF;PTN002551467;orthologs","PRO-EPIDERMAL GROWTH FACTOR (PTHR46513:SF5)","transmembrane signal receptor(PC00197)","Homo sapiens","6","7","false","EGF","6.0","0","6","0","0.9243589743589744","false","0","EGF","10688","0.4861111111111111"
"4.961538461538462","0.0","0.20155038759689922","1.0","HUMAN|HGNC=6081|UniProtKB=P01308","Insulin;INS;PTN002479138;orthologs","INSULIN (PTHR11454:SF9)","growth factor(PC00112)","Homo sapiens","5","8","false","INS","5.8","0","5","0","0.9009615384615385","false","0","INS","0","0.725"
"4.730769230769231","0.0021317063252547135","0.2113821138211382","0.7333333333333333","HUMAN|HGNC=8799|UniProtKB=P04085","Platelet-derived growth factor subunit A;PDGFA;PTN002481185;orthologs","PLATELET-DERIVED GROWTH FACTOR SUBUNIT A (PTHR11633:SF3)","growth factor(PC00112)","Homo sapiens","6","8","false","PDGFA","5.833333333333333","0","6","0","0.9067307692307691","false","0","PDGFA","364","0.5303030303030303"
"4.7243589743589745","0.003647573486283166","0.21166892808683854","0.5714285714285714","HUMAN|HGNC=8800|UniProtKB=P01127","Platelet-derived growth factor subunit B;PDGFB;PTN002481180;orthologs","PLATELET-DERIVED GROWTH FACTOR SUBUNIT B (PTHR11633:SF2)","growth factor(PC00112)","Homo sapiens","7","8","false","PDGFB","5.428571428571429","0","7","0","0.9068910256410255","false","0","PDGFB","626","0.4935064935064935"
"4.961538461538462","0.0","0.20155038759689922","1.0","HUMAN|HGNC=30620|UniProtKB=Q9GZP0","Platelet-derived growth factor D;PDGFD;PTN002481184;orthologs","PLATELET-DERIVED GROWTH FACTOR D (PTHR11633:SF4)","growth factor(PC00112)","Homo sapiens","5","8","false","PDGFD","5.8","0","5","0","0.9009615384615385","false","0","PDGFD","0","0.725"
"4.961538461538462","0.0","0.20155038759689922","1.0","HUMAN|HGNC=8801|UniProtKB=Q9NRA1","Platelet-derived growth factor C;PDGFC;PTN002481183;orthologs","PLATELET-DERIVED GROWTH FACTOR C (PTHR11633:SF5)","growth factor(PC00112)","Homo sapiens","5","8","false","PDGFC","5.8","0","5","0","0.9009615384615385","false","0","PDGFC","0","0.725"
"3.858974358974359","0.004899777826348277","0.2591362126245847","0.6666666666666666","HUMAN|HGNC=8804|UniProtKB=P09619","Platelet-derived growth factor receptor beta;PDGFRB;PTN002521311;orthologs","PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA (PTHR24416:SF53)","transmembrane signal receptor(PC00197)","Homo sapiens","4","7","false","PDGFRB","8.75","0","4","0","0.9285256410256411","false","0","PDGFRB","3878","0.3977272727272727"
"3.378205128205128","0.015048558404564958","0.29601518026565465","0.5357142857142857","HUMAN|HGNC=8975|UniProtKB=P42336","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform;PIK3CA;PTN002467587;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT ALPHA ISOFORM (PTHR10048:SF107)","kinase(PC00137)","Homo sapiens","8","7","false","PIK3CA","10.125","0","8","0","0.9405448717948717","false","0","PIK3CA","6856","0.23011363636363635"
"3.2435897435897436","0.10735770061756085","0.308300395256917","0.3076923076923077","HUMAN|HGNC=8979|UniProtKB=P27986","Phosphatidylinositol 3-kinase regulatory subunit alpha;PIK3R1;PTN002468389;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT ALPHA (PTHR10155:SF3)","kinase modulator(PC00140)","Homo sapiens","13","7","false","PIK3R1","8.538461538461538","0","13","0","0.9439102564102564","false","0","PIK3R1","65186","0.1581196581196581"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=18271|UniProtKB=Q8N8S7","Protein enabled homolog;ENAH;PTN002477082;orthologs","PROTEIN ENABLED HOMOLOG (PTHR11202:SF1)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","1","false","ENAH","1.0","0","1","0","1.0","false","0","ENAH","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8882|UniProtKB=P35080","Profilin-2;PFN2;PTN002493408;orthologs","PROFILIN-2 (PTHR13936:SF15)","non-motor actin binding protein(PC00165)","Homo sapiens","1","1","false","PFN2","1.0","0","1","0","1.0","false","0","PFN2","0","0.0"
"2.111111111111111","0.0","0.47368421052631576","0.0","HUMAN|HGNC=3535|UniProtKB=P00734","Prothrombin;F2;PTN002517718;orthologs","PROTHROMBIN (PTHR24254:SF10)","serine protease(PC00203)","Homo sapiens","1","3","false","F2","7.0","0","1","0","0.8611111111111112","false","0","F2","0","0.0"
"4.455128205128205","0.0","0.22446043165467625","0.0",,,,,,"1","9","false","FAM49B","8.0","0","1","0","0.9136217948717948","false","0","FAM49B","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=3663|UniProtKB=P98174","FYVE, RhoGEF and PH domain-containing protein 1;FGD1;PTN002489341;orthologs","FYVE, RHOGEF AND PH DOMAIN-CONTAINING PROTEIN 1 (PTHR12673:SF79)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","1","1","false","FGD1","1.0","0","1","0","1.0","false","0","FGD1","0","0.0"
