"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1.625","0.25","0.6153846153846154","0.5","HUMAN|HGNC=4387|UniProtKB=P08754","Guanine nucleotide-binding protein G(i) subunit alpha-3;GNAI3;PTN002469270;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I) SUBUNIT ALPHA-3 (PTHR10218:SF230)","heterotrimeric G-protein(PC00117)","Homo sapiens","4","3","false","GNAI3","3.25","0","4","0","0.84375","false","0","GNAI3","14","0.5"
"1.625","0.25","0.6153846153846154","0.5","HUMAN|HGNC=4384|UniProtKB=P63096","Guanine nucleotide-binding protein G(i) subunit alpha-1;GNAI1;PTN002469272;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(I) SUBUNIT ALPHA-1 (PTHR10218:SF359)","heterotrimeric G-protein(PC00117)","Homo sapiens","4","3","false","GNAI1","3.25","0","4","0","0.84375","false","0","GNAI1","14","0.5"
"3.4489795918367347","0.0038872691933916426","0.28994082840236685","0.9","HUMAN|HGNC=4173|UniProtKB=P43694","Transcription factor GATA-4;GATA4;PTN002467683;orthologs","TRANSCRIPTION FACTOR GATA-4 (PTHR10071:SF154)","DNA-binding transcription factor(PC00218)","Homo sapiens","5","6","false","GATA4","7.8","0","5","0","0.846938775510204","false","0","GATA4","170","0.7090909090909091"
"3.3877551020408165","0.00822400388726919","0.29518072289156627","0.7857142857142857","HUMAN|HGNC=7777|UniProtKB=Q12968","Nuclear factor of activated T-cells, cytoplasmic 3;NFATC3;PTN002488613;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 3 (PTHR12533:SF6)","Rel homology transcription factor(PC00252)","Homo sapiens","8","6","false","NFATC3","6.875","0","8","0","0.8507653061224489","false","0","NFATC3","220","0.625"
"3.3877551020408165","0.00822400388726919","0.29518072289156627","0.7857142857142857","HUMAN|HGNC=7776|UniProtKB=Q13469","Nuclear factor of activated T-cells, cytoplasmic 2;NFATC2;PTN002488611;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 2 (PTHR12533:SF4)","Rel homology transcription factor(PC00252)","Homo sapiens","8","6","false","NFATC2","6.875","0","8","0","0.8507653061224489","false","0","NFATC2","220","0.625"
"4.040816326530612","0.004336734693877551","0.2474747474747475","0.7619047619047619","HUMAN|HGNC=7778|UniProtKB=Q14934","Nuclear factor of activated T-cells, cytoplasmic 4;NFATC4;PTN002488614;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 4 (PTHR12533:SF11)","Rel homology transcription factor(PC00252)","Homo sapiens","7","7","false","NFATC4","6.714285714285714","0","7","0","0.8099489795918368","false","0","NFATC4","50","0.746031746031746"
"2.7755102040816326","0.4788265306122449","0.3602941176470588","0.4722222222222222","HUMAN|HGNC=7775|UniProtKB=O95644","Nuclear factor of activated T-cells, cytoplasmic 1;NFATC1;PTN002488615;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 1 (PTHR12533:SF5)","Rel homology transcription factor(PC00252)","Homo sapiens","9","5","false","NFATC1","6.777777777777778","0","9","0","0.889030612244898","false","0","NFATC1","4082","0.39869281045751637"
"2.1666666666666665","0.0","0.46153846153846156","0.0","HUMAN|HGNC=4379|UniProtKB=P29992","Guanine nucleotide-binding protein subunit alpha-11;GNA11;PTN002469255;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN SUBUNIT ALPHA-11 (PTHR10218:SF328)","heterotrimeric G-protein(PC00117)","Homo sapiens","1","3","false","GNA11","4.0","0","1","0","0.7083333333333334","false","0","GNA11","0","0.0"
"1.3333333333333333","0.8","0.75","0.0","HUMAN|HGNC=4390|UniProtKB=P50148","Guanine nucleotide-binding protein G(q) subunit alpha;GNAQ;PTN002469262;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN G(Q) SUBUNIT ALPHA (PTHR10218:SF329)","heterotrimeric G-protein(PC00117)","Homo sapiens","4","2","false","GNAQ","1.5","0","4","0","0.9166666666666667","false","0","GNAQ","24","0.25"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=4380|UniProtKB=Q03113","Guanine nucleotide-binding protein subunit alpha-12;GNA12;PTN002469249;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN SUBUNIT ALPHA-12 (PTHR10218:SF130)","heterotrimeric G-protein(PC00117)","Homo sapiens","1","1","false","GNA12","1.0","0","1","0","1.0","false","0","GNA12","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=4381|UniProtKB=Q14344","Guanine nucleotide-binding protein subunit alpha-13;GNA13;PTN002469248;orthologs","GUANINE NUCLEOTIDE-BINDING PROTEIN SUBUNIT ALPHA-13 (PTHR10218:SF85)","heterotrimeric G-protein(PC00117)","Homo sapiens","1","1","false","GNA13","1.0","0","1","0","1.0","false","0","GNA13","0","0.0"
"2.5","0.0","0.4","0.0","HUMAN|HGNC=8153|UniProtKB=P41143","Delta-type opioid receptor;OPRD1;PTN002517294;orthologs","DELTA-TYPE OPIOID RECEPTOR (PTHR24229:SF2)","G-protein coupled receptor(PC00021)","Homo sapiens","1","4","false","OPRD1","4.0","0","1","0","0.625","false","0","OPRD1","0","0.0"
"2.5","0.0","0.4","0.0","HUMAN|HGNC=9998|UniProtKB=P41220","Regulator of G-protein signaling 2;RGS2;PTN002474418;orthologs","REGULATOR OF G-PROTEIN SIGNALING 2 (PTHR10845:SF43)","GTPase-activating protein(PC00257)","Homo sapiens","1","4","false","RGS2","4.0","0","1","0","0.625","false","0","RGS2","0","0.0"
"1.5","0.5333333333333333","0.6666666666666666","0.3333333333333333","HUMAN|HGNC=667|UniProtKB=P61586","Transforming protein RhoA;RHOA;PTN002514653;orthologs","TRANSFORMING PROTEIN RHOA (PTHR24072:SF153)","small GTPase(PC00208)","Homo sapiens","3","2","false","RHOA","2.6666666666666665","0","3","0","0.875","false","0","RHOA","16","0.4666666666666667"
"2.1666666666666665","0.0","0.46153846153846156","0.0","HUMAN|HGNC=15917|UniProtKB=Q9NQ66","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1;PLCB1;PTN002470082;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-1 (PTHR10336:SF12)","phospholipase(PC00186)","Homo sapiens","1","3","false","PLCB1","4.0","0","1","0","0.7083333333333334","false","0","PLCB1","0","0.0"
"2.1666666666666665","0.0","0.46153846153846156","0.0","HUMAN|HGNC=9056|UniProtKB=Q01970","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3;PLCB3;PTN002470083;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-3 (PTHR10336:SF11)","phospholipase(PC00186)","Homo sapiens","1","3","false","PLCB3","4.0","0","1","0","0.7083333333333334","false","0","PLCB3","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=4685|UniProtKB=Q02108","Guanylate cyclase soluble subunit alpha-1;GUCY1A1;PTN002484523;orthologs","GUANYLATE CYCLASE SOLUBLE SUBUNIT ALPHA-1 (PTHR45655:SF4)","guanylate cyclase(PC00114)","Homo sapiens","2","1","false","GUCY1A1","2.0","0","2","0","1.0","false","0","GUCY1A1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=4684|UniProtKB=P33402","Guanylate cyclase soluble subunit alpha-2;GUCY1A2;PTN002484521;orthologs","GUANYLATE CYCLASE SOLUBLE SUBUNIT ALPHA-2 (PTHR45655:SF7)","guanylate cyclase(PC00114)","Homo sapiens","2","1","false","GUCY1A2","2.0","0","2","0","1.0","false","0","GUCY1A2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=4687|UniProtKB=Q02153","Guanylate cyclase soluble subunit beta-1;GUCY1B1;PTN002484524;orthologs","GUANYLATE CYCLASE SOLUBLE SUBUNIT BETA-1 (PTHR45655:SF2)","guanylate cyclase(PC00114)","Homo sapiens","2","1","false","GUCY1B1","2.0","0","2","0","1.0","false","0","GUCY1B1","0","1.0"
"2.0","0.0","0.5","0.0","HUMAN|HGNC=6081|UniProtKB=P01308","Insulin;INS;PTN002479138;orthologs","INSULIN (PTHR11454:SF9)","growth factor(PC00112)","Homo sapiens","1","3","false","INS","3.0","0","1","0","0.6666666666666666","false","0","INS","0","0.0"
"1.25","0.5","0.8","0.3333333333333333","HUMAN|HGNC=6091|UniProtKB=P06213","Insulin receptor;INSR;PTN002521380;orthologs","INSULIN RECEPTOR (PTHR24416:SF535)","transmembrane signal receptor(PC00197)","Homo sapiens","3","2","false","INSR","2.3333333333333335","0","3","0","0.9166666666666666","false","0","INSR","8","0.6666666666666666"
"1.25","0.16666666666666666","0.8","0.6666666666666666","HUMAN|HGNC=6126|UniProtKB=Q9Y4H2","Insulin receptor substrate 2;IRS2;PTN002472005;orthologs","INSULIN RECEPTOR SUBSTRATE 2 (PTHR10614:SF7)","scaffold/adaptor protein(PC00226)","Homo sapiens","3","2","false","IRS2","2.6666666666666665","0","3","0","0.9166666666666666","false","0","IRS2","4","0.6666666666666666"
"1.25","0.16666666666666666","0.8","0.6666666666666666","HUMAN|HGNC=6125|UniProtKB=P35568","Insulin receptor substrate 1;IRS1;PTN002472012;orthologs","INSULIN RECEPTOR SUBSTRATE 1 (PTHR10614:SF11)","scaffold/adaptor protein(PC00226)","Homo sapiens","3","2","false","IRS1","2.6666666666666665","0","3","0","0.9166666666666666","false","0","IRS1","4","0.6666666666666666"
"1.75","0.0","0.5714285714285714","1.0","HUMAN|HGNC=6128|UniProtKB=O14654","Insulin receptor substrate 4;IRS4;PTN002472009;orthologs","INSULIN RECEPTOR SUBSTRATE 4 (PTHR10614:SF2)","scaffold/adaptor protein(PC00226)","Homo sapiens","2","3","false","IRS4","3.0","0","2","0","0.75","false","0","IRS4","0","1.0"
"1.0","0.6666666666666666","1.0","0.3333333333333333","HUMAN|HGNC=6180|UniProtKB=Q14643","Inositol 1,4,5-trisphosphate receptor type 1;ITPR1;PTN002492406;orthologs","INOSITOL 1,4,5-TRISPHOSPHATE RECEPTOR TYPE 1 (PTHR13715:SF52)","ligand-gated ion channel(PC00141)","Homo sapiens","3","1","false","ITPR1","1.6666666666666667","0","3","0","1.0","false","0","ITPR1","4","0.6666666666666666"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=6181|UniProtKB=Q14571","Inositol 1,4,5-trisphosphate receptor type 2;ITPR2;PTN002492403;orthologs","INOSITOL 1,4,5-TRISPHOSPHATE RECEPTOR TYPE 2 (PTHR13715:SF53)","ligand-gated ion channel(PC00141)","Homo sapiens","2","2","false","ITPR2","2.5","0","2","0","0.888888888888889","false","0","ITPR2","0","0.8333333333333334"
"1.3333333333333333","0.0","0.75","1.0","HUMAN|HGNC=6182|UniProtKB=Q14573","Inositol 1,4,5-trisphosphate receptor type 3;ITPR3;PTN002492399;orthologs","INOSITOL 1,4,5-TRISPHOSPHATE RECEPTOR TYPE 3 (PTHR13715:SF51)","ligand-gated ion channel(PC00141)","Homo sapiens","2","2","false","ITPR3","2.5","0","2","0","0.888888888888889","false","0","ITPR3","0","0.8333333333333334"
"1.6666666666666667","0.0","0.6","0.0",,,,,,"1","2","false","MRVI1","3.0","0","1","0","0.7777777777777777","false","0","MRVI1","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6284|UniProtKB=Q12791","Calcium-activated potassium channel subunit alpha-1;KCNMA1;PTN002467357;orthologs","CALCIUM-ACTIVATED POTASSIUM CHANNEL SUBUNIT ALPHA-1 (PTHR10027:SF28)","ion channel(PC00133)","Homo sapiens","5","1","false","KCNMA1","5.0","0","5","0","1.0","false","0","KCNMA1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6289|UniProtKB=Q86W47","Calcium-activated potassium channel subunit beta-4;KCNMB4;PTN002469504;orthologs","CALCIUM-ACTIVATED POTASSIUM CHANNEL SUBUNIT BETA-4 (PTHR10258:SF3)","voltage-gated ion channel(PC00241)","Homo sapiens","5","1","false","KCNMB4","5.0","0","5","0","1.0","false","0","KCNMB4","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6285|UniProtKB=Q16558","Calcium-activated potassium channel subunit beta-1;KCNMB1;PTN002469502;orthologs","CALCIUM-ACTIVATED POTASSIUM CHANNEL SUBUNIT BETA-1 (PTHR10258:SF1)","voltage-gated ion channel(PC00241)","Homo sapiens","5","1","false","KCNMB1","5.0","0","5","0","1.0","false","0","KCNMB1","0","1.0"
"1.0","0.0","1.0","1.0",,,,,,"5","1","false","KCNMB3","5.0","0","5","0","1.0","false","0","KCNMB3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=18867|UniProtKB=A8MYU2","Potassium channel subfamily U member 1;KCNU1;PTN002467356;orthologs","POTASSIUM CHANNEL SUBFAMILY U MEMBER 1 (PTHR10027:SF23)","ion channel(PC00133)","Homo sapiens","5","1","false","KCNU1","5.0","0","5","0","1.0","false","0","KCNU1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6286|UniProtKB=Q9Y691","Calcium-activated potassium channel subunit beta-2;KCNMB2;PTN002469503;orthologs","CALCIUM-ACTIVATED POTASSIUM CHANNEL SUBUNIT BETA-2 (PTHR10258:SF5)","voltage-gated ion channel(PC00241)","Homo sapiens","5","1","false","KCNMB2","5.0","0","5","0","1.0","false","0","KCNMB2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6840|UniProtKB=Q02750","Dual specificity mitogen-activated protein kinase kinase 1;MAP2K1;PTN002519704;orthologs","DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1 (PTHR48013:SF5)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","4","1","false","MAP2K1","4.0","0","4","0","1.0","false","0","MAP2K1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6871|UniProtKB=P28482","Mitogen-activated protein kinase 1;MAPK1;PTN002514000;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 1 (PTHR24055:SF584)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","4","1","false","MAPK1","4.0","0","4","0","1.0","false","0","MAPK1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6842|UniProtKB=P36507","Dual specificity mitogen-activated protein kinase kinase 2;MAP2K2;PTN002519703;orthologs","DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2 (PTHR48013:SF8)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","4","1","false","MAP2K2","4.0","0","4","0","1.0","false","0","MAP2K2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=6888|UniProtKB=Q16644","MAP kinase-activated protein kinase 3;MAPKAPK3;PTN002519234;orthologs","MAP KINASE-ACTIVATED PROTEIN KINASE 3 (PTHR24349:SF64)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","4","1","false","MAPK3","4.0","0","4","0","1.0","false","0","MAPK3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9829|UniProtKB=P04049","RAF proto-oncogene serine_threonine-protein kinase;RAF1;PTN002541138;orthologs","RAF PROTO-ONCOGENE SERINE_THREONINE-PROTEIN KINASE (PTHR44329:SF22)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","4","1","false","RAF1","4.0","0","4","0","1.0","false","0","RAF1","0","1.0"
"3.63265306122449","0.0038872691933916426","0.2752808988764045","0.9333333333333333","HUMAN|HGNC=6993|UniProtKB=Q02078","Myocyte-specific enhancer factor 2A;MEF2A;PTN002485147;orthologs","MYOCYTE-SPECIFIC ENHANCER FACTOR 2A (PTHR11945:SF637)","MADS box transcription factor(PC00250)","Homo sapiens","6","6","false","MEF2A","7.5","0","6","0","0.8354591836734694","false","0","MEF2A","170","0.75"
"3.4081632653061225","0.007628765792031098","0.2934131736526946","0.8571428571428571","HUMAN|HGNC=6997|UniProtKB=Q14814","Myocyte-specific enhancer factor 2D;MEF2D;PTN002485144;orthologs","MYOCYTE-SPECIFIC ENHANCER FACTOR 2D (PTHR11945:SF23)","MADS box transcription factor(PC00250)","Homo sapiens","7","6","false","MEF2D","7.285714285714286","0","7","0","0.8494897959183674","false","0","MEF2D","214","0.6623376623376623"
"3.63265306122449","0.0038872691933916426","0.2752808988764045","0.9333333333333333","HUMAN|HGNC=6995|UniProtKB=Q02080","Myocyte-specific enhancer factor 2B;MEF2B;PTN002485150;orthologs","MYOCYTE-SPECIFIC ENHANCER FACTOR 2B (PTHR11945:SF383)","MADS box transcription factor(PC00250)","Homo sapiens","6","6","false","MEF2B","7.5","0","6","0","0.8354591836734694","false","0","MEF2B","170","0.75"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=7576|UniProtKB=P13533","Myosin-6;MYH6;PTN002490827;orthologs","MYOSIN-6 (PTHR45615:SF69)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","2","1","false","MYH6","2.0","0","2","0","1.0","false","0","MYH6","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=15754|UniProtKB=P24844","Myosin regulatory light polypeptide 9;MYL9;PTN002507250;orthologs","MYOSIN REGULATORY LIGHT POLYPEPTIDE 9 (PTHR23049:SF34)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","2","1","false","MYL9","2.0","0","2","0","1.0","false","0","MYL9","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=7577|UniProtKB=P12883","Myosin-7;MYH7;PTN002490854;orthologs","MYOSIN-7 (PTHR45615:SF1)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","2","1","false","MYH7","2.0","0","2","0","1.0","false","0","MYH7","0","1.0"
"2.0","0.0","0.5","0.0","HUMAN|HGNC=7939|UniProtKB=P01160","Natriuretic peptides A;NPPA;PTN002493735;orthologs","NATRIURETIC PEPTIDES A (PTHR14066:SF2)",,"Homo sapiens","1","3","false","NPPA","2.0","0","1","0","0.5","false","0","NPPA","0","0.0"
"1.3333333333333333","0.6666666666666666","0.75","0.0","HUMAN|HGNC=7943|UniProtKB=P16066","Atrial natriuretic peptide receptor 1;NPR1;PTN002484562;orthologs","ATRIAL NATRIURETIC PEPTIDE RECEPTOR 1 (PTHR11920:SF300)","guanylate cyclase(PC00114)","Homo sapiens","2","2","false","NPR1","1.5","0","2","0","0.8333333333333334","false","0","NPR1","4","0.5"
"2.0","0.0","0.5","0.0","HUMAN|HGNC=7941|UniProtKB=P23582","C-type natriuretic peptide;NPPC;PTN002486519;orthologs","C-TYPE NATRIURETIC PEPTIDE (PTHR12167:SF2)","peptide hormone(PC00179)","Homo sapiens","1","3","false","NPPC","2.0","0","1","0","0.5","false","0","NPPC","0","0.0"
"1.3333333333333333","0.6666666666666666","0.75","0.0","HUMAN|HGNC=7944|UniProtKB=P20594","Atrial natriuretic peptide receptor 2;NPR2;PTN002484571;orthologs","ATRIAL NATRIURETIC PEPTIDE RECEPTOR 2 (PTHR11920:SF494)","guanylate cyclase(PC00114)","Homo sapiens","2","2","false","NPR2","1.5","0","2","0","0.8333333333333334","false","0","NPR2","4","0.5"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8777|UniProtKB=O00408","cGMP-dependent 3',5'-cyclic phosphodiesterase;PDE2A;PTN002478151;orthologs","PHOSPHODIESTERASE (PTHR11347:SF102)","phosphodiesterase(PC00185)","Homo sapiens","1","1","false","PDE2A","1.0","0","1","0","1.0","false","0","PDE2A","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8784|UniProtKB=O76074","cGMP-specific 3',5'-cyclic phosphodiesterase;PDE5A;PTN002478159;orthologs","PHOSPHODIESTERASE (PTHR11347:SF20)","phosphodiesterase(PC00185)","Homo sapiens","1","1","false","PDE5A","1.0","0","1","0","1.0","false","0","PDE5A","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8778|UniProtKB=Q14432","cGMP-inhibited 3',5'-cyclic phosphodiesterase 3A;PDE3A;PTN002478180;orthologs","PHOSPHODIESTERASE (PTHR11347:SF104)","phosphodiesterase(PC00185)","Homo sapiens","1","1","false","PDE3A","1.0","0","1","0","1.0","false","0","PDE3A","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=8779|UniProtKB=Q13370","cGMP-inhibited 3',5'-cyclic phosphodiesterase 3B;PDE3B;PTN002478181;orthologs","PHOSPHODIESTERASE (PTHR11347:SF29)","phosphodiesterase(PC00185)","Homo sapiens","1","1","false","PDE3B","1.0","0","1","0","1.0","false","0","PDE3B","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=8978|UniProtKB=P48736","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform;PIK3CG;PTN002467584;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT GAMMA ISOFORM (PTHR10048:SF34)","kinase(PC00137)","Homo sapiens","2","1","false","PIK3CG","2.0","0","2","0","1.0","false","0","PIK3CG","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=30035|UniProtKB=Q8WYR1","Phosphoinositide 3-kinase regulatory subunit 5;PIK3R5;PTN002496291;orthologs","PHOSPHOINOSITIDE 3-KINASE REGULATORY SUBUNIT 5 (PTHR15593:SF2)","kinase modulator(PC00140)","Homo sapiens","2","1","false","PIK3R5","2.0","0","2","0","1.0","false","0","PIK3R5","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=27101|UniProtKB=Q5UE93","Phosphoinositide 3-kinase regulatory subunit 6;PIK3R6;PTN002496290;orthologs","PHOSPHOINOSITIDE 3-KINASE REGULATORY SUBUNIT 6 (PTHR15593:SF1)","kinase modulator(PC00140)","Homo sapiens","2","1","false","PIK3R6","2.0","0","2","0","1.0","false","0","PIK3R6","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9259|UniProtKB=P30405","Peptidyl-prolyl cis-trans isomerase F, mitochondrial;PPIF;PTN002476255;orthologs","PEPTIDYL-PROLYL CIS-TRANS ISOMERASE F, MITOCHONDRIAL (PTHR11071:SF408)","chaperone(PC00072)","Homo sapiens","7","1","false","PPIF","7.0","0","7","0","1.0","false","0","PPIF","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=12672|UniProtKB=P45880","Voltage-dependent anion-selective channel protein 2;VDAC2;PTN002482768;orthologs","VOLTAGE-DEPENDENT ANION-SELECTIVE CHANNEL PROTEIN 2 (PTHR11743:SF12)","voltage-gated ion channel(PC00241)","Homo sapiens","7","1","false","VDAC2","7.0","0","7","0","1.0","false","0","VDAC2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=25319|UniProtKB=Q9H0C2","ADP_ATP translocase 4;SLC25A31;PTN002515457;orthologs","ADP_ATP TRANSLOCASE 4 (PTHR45635:SF40)","transfer/carrier protein(PC00219)","Homo sapiens","7","1","false","SLC25A31","7.0","0","7","0","1.0","false","0","SLC25A31","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=10991|UniProtKB=P05141","ADP_ATP translocase 2;SLC25A5;PTN002515469;orthologs","ADP_ATP TRANSLOCASE 2 (PTHR45635:SF3)","transfer/carrier protein(PC00219)","Homo sapiens","7","1","false","SLC25A5","7.0","0","7","0","1.0","false","0","SLC25A5","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=10992|UniProtKB=P12236","ADP_ATP translocase 3;SLC25A6;PTN002515466;orthologs","ADP_ATP TRANSLOCASE 3 (PTHR45635:SF13)","transfer/carrier protein(PC00219)","Homo sapiens","7","1","false","SLC25A6","7.0","0","7","0","1.0","false","0","SLC25A6","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=12674|UniProtKB=Q9Y277","Voltage-dependent anion-selective channel protein 3;VDAC3;PTN002482765;orthologs","VOLTAGE-DEPENDENT ANION-SELECTIVE CHANNEL PROTEIN 3 (PTHR11743:SF28)","voltage-gated ion channel(PC00241)","Homo sapiens","7","1","false","VDAC3","7.0","0","7","0","1.0","false","0","VDAC3","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=10990|UniProtKB=P12235","ADP_ATP translocase 1;SLC25A4;PTN002515459;orthologs","ADP_ATP TRANSLOCASE 1 (PTHR45635:SF32)","transfer/carrier protein(PC00219)","Homo sapiens","7","1","false","SLC25A4","7.0","0","7","0","1.0","false","0","SLC25A4","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=12669|UniProtKB=P21796","Voltage-dependent anion-selective channel protein 1;VDAC1;PTN002482764;orthologs","VOLTAGE-DEPENDENT ANION-SELECTIVE CHANNEL PROTEIN 1 (PTHR11743:SF13)","voltage-gated ion channel(PC00241)","Homo sapiens","7","1","false","VDAC1","7.0","0","7","0","1.0","false","0","VDAC1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9281|UniProtKB=P62136","Serine_threonine-protein phosphatase PP1-alpha catalytic subunit;PPP1CA;PTN002481511;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-ALPHA CATALYTIC SUBUNIT (PTHR11668:SF377)","protein phosphatase(PC00195)","Homo sapiens","3","1","false","PPP1CA","3.0","0","3","0","1.0","false","0","PPP1CA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=7618|UniProtKB=O14974","Protein phosphatase 1 regulatory subunit 12A;PPP1R12A;PTN002516714;orthologs","PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 12A (PTHR24179:SF20)","phosphatase modulator(PC00184)","Homo sapiens","3","1","false","PPP1R12A","3.0","0","3","0","1.0","false","0","PPP1R12A","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9282|UniProtKB=P62140","Serine_threonine-protein phosphatase PP1-beta catalytic subunit;PPP1CB;PTN002481620;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-BETA CATALYTIC SUBUNIT (PTHR11668:SF472)","protein phosphatase(PC00195)","Homo sapiens","3","1","false","PPP1CB","3.0","0","3","0","1.0","false","0","PPP1CB","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9283|UniProtKB=P36873","Serine_threonine-protein phosphatase PP1-gamma catalytic subunit;PPP1CC;PTN002481514;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-GAMMA CATALYTIC SUBUNIT (PTHR11668:SF204)","protein phosphatase(PC00195)","Homo sapiens","3","1","false","PPP1CC","3.0","0","3","0","1.0","false","0","PPP1CC","0","1.0"
"3.4693877551020407","0.0","0.2882352941176471","1.0","HUMAN|HGNC=9318|UniProtKB=Q96LZ3","Calcineurin subunit B type 2;PPP3R2;PTN002507479;orthologs","CALCINEURIN SUBUNIT B TYPE 2 (PTHR45942:SF2)",,"Homo sapiens","4","5","false","PPP3R2","6.25","0","4","0","0.8456632653061225","false","0","PPP3R2","0","0.78125"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=9414|UniProtKB=Q13976","cGMP-dependent protein kinase 1;PRKG1;PTN002519366;orthologs","SUBFAMILY NOT NAMED (PTHR24353:SF68)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","1","false","PRKG1","1.0","0","1","0","1.0","false","0","PRKG1","0","0.0"
