"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1.7894736842105263","0.2361459203564466","0.5588235294117647","0.3333333333333333","HUMAN|HGNC=4042|UniProtKB=Q9ULV1","Frizzled-4;FZD4;PTN002477899;orthologs","FRIZZLED-4 (PTHR11309:SF23)","transmembrane signal receptor(PC00197)","Homo sapiens","4","2","false","FZD4","9.25","0","4","0","0.943609022556391","false","0","FZD4","204","0.4868421052631579"
"5.160919540229885","0.022988505747126436","0.1937639198218263","0.0","HUMAN|HGNC=3285|UniProtKB=P23588","Eukaryotic translation initiation factor 4B;EIF4B;PTN002509600;orthologs","EUKARYOTIC TRANSLATION INITIATION FACTOR 4B (PTHR23236:SF42)","translation initiation factor(PC00224)","Homo sapiens","2","9","false","EIF4B","2.5","0","2","0","0.8190904547726138","false","0","EIF4B","1476","0.5"
"6.149425287356322","0.0","0.16261682242990655","0.0","HUMAN|HGNC=10429|UniProtKB=P62753","Small ribosomal subunit protein eS6;RPS6;PTN002479595;orthologs","SMALL RIBOSOMAL SUBUNIT PROTEIN ES6 (PTHR11502:SF34)","ribosomal protein(PC00202)","Homo sapiens","1","10","false","RPS6","2.0","0","1","0","0.776111944027986","false","0","RPS6","0","0.0"
"4.195402298850575","0.045442395081529","0.23835616438356164","0.5","HUMAN|HGNC=3287|UniProtKB=P06730","Eukaryotic translation initiation factor 4E;EIF4E;PTN002485386;orthologs","EUKARYOTIC TRANSLATION INITIATION FACTOR 4E (PTHR11960:SF14)","translation initiation factor(PC00224)","Homo sapiens","4","8","false","EIF4E","3.75","0","4","0","0.8610694652673664","false","0","EIF4E","2948","0.4375"
"4.218390804597701","0.0","0.2370572207084469","1.0","HUMAN|HGNC=3293|UniProtKB=O60573","Eukaryotic translation initiation factor 4E type 2;EIF4E2;PTN002485380;orthologs","EUKARYOTIC TRANSLATION INITIATION FACTOR 4E TYPE 2 (PTHR11960:SF17)","translation initiation factor(PC00224)","Homo sapiens","3","8","false","EIF4E2","4.666666666666667","0","3","0","0.8600699650174913","false","0","EIF4E2","0","0.5833333333333334"
"3.2758620689655173","0.10959636460839348","0.30526315789473685","0.42857142857142855","HUMAN|HGNC=3288|UniProtKB=Q13541","Eukaryotic translation initiation factor 4E-binding protein 1;EIF4EBP1;PTN002489290;orthologs","EUKARYOTIC TRANSLATION INITIATION FACTOR 4E-BINDING PROTEIN 1 (PTHR12669:SF14)","translation initiation factor(PC00224)","Homo sapiens","7","7","false","EIF4EBP1","11.0","0","7","0","0.9010494752623689","false","0","EIF4EBP1","7340","0.4074074074074074"
"4.218390804597701","0.0","0.2370572207084469","1.0","HUMAN|HGNC=33179|UniProtKB=A6NMX2","Eukaryotic translation initiation factor 4E type 1B;EIF4E1B;PTN002485385;orthologs","EUKARYOTIC TRANSLATION INITIATION FACTOR 4E TYPE 1B (PTHR11960:SF3)","translation initiation factor(PC00224)","Homo sapiens","3","8","false","EIF4E1B","4.666666666666667","0","3","0","0.8600699650174913","false","0","EIF4E1B","0","0.5833333333333334"
"3.3333333333333335","0.0","0.3","1.0","HUMAN|HGNC=10011|UniProtKB=Q15382","GTP-binding protein Rheb;RHEB;PTN002514515;orthologs","GTP-BINDING PROTEIN RHEB (PTHR24070:SF264)","small GTPase(PC00208)","Homo sapiens","4","7","false","RHEB","17.5","0","4","0","0.8985507246376813","false","0","RHEB","0","0.6730769230769231"
"3.2413793103448274","0.01136059877038225","0.30851063829787234","0.8222222222222222","HUMAN|HGNC=27310|UniProtKB=Q8NFG4","Folliculin;FLCN;PTN002526737;orthologs","FOLLICULIN (PTHR31441:SF2)",,"Homo sapiens","10","7","false","FLCN","15.5","0","10","0","0.9025487256371815","false","0","FLCN","1978","0.5740740740740741"
"3.2413793103448274","0.01136059877038225","0.30851063829787234","0.8222222222222222","HUMAN|HGNC=29280|UniProtKB=Q9P278","Folliculin-interacting protein 2;FNIP2;PTN002502546;orthologs","FOLLICULIN-INTERACTING PROTEIN 2 (PTHR21634:SF11)",,"Homo sapiens","10","7","false","FNIP2","15.5","0","10","0","0.9025487256371815","false","0","FNIP2","1978","0.5740740740740741"
"4.218390804597701","0.0","0.2370572207084469","1.0","HUMAN|HGNC=29418|UniProtKB=Q8TF40","Folliculin-interacting protein 1;FNIP1;PTN002502545;orthologs","FOLLICULIN-INTERACTING PROTEIN 1 (PTHR21634:SF12)",,"Homo sapiens","2","8","false","FNIP1","10.0","0","2","0","0.8600699650174913","false","0","FNIP1","0","1.0"
"2.3157894736842106","0.0","0.4318181818181818","1.0","HUMAN|HGNC=4038|UniProtKB=Q9UP38","Frizzled-1;FZD1;PTN002477910;orthologs","FRIZZLED-1 (PTHR11309:SF81)","transmembrane signal receptor(PC00197)","Homo sapiens","2","4","false","FZD1","14.0","0","2","0","0.9060150375939849","false","0","FZD1","0","1.0"
"1.4210526315789473","0.32497911445279865","0.7037037037037037","0.2087912087912088","HUMAN|HGNC=6698|UniProtKB=O75581","Low-density lipoprotein receptor-related protein 6;LRP6;PTN002541533;orthologs","LOW-DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 6 (PTHR46513:SF40)","transmembrane signal receptor(PC00197)","Homo sapiens","14","3","false","LRP6","4.0","0","14","0","0.9699248120300752","false","0","LRP6","300","0.25"
"1.4210526315789473","0.32497911445279865","0.7037037037037037","0.2087912087912088","HUMAN|HGNC=6697|UniProtKB=O75197","Low-density lipoprotein receptor-related protein 5;LRP5;PTN002541529;orthologs","LOW-DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 5 (PTHR46513:SF16)","transmembrane signal receptor(PC00197)","Homo sapiens","14","3","false","LRP5","4.0","0","14","0","0.9699248120300752","false","0","LRP5","300","0.25"
"2.3157894736842106","0.0","0.4318181818181818","1.0","HUMAN|HGNC=4039|UniProtKB=Q9ULW2","Frizzled-10;FZD10;PTN002477897;orthologs","FRIZZLED-10 (PTHR11309:SF86)","transmembrane signal receptor(PC00197)","Homo sapiens","2","4","false","FZD10","14.0","0","2","0","0.9060150375939849","false","0","FZD10","0","1.0"
"2.263157894736842","0.0","0.4418604651162791","1.0","HUMAN|HGNC=4040|UniProtKB=Q14332","Frizzled-2;FZD2;PTN002477909;orthologs","FRIZZLED-2 (PTHR11309:SF34)","transmembrane signal receptor(PC00197)","Homo sapiens","3","4","false","FZD2","11.0","0","3","0","0.9097744360902256","false","0","FZD2","0","0.7857142857142857"
"2.0526315789473686","0.007518796992481202","0.4871794871794871","0.7","HUMAN|HGNC=15983|UniProtKB=P56704","Protein Wnt-3a;WNT3A;PTN002485950;orthologs","PROTEIN WNT-3A (PTHR12027:SF88)","intercellular signal molecule(PC00207)","Homo sapiens","5","4","false","WNT3A","8.2","0","5","0","0.924812030075188","false","0","WNT3A","10","0.5466666666666666"
"2.3157894736842106","0.0","0.4318181818181818","1.0","HUMAN|HGNC=4041|UniProtKB=Q9NPG1","Frizzled-3;FZD3;PTN002477905;orthologs","FRIZZLED-3 (PTHR11309:SF22)","transmembrane signal receptor(PC00197)","Homo sapiens","2","4","false","FZD3","14.0","0","2","0","0.9060150375939849","false","0","FZD3","0","1.0"
"1.894736842105263","0.05653021442495127","0.5277777777777778","0.5","HUMAN|HGNC=4043|UniProtKB=Q13467","Frizzled-5;FZD5;PTN002477922;orthologs","FRIZZLED-5 (PTHR11309:SF136)","transmembrane signal receptor(PC00197)","Homo sapiens","4","3","false","FZD5","9.5","0","4","0","0.9360902255639098","false","0","FZD5","86","0.578125"
"2.3157894736842106","0.0","0.4318181818181818","1.0","HUMAN|HGNC=4044|UniProtKB=O60353","Frizzled-6;FZD6;PTN002477904;orthologs","FRIZZLED-6 (PTHR11309:SF75)","transmembrane signal receptor(PC00197)","Homo sapiens","2","4","false","FZD6","14.0","0","2","0","0.9060150375939849","false","0","FZD6","0","1.0"
"1.894736842105263","0.0582010582010582","0.5277777777777778","0.5","HUMAN|HGNC=4045|UniProtKB=O75084","Frizzled-7;FZD7;PTN002477911;orthologs","FRIZZLED-7 (PTHR11309:SF31)","transmembrane signal receptor(PC00197)","Homo sapiens","4","3","false","FZD7","9.75","0","4","0","0.9360902255639098","false","0","FZD7","90","0.59375"
"2.0","0.015037593984962403","0.5","0.6","HUMAN|HGNC=12782|UniProtKB=P56703","Proto-oncogene Wnt-3;WNT3;PTN002485948;orthologs","PROTO-ONCOGENE WNT-3 (PTHR12027:SF82)","intercellular signal molecule(PC00207)","Homo sapiens","6","4","false","WNT3","7.166666666666667","0","6","0","0.9285714285714286","false","0","WNT3","20","0.4777777777777778"
"2.263157894736842","0.0","0.4418604651162791","1.0","HUMAN|HGNC=4046|UniProtKB=Q9H461","Frizzled-8;FZD8;PTN002477928;orthologs","FRIZZLED-8 (PTHR11309:SF90)","transmembrane signal receptor(PC00197)","Homo sapiens","3","4","false","FZD8","11.333333333333334","0","3","0","0.9097744360902256","false","0","FZD8","0","0.8095238095238095"
"2.3157894736842106","0.0","0.4318181818181818","1.0",,,,,,"2","4","false","FZD9","14.0","0","2","0","0.9060150375939849","false","0","FZD9","0","1.0"
"4.908045977011494","0.01523426214123494","0.20374707259953162","0.3333333333333333","HUMAN|HGNC=4564|UniProtKB=Q13322","Growth factor receptor-bound protein 10;GRB10;PTN002477457;orthologs","GROWTH FACTOR RECEPTOR-BOUND PROTEIN 10 (PTHR11243:SF4)","scaffold/adaptor protein(PC00226)","Homo sapiens","3","8","false","GRB10","7.666666666666667","0","3","0","0.8300849575212395","false","0","GRB10","1862","0.5641025641025641"
"4.068965517241379","0.055537575569045684","0.2457627118644068","0.5714285714285714","HUMAN|HGNC=8975|UniProtKB=P42336","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform;PIK3CA;PTN002467587;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT ALPHA ISOFORM (PTHR10048:SF107)","kinase(PC00137)","Homo sapiens","7","7","false","PIK3CA","5.857142857142857","0","7","0","0.8665667166416791","false","0","PIK3CA","6972","0.36607142857142855"
"5.574712643678161","0.04217070929084402","0.17938144329896905","0.26666666666666666","HUMAN|HGNC=6091|UniProtKB=P06213","Insulin receptor;INSR;PTN002521380;orthologs","INSULIN RECEPTOR (PTHR24416:SF535)","transmembrane signal receptor(PC00197)","Homo sapiens","6","9","false","INSR","3.3333333333333335","0","6","0","0.8010994502748625","false","0","INSR","4652","0.375"
"4.011494252873563","0.12633206869348032","0.24928366762177653","0.3111111111111111","HUMAN|HGNC=8979|UniProtKB=P27986","Phosphatidylinositol 3-kinase regulatory subunit alpha;PIK3R1;PTN002468389;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT ALPHA (PTHR10155:SF3)","kinase modulator(PC00140)","Homo sapiens","10","7","false","PIK3R1","5.0","0","10","0","0.8690654672663669","false","0","PIK3R1","12792","0.28823529411764703"
"4.712643678160919","0.03999115070431454","0.21219512195121953","0.3333333333333333","HUMAN|HGNC=4566|UniProtKB=P62993","Growth factor receptor-bound protein 2;GRB2;PTN002521467;orthologs","GROWTH FACTOR RECEPTOR-BOUND PROTEIN 2 (PTHR46037:SF4)",,"Homo sapiens","4","8","false","GRB2","5.75","0","4","0","0.8385807096451774","false","0","GRB2","4124","0.36666666666666664"
"4.850574712643678","0.0","0.20616113744075829","1.0","HUMAN|HGNC=11188|UniProtKB=Q07890","Son of sevenless homolog 2;SOS2;PTN002508290;orthologs","SON OF SEVENLESS HOMOLOG 2 (PTHR23113:SF150)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","2","8","false","SOS2","4.5","0","2","0","0.8325837081459271","false","0","SOS2","0","0.75"
"3.9195402298850577","0.06859371510423427","0.25513196480938416","0.4","HUMAN|HGNC=11187|UniProtKB=Q07889","Son of sevenless homolog 1;SOS1;PTN002508291;orthologs","SON OF SEVENLESS HOMOLOG 1 (PTHR23113:SF168)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","5","7","false","SOS1","6.4","0","5","0","0.873063468265867","false","0","SOS1","5868","0.3368421052631579"
"2.263157894736842","0.0","0.4418604651162791","1.0","HUMAN|HGNC=4617|UniProtKB=P49841","Glycogen synthase kinase-3 beta;GSK3B;PTN002514197;orthologs","GLYCOGEN SYNTHASE KINASE-3 BETA (PTHR24057:SF8)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","4","false","GSK3B","11.333333333333334","0","3","0","0.9097744360902256","false","0","GSK3B","0","0.8095238095238095"
"6.540229885057471","0.0","0.15289982425307558","1.0","HUMAN|HGNC=5464|UniProtKB=P05019","Insulin-like growth factor I;IGF1;PTN002479134;orthologs","INSULIN-LIKE GROWTH FACTOR I (PTHR46845:SF1)","growth factor(PC00112)","Homo sapiens","3","10","false","IGF1","4.333333333333333","0","3","0","0.75912043978011","false","0","IGF1","0","0.7222222222222222"
"6.540229885057471","0.0","0.15289982425307558","1.0","HUMAN|HGNC=6081|UniProtKB=P01308","Insulin;INS;PTN002479138;orthologs","INSULIN (PTHR11454:SF9)","growth factor(PC00112)","Homo sapiens","3","10","false","INS","4.333333333333333","0","3","0","0.75912043978011","false","0","INS","0","0.7222222222222222"
"5.804597701149425","0.004853434953585426","0.1722772277227723","0.6666666666666666","HUMAN|HGNC=5465|UniProtKB=P08069","Insulin-like growth factor 1 receptor;IGF1R;PTN002521385;orthologs","INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (PTHR24416:SF106)","transmembrane signal receptor(PC00197)","Homo sapiens","4","9","false","IGF1R","3.75","0","4","0","0.7911044477761119","false","0","IGF1R","624","0.5357142857142857"
"4.908045977011494","0.03249623020889222","0.20374707259953162","0.3333333333333333","HUMAN|HGNC=6125|UniProtKB=P35568","Insulin receptor substrate 1;IRS1;PTN002472012;orthologs","INSULIN RECEPTOR SUBSTRATE 1 (PTHR10614:SF11)","scaffold/adaptor protein(PC00226)","Homo sapiens","3","8","false","IRS1","6.666666666666667","0","3","0","0.8300849575212395","false","0","IRS1","2852","0.48717948717948717"
"2.8275862068965516","0.00888050809099403","0.3536585365853659","0.8181818181818182","HUMAN|HGNC=19901|UniProtKB=Q5VZM2","Ras-related GTP-binding protein B;RRAGB;PTN002477658;orthologs","RAS-RELATED GTP-BINDING PROTEIN B (PTHR11259:SF4)","small GTPase(PC00208)","Homo sapiens","12","7","false","RRAGB","17.416666666666668","0","12","0","0.9205397301349325","false","0","RRAGB","1080","0.4146825396825397"
"2.896551724137931","6.287979497014515E-4","0.34523809523809523","0.9636363636363636","HUMAN|HGNC=19903|UniProtKB=Q9NQL2","Ras-related GTP-binding protein D;RRAGD;PTN002477656;orthologs","RAS-RELATED GTP-BINDING PROTEIN D (PTHR11259:SF5)","small GTPase(PC00208)","Homo sapiens","11","7","false","RRAGD","18.09090909090909","0","11","0","0.9175412293853072","false","0","RRAGD","108","0.48894348894348894"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=13345|UniProtKB=Q14693","Phosphatidate phosphatase LPIN1;LPIN1;PTN002486579;orthologs","PHOSPHATIDATE PHOSPHATASE LPIN1 (PTHR12181:SF10)","phosphatase(PC00181)","Homo sapiens","2","1","false","LPIN1","2.0","0","2","0","1.0","false","0","LPIN1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=14450|UniProtKB=Q92539","Phosphatidate phosphatase LPIN2;LPIN2;PTN002486577;orthologs","PHOSPHATIDATE PHOSPHATASE LPIN2 (PTHR12181:SF11)","phosphatase(PC00181)","Homo sapiens","2","1","false","LPIN2","2.0","0","2","0","1.0","false","0","LPIN2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=14451|UniProtKB=Q9BQK8","Phosphatidate phosphatase LPIN3;LPIN3;PTN002486580;orthologs","PHOSPHATIDATE PHOSPHATASE LPIN3 (PTHR12181:SF62)","phosphatase(PC00181)","Homo sapiens","2","1","false","LPIN3","2.0","0","2","0","1.0","false","0","LPIN3","0","1.0"
"4.011494252873563","0.0","0.24928366762177653","0.0","HUMAN|HGNC=10430|UniProtKB=Q15418","Ribosomal protein S6 kinase alpha-1;RPS6KA1;PTN002519337;orthologs","RIBOSOMAL PROTEIN S6 KINASE ALPHA-1 (PTHR24351:SF43)","protein modifying enzyme(PC00260)","Homo sapiens","1","7","false","RPS6KA1","8.0","0","1","0","0.8690654672663669","false","0","RPS6KA1","0","0.0"
"3.103448275862069","0.0029688553355881257","0.32222222222222224","0.8928571428571429","HUMAN|HGNC=25878|UniProtKB=Q6MZQ0","Proline-rich protein 5-like;PRR5L;PTN002529460;orthologs","PROLINE-RICH PROTEIN 5-LIKE (PTHR32428:SF3)",,"Homo sapiens","8","6","false","PRR5L","12.75","0","8","0","0.9085457271364319","false","0","PRR5L","300","0.51"
"3.103448275862069","0.0029688553355881257","0.32222222222222224","0.8928571428571429","HUMAN|HGNC=31682|UniProtKB=P85299","Proline-rich protein 5;PRR5;PTN002529461;orthologs","PROLINE-RICH PROTEIN 5 (PTHR32428:SF4)",,"Homo sapiens","8","6","false","PRR5","12.75","0","8","0","0.9085457271364319","false","0","PRR5","300","0.51"
"3.3563218390804597","0.0","0.2979452054794521","1.0","HUMAN|HGNC=29099|UniProtKB=Q9Y4R8","Telomere length regulation protein TEL2 homolog;TELO2;PTN002496618;orthologs","TELOMERE LENGTH REGULATION PROTEIN TEL2 HOMOLOG (PTHR15830:SF10)",,"Homo sapiens","7","7","false","TELO2","13.571428571428571","0","7","0","0.8975512243878062","false","0","TELO2","0","0.5900621118012422"
"3.3563218390804597","0.0","0.2979452054794521","1.0","HUMAN|HGNC=29029|UniProtKB=O43156","TELO2-interacting protein 1 homolog;TTI1;PTN002497906;orthologs","TELO2-INTERACTING PROTEIN 1 HOMOLOG (PTHR18460:SF3)",,"Homo sapiens","7","7","false","TTI1","13.571428571428571","0","7","0","0.8975512243878062","false","0","TTI1","0","0.5900621118012422"
"3.4022988505747125","0.022988505747126436","0.2939189189189189","0.0","HUMAN|HGNC=10436|UniProtKB=P23443","Ribosomal protein S6 kinase beta-1;RPS6KB1;PTN002519343;orthologs","RIBOSOMAL PROTEIN S6 KINASE BETA-1 (PTHR24351:SF48)","protein modifying enzyme(PC00260)","Homo sapiens","2","7","false","RPS6KB1","12.0","0","2","0","0.895552223888056","false","0","RPS6KB1","550","0.5"
"3.206896551724138","0.07653538925990719","0.3118279569892473","0.13333333333333333","HUMAN|HGNC=12558|UniProtKB=O75385","Serine_threonine-protein kinase ULK1;ULK1;PTN002519212;orthologs","SERINE_THREONINE-PROTEIN KINASE ULK1 (PTHR24348:SF19)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","6","7","false","ULK1","9.166666666666666","0","6","0","0.9040479760119939","false","0","ULK1","2138","0.29444444444444445"
"4.954022988505747","0.0","0.20185614849187936","1.0","HUMAN|HGNC=8980|UniProtKB=O00459","Phosphatidylinositol 3-kinase regulatory subunit beta;PIK3R2;PTN002468388;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT BETA (PTHR10155:SF1)","kinase modulator(PC00140)","Homo sapiens","5","8","false","PIK3R2","6.4","0","5","0","0.8280859570214892","false","0","PIK3R2","0","0.64"
"4.954022988505747","0.0","0.20185614849187936","1.0","HUMAN|HGNC=8981|UniProtKB=Q92569","Phosphatidylinositol 3-kinase regulatory subunit gamma;PIK3R3;PTN002468393;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT GAMMA (PTHR10155:SF2)","kinase modulator(PC00140)","Homo sapiens","5","8","false","PIK3R3","6.4","0","5","0","0.8280859570214892","false","0","PIK3R3","0","0.64"
"4.954022988505747","0.0","0.20185614849187936","1.0","HUMAN|HGNC=8976|UniProtKB=P42338","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform;PIK3CB;PTN002467581;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT BETA ISOFORM (PTHR10048:SF33)","kinase(PC00137)","Homo sapiens","5","8","false","PIK3CB","6.4","0","5","0","0.8280859570214892","false","0","PIK3CB","0","0.64"
"4.954022988505747","0.0","0.20185614849187936","1.0","HUMAN|HGNC=8977|UniProtKB=O00329","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform;PIK3CD;PTN002467582;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT DELTA ISOFORM (PTHR10048:SF35)","kinase(PC00137)","Homo sapiens","5","8","false","PIK3CD","6.4","0","5","0","0.8280859570214892","false","0","PIK3CD","0","0.64"
"4.183908045977011","0.0","0.23901098901098902","1.0","HUMAN|HGNC=9376|UniProtKB=Q13131","5'-AMP-activated protein kinase catalytic subunit alpha-1;PRKAA1;PTN002519077;orthologs","5'-AMP-ACTIVATED PROTEIN KINASE CATALYTIC SUBUNIT ALPHA-1 (PTHR24343:SF306)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","8","false","PRKAA1","4.0","0","2","0","0.8615692153923038","false","0","PRKAA1","0","0.6666666666666666"
"4.183908045977011","0.0","0.23901098901098902","1.0","HUMAN|HGNC=9377|UniProtKB=P54646","5'-AMP-activated protein kinase catalytic subunit alpha-2;PRKAA2;PTN002519085;orthologs","5'-AMP-ACTIVATED PROTEIN KINASE CATALYTIC SUBUNIT ALPHA-2 (PTHR24343:SF303)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","8","false","PRKAA2","4.0","0","2","0","0.8615692153923038","false","0","PRKAA2","0","0.6666666666666666"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9393|UniProtKB=P17252","Protein kinase C alpha type;PRKCA;PTN002519431;orthologs","PROTEIN KINASE C ALPHA TYPE (PTHR24356:SF193)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKCA","2.0","0","2","0","1.0","false","0","PRKCA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9402|UniProtKB=P05129","Protein kinase C gamma type;PRKCG;PTN002519430;orthologs","PROTEIN KINASE C GAMMA TYPE (PTHR24356:SF162)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKCG","2.0","0","2","0","1.0","false","0","PRKCG","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9395|UniProtKB=P05771","Protein kinase C beta type;PRKCB;PTN002519429;orthologs","PROTEIN KINASE C BETA TYPE (PTHR24356:SF158)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKCB","2.0","0","2","0","1.0","false","0","PRKCB","0","1.0"
"4.540229885057471","0.0","0.22025316455696203","0.0","HUMAN|HGNC=10810|UniProtKB=O00141","Serine_threonine-protein kinase Sgk1;SGK1;PTN002519459;orthologs","SERINE_THREONINE-PROTEIN KINASE SGK1 (PTHR24356:SF300)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","8","false","SGK1","9.0","0","1","0","0.8460769615192404","false","0","SGK1","0","0.0"
"3.7011494252873565","0.0","0.2701863354037267","0.0","HUMAN|HGNC=26811|UniProtKB=Q8N8N0","E3 ubiquitin-protein ligase RNF152;RNF152;PTN002521717;orthologs","E3 UBIQUITIN-PROTEIN LIGASE RNF152 (PTHR25464:SF1)",,"Homo sapiens","1","8","false","RNF152","20.0","0","1","0","0.8825587206396802","false","0","RNF152","0","0.0"
"4.390804597701149","0.0","0.22774869109947646","0.0","HUMAN|HGNC=10437|UniProtKB=Q9UBS0","Ribosomal protein S6 kinase beta-2;RPS6KB2;PTN002519342;orthologs","RIBOSOMAL PROTEIN S6 KINASE BETA-2 (PTHR24351:SF171)","protein modifying enzyme(PC00260)","Homo sapiens","1","8","false","RPS6KB2","2.0","0","1","0","0.8525737131434283","false","0","RPS6KB2","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=11026|UniProtKB=P08195","4F2 cell-surface antigen heavy chain;SLC3A2;PTN002470271;orthologs","4F2 CELL-SURFACE ANTIGEN HEAVY CHAIN (PTHR46673:SF1)",,"Homo sapiens","1","1","false","SLC3A2","1.0","0","1","0","1.0","false","0","SLC3A2","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=11063|UniProtKB=Q01650","Large neutral amino acids transporter small subunit 1;SLC7A5;PTN002483173;orthologs","LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 1 (PTHR11785:SF315)","transporter(PC00227)","Homo sapiens","1","1","false","SLC7A5","1.0","0","1","0","1.0","false","0","SLC7A5","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=21066|UniProtKB=Q9P0N9","TBC1 domain family member 7;TBC1D7;PTN002491768;orthologs","TBC1 DOMAIN FAMILY MEMBER 7 (PTHR13530:SF3)","GTPase-activating protein(PC00257)","Homo sapiens","2","1","false","TBC1D7","2.0","0","2","0","1.0","false","0","TBC1D7","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=12363|UniProtKB=P49815","Tuberin;TSC2;PTN002467644;orthologs","TUBERIN (PTHR10063:SF0)","GTPase-activating protein(PC00257)","Homo sapiens","2","1","false","TSC2","2.0","0","2","0","1.0","false","0","TSC2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=12362|UniProtKB=Q92574","Hamartin;TSC1;PTN002495583;orthologs","HAMARTIN (PTHR15154:SF2)",,"Homo sapiens","2","1","false","TSC1","2.0","0","2","0","1.0","false","0","TSC1","0","1.0"
"4.195402298850575","0.0","0.23835616438356164","0.0","HUMAN|HGNC=13480|UniProtKB=Q8IYT8","Serine_threonine-protein kinase ULK2;ULK2;PTN002519211;orthologs","SERINE_THREONINE-PROTEIN KINASE ULK2 (PTHR24348:SF18)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","8","false","ULK2","6.0","0","1","0","0.8610694652673664","false","0","ULK2","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=12774|UniProtKB=P04628","Proto-oncogene Wnt-1;WNT1;PTN002485947;orthologs","PROTO-ONCOGENE WNT-1 (PTHR12027:SF91)","intercellular signal molecule(PC00207)","Homo sapiens","1","1","false","WNT1","1.0","0","1","0","1.0","false","0","WNT1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=12783|UniProtKB=P56705","Protein Wnt-4;WNT4;PTN002485922;orthologs","PROTEIN WNT-4 (PTHR12027:SF101)","intercellular signal molecule(PC00207)","Homo sapiens","1","1","false","WNT4","1.0","0","1","0","1.0","false","0","WNT4","0","0.0"
"3.1052631578947367","0.0","0.3220338983050848","0.0","HUMAN|HGNC=16265|UniProtKB=Q9H1J7","Protein Wnt-5b;WNT5B;PTN002485926;orthologs","PROTEIN WNT-5B (PTHR12027:SF87)","intercellular signal molecule(PC00207)","Homo sapiens","1","4","false","WNT5B","5.0","0","1","0","0.849624060150376","false","0","WNT5B","0","0.0"
