"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"2.4019607843137254","0.013948112119279411","0.4163265306122449","0.7619047619047619","HUMAN|HGNC=6140|UniProtKB=P13612","Integrin alpha-4;ITGA4;PTN002509412;orthologs","INTEGRIN ALPHA-4 (PTHR23220:SF78)","integrin(PC00126)","Homo sapiens","22","6","false","ITGA4","21.272727272727273","0","22","0","0.964950980392157","false","0","ITGA4","1394","0.34310850439882695"
"2.8529411764705883","0.0","0.35051546391752575","1.0","HUMAN|HGNC=3755|UniProtKB=O75369","Filamin-B;FLNB;PTN002541119;orthologs","FILAMIN-B (PTHR38537:SF7)",,"Homo sapiens","5","7","false","FLNB","26.4","0","5","0","0.9536764705882353","false","0","FLNB","0","0.528"
"6.303921568627451","0.0","0.15863141524105756","1.0","HUMAN|HGNC=3763|UniProtKB=P17948","Vascular endothelial growth factor receptor 1;FLT1;PTN002521317;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 1 (PTHR24416:SF390)","transmembrane signal receptor(PC00197)","Homo sapiens","2","9","false","FLT1","3.0","0","2","0","0.8674019607843138","false","0","FLT1","0","0.75"
"5.323529411764706","0.03882741215298","0.18784530386740333","0.3333333333333333","HUMAN|HGNC=12681|UniProtKB=P49765","Vascular endothelial growth factor B;VEGFB;PTN002485915;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR B (PTHR12025:SF12)","growth factor(PC00112)","Homo sapiens","4","8","false","VEGFB","3.0","0","4","0","0.8919117647058824","false","0","VEGFB","6296","0.5"
"6.303921568627451","0.0","0.15863141524105756","1.0","HUMAN|HGNC=8893|UniProtKB=P49763","Placenta growth factor;PGF;PTN002485917;orthologs","PLACENTA GROWTH FACTOR (PTHR12025:SF9)","growth factor(PC00112)","Homo sapiens","2","9","false","PGF","3.0","0","2","0","0.8674019607843138","false","0","PGF","0","0.75"
"5.362745098039215","0.0","0.18647166361974407","1.0","HUMAN|HGNC=3767|UniProtKB=P35916","Vascular endothelial growth factor receptor 3;FLT4;PTN002521318;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 3 (PTHR24416:SF49)","transmembrane signal receptor(PC00197)","Homo sapiens","2","8","false","FLT4","4.0","0","2","0","0.8909313725490197","false","0","FLT4","0","1.0"
"4.382352941176471","0.037953795379537955","0.22818791946308722","0.5","HUMAN|HGNC=3708|UniProtKB=O43915","Vascular endothelial growth factor D;VEGFD;PTN002485919;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR D (PTHR12025:SF11)","growth factor(PC00112)","Homo sapiens","4","7","false","VEGFD","3.75","0","4","0","0.9154411764705882","false","0","VEGFD","6286","0.4166666666666667"
"4.382352941176471","0.037953795379537955","0.22818791946308722","0.5","HUMAN|HGNC=12682|UniProtKB=P49767","Vascular endothelial growth factor C;VEGFC;PTN002485914;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR C (PTHR12025:SF3)","growth factor(PC00112)","Homo sapiens","4","7","false","VEGFC","3.75","0","4","0","0.9154411764705882","false","0","VEGFC","6286","0.4166666666666667"
"2.3333333333333335","0.045668393214009416","0.42857142857142855","0.6485507246376812","HUMAN|HGNC=6150|UniProtKB=P06756","Integrin alpha-V;ITGAV;PTN002509397;orthologs","INTEGRIN ALPHA-V (PTHR23220:SF4)","integrin(PC00126)","Homo sapiens","24","6","false","ITGAV","20.125","0","24","0","0.9666666666666666","false","0","ITGAV","2654","0.3003731343283582"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=19185|UniProtKB=Q86XX4","Extracellular matrix organizing protein FRAS1;FRAS1;PTN002484148;orthologs","EXTRACELLULAR MATRIX ORGANIZING PROTEIN FRAS1 (PTHR45739:SF1)",,"Homo sapiens","3","1","false","FRAS1","3.0","0","3","0","1.0","false","0","FRAS1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=25396|UniProtKB=Q5SZK8","FRAS1-related extracellular matrix protein 2;FREM2;PTN002484150;orthologs","FRAS1-RELATED EXTRACELLULAR MATRIX PROTEIN 2 (PTHR45739:SF4)",,"Homo sapiens","3","1","false","FREM2","3.0","0","3","0","1.0","false","0","FREM2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=27405|UniProtKB=Q6UXI9","Nephronectin;NPNT;PTN002513954;orthologs","NEPHRONECTIN (PTHR24050:SF19)",,"Homo sapiens","3","1","false","NPNT","3.0","0","3","0","1.0","false","0","NPNT","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=23399|UniProtKB=Q5H8C1","FRAS1-related extracellular matrix protein 1;FREM1;PTN002484145;orthologs","FRAS1-RELATED EXTRACELLULAR MATRIX PROTEIN 1 (PTHR45739:SF7)",,"Homo sapiens","3","1","false","FREM1","3.0","0","3","0","1.0","false","0","FREM1","0","1.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=4893|UniProtKB=P14210","Hepatocyte growth factor;HGF;PTN002543447;orthologs","HEPATOCYTE GROWTH FACTOR (PTHR24261:SF8)","serine protease(PC00203)","Homo sapiens","1","1","false","HGF","1.0","0","1","0","1.0","false","0","HGF","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=7029|UniProtKB=P08581","Hepatocyte growth factor receptor;MET;PTN002521398;orthologs","HEPATOCYTE GROWTH FACTOR RECEPTOR (PTHR24416:SF483)","transmembrane signal receptor(PC00197)","Homo sapiens","1","1","false","MET","1.0","0","1","0","1.0","false","0","MET","0","0.0"
"3.5392156862745097","4.8534265191225004E-5","0.28254847645429365","0.9","HUMAN|HGNC=5344|UniProtKB=P05362","Intercellular adhesion molecule 1;ICAM1;PTN002492632;orthologs","INTERCELLULAR ADHESION MOLECULE 1 (PTHR13771:SF18)","cell adhesion molecule(PC00069)","Homo sapiens","5","8","false","ICAM1","12.2","0","5","0","0.9365196078431373","false","0","ICAM1","2","0.5083333333333333"
"3.549019607843137","0.0","0.281767955801105","1.0","HUMAN|HGNC=5346|UniProtKB=P32942","Intercellular adhesion molecule 3;ICAM3;PTN002492631;orthologs","INTERCELLULAR ADHESION MOLECULE 3 (PTHR13771:SF17)","cell adhesion molecule(PC00069)","Homo sapiens","4","8","false","ICAM3","14.0","0","4","0","0.9362745098039216","false","0","ICAM3","0","0.5833333333333334"
"3.5392156862745097","4.8534265191225004E-5","0.28254847645429365","0.9","HUMAN|HGNC=5345|UniProtKB=P13598","Intercellular adhesion molecule 2;ICAM2;PTN002492630;orthologs","INTERCELLULAR ADHESION MOLECULE 2 (PTHR13771:SF3)","cell adhesion molecule(PC00069)","Homo sapiens","5","8","false","ICAM2","12.2","0","5","0","0.9365196078431373","false","0","ICAM2","2","0.5083333333333333"
"2.607843137254902","0.02805393914120889","0.38345864661654133","0.7056277056277056","HUMAN|HGNC=6148|UniProtKB=P20701","Integrin alpha-L;ITGAL;PTN002509400;orthologs","INTEGRIN ALPHA-L (PTHR23220:SF84)","integrin(PC00126)","Homo sapiens","22","7","false","ITGAL","20.318181818181817","0","22","0","0.9598039215686274","false","0","ITGAL","6136","0.35645933014354064"
"3.049019607843137","0.0","0.3279742765273312","1.0","HUMAN|HGNC=5465|UniProtKB=P08069","Insulin-like growth factor 1 receptor;IGF1R;PTN002521385;orthologs","INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (PTHR24416:SF106)","transmembrane signal receptor(PC00197)","Homo sapiens","3","7","false","IGF1R","21.666666666666668","0","3","0","0.9487745098039216","false","0","IGF1R","0","0.5555555555555556"
"2.7549019607843137","0.03625929293989179","0.36298932384341637","0.3333333333333333","HUMAN|HGNC=6040|UniProtKB=Q13418","Integrin-linked protein kinase;ILK;PTN002546918;orthologs","INTEGRIN-LINKED PROTEIN KINASE (PTHR44329:SF57)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","7","6","false","ILK","13.571428571428571","0","7","0","0.9561274509803921","false","0","ILK","1676","0.27696793002915454"
"3.6372549019607843","0.0","0.2749326145552561","1.0","HUMAN|HGNC=16084|UniProtKB=Q7Z4I7","LIM and senescent cell antigen-like-containing domain protein 2;LIMS2;PTN002516859;orthologs","LIM AND SENESCENT CELL ANTIGEN-LIKE-CONTAINING DOMAIN PROTEIN 2 (PTHR24210:SF10)","cell junction protein(PC00070)","Homo sapiens","2","7","false","LIMS2","7.5","0","2","0","0.9340686274509803","false","0","LIMS2","0","0.75"
"3.235294117647059","0.021439823932201205","0.3090909090909091","0.5","HUMAN|HGNC=6616|UniProtKB=P48059","LIM and senescent cell antigen-like-containing domain protein 1;LIMS1;PTN002516862;orthologs","LIM AND SENESCENT CELL ANTIGEN-LIKE-CONTAINING DOMAIN PROTEIN 1 (PTHR24210:SF13)","cell junction protein(PC00070)","Homo sapiens","4","5","false","LIMS1","6.75","0","4","0","0.9441176470588235","false","0","LIMS1","1512","0.4642857142857143"
"2.3627450980392157","0.013242835258502233","0.42323651452282157","0.7792207792207793","HUMAN|HGNC=6134|UniProtKB=P56199","Integrin alpha-1;ITGA1;PTN002509395;orthologs","INTEGRIN ALPHA-1 (PTHR23220:SF22)","integrin(PC00126)","Homo sapiens","22","6","false","ITGA1","22.0","0","22","0","0.9659313725490197","false","0","ITGA1","2192","0.3384615384615385"
"2.6470588235294117","0.0","0.37777777777777777","1.0","HUMAN|HGNC=6152|UniProtKB=P20702","Integrin alpha-X;ITGAX;PTN002509403;orthologs","INTEGRIN ALPHA-X (PTHR23220:SF118)","integrin(PC00126)","Homo sapiens","18","7","false","ITGAX","23.944444444444443","0","18","0","0.9588235294117646","false","0","ITGAX","0","0.42007797270955166"
"2.4313725490196076","0.0016522870832097508","0.4112903225806452","0.9824561403508771","HUMAN|HGNC=6144|UniProtKB=P53708","Integrin alpha-8;ITGA8;PTN002509415;orthologs","INTEGRIN ALPHA-8 (PTHR23220:SF5)","integrin(PC00126)","Homo sapiens","19","6","false","ITGA8","24.105263157894736","0","19","0","0.9642156862745098","false","0","ITGA8","770","0.38879456706281834"
"2.4215686274509802","0.035742400827532494","0.41295546558704455","0.6363636363636364","HUMAN|HGNC=11845|UniProtKB=Q9Y490","Talin-1;TLN1;PTN002500832;orthologs","TALIN-1 (PTHR19981:SF7)",,"Homo sapiens","11","5","false","TLN1","21.272727272727273","0","11","0","0.9644607843137255","false","0","TLN1","5760","0.35454545454545455"
"2.4313725490196076","0.0016522870832097508","0.4112903225806452","0.9824561403508771","HUMAN|HGNC=6136|UniProtKB=Q9UKX5","Integrin alpha-11;ITGA11;PTN002509384;orthologs","INTEGRIN ALPHA-11 (PTHR23220:SF21)","integrin(PC00126)","Homo sapiens","19","6","false","ITGA11","24.105263157894736","0","19","0","0.9642156862745098","false","0","ITGA11","770","0.38879456706281834"
"2.4313725490196076","0.0016522870832097508","0.4112903225806452","0.9824561403508771","HUMAN|HGNC=6139|UniProtKB=P26006","Integrin alpha-3;ITGA3;PTN002509381;orthologs","INTEGRIN ALPHA-3 (PTHR23220:SF89)","integrin(PC00126)","Homo sapiens","19","6","false","ITGA3","24.105263157894736","0","19","0","0.9642156862745098","false","0","ITGA3","770","0.38879456706281834"
"2.4313725490196076","0.0016522870832097508","0.4112903225806452","0.9824561403508771","HUMAN|HGNC=6135|UniProtKB=O75578","Integrin alpha-10;ITGA10;PTN002509410;orthologs","INTEGRIN ALPHA-10 (PTHR23220:SF26)","integrin(PC00126)","Homo sapiens","19","6","false","ITGA10","24.105263157894736","0","19","0","0.9642156862745098","false","0","ITGA10","770","0.38879456706281834"
"2.4313725490196076","0.0016522870832097508","0.4112903225806452","0.9824561403508771","HUMAN|HGNC=6137|UniProtKB=P17301","Integrin alpha-2;ITGA2;PTN002509390;orthologs","INTEGRIN ALPHA-2 (PTHR23220:SF23)","integrin(PC00126)","Homo sapiens","19","6","false","ITGA2","24.105263157894736","0","19","0","0.9642156862745098","false","0","ITGA2","770","0.38879456706281834"
"3.2549019607843137","0.0","0.3072289156626506","1.0","HUMAN|HGNC=6765|UniProtKB=Q13477","Mucosal addressin cell adhesion molecule 1;MADCAM1;PTN002494147;orthologs","MUCOSAL ADDRESSIN CELL ADHESION MOLECULE 1 (PTHR14162:SF1)","cell adhesion molecule(PC00069)","Homo sapiens","2","7","false","MADCAM1","24.5","0","2","0","0.9436274509803921","false","0","MADCAM1","0","0.9074074074074074"
"3.0","0.0","0.3333333333333333","1.0","HUMAN|HGNC=12663|UniProtKB=P19320","Vascular cell adhesion protein 1;VCAM1;PTN002550794;orthologs","VASCULAR CELL ADHESION PROTEIN 1 (PTHR13771:SF14)","cell adhesion molecule(PC00069)","Homo sapiens","3","7","false","VCAM1","29.666666666666668","0","3","0","0.95","false","0","VCAM1","0","0.7063492063492064"
"3.0294117647058822","0.0","0.3300970873786408","1.0","HUMAN|HGNC=12724|UniProtKB=P04004","Vitronectin;VTN;PTN002505584;orthologs","VITRONECTIN (PTHR22917:SF3)",,"Homo sapiens","3","7","false","VTN","28.666666666666668","0","3","0","0.9492647058823529","false","0","VTN","0","0.7166666666666667"
"2.6176470588235294","0.018182654319921717","0.38202247191011235","0.6666666666666666","HUMAN|HGNC=15447|UniProtKB=Q9Y4G6","Talin-2;TLN2;PTN002500825;orthologs","TALIN-2 (PTHR19981:SF34)",,"Homo sapiens","7","5","false","TLN2","21.0","0","7","0","0.9595588235294118","false","0","TLN2","3324","0.42857142857142855"
"2.6862745098039214","0.017535658917506074","0.3722627737226278","0.6","HUMAN|HGNC=6142|UniProtKB=P23229","Integrin alpha-6;ITGA6;PTN002509377;orthologs","INTEGRIN ALPHA-6 (PTHR23220:SF9)","integrin(PC00126)","Homo sapiens","6","6","false","ITGA6","19.5","0","6","0","0.9578431372549019","false","0","ITGA6","1326","0.375"
"2.872549019607843","0.05352995715316776","0.34812286689419797","0.4888888888888889","HUMAN|HGNC=6486|UniProtKB=P07942","Laminin subunit beta-1;LAMB1;PTN002471681;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","10","7","false","LAMB1","9.5","0","10","0","0.9531862745098039","false","0","LAMB1","2782","0.20212765957446807"
"2.9019607843137254","0.028736469401031202","0.3445945945945946","0.6190476190476191","HUMAN|HGNC=6485|UniProtKB=O15230","Laminin subunit alpha-5;LAMA5;PTN002471746;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","7","7","false","LAMA5","12.0","0","7","0","0.9524509803921569","false","0","LAMA5","1384","0.2553191489361702"
"2.8823529411764706","0.03529725152966425","0.3469387755102041","0.5277777777777778",,,,,,"9","7","false","LAMC1","10.222222222222221","0","9","0","0.9529411764705882","false","0","LAMC1","2314","0.21749408983451538"
"2.7941176470588234","0.0","0.35789473684210527","1.0","HUMAN|HGNC=6143|UniProtKB=Q13683","Integrin alpha-7;ITGA7;PTN002509383;orthologs","INTEGRIN ALPHA-7 (PTHR23220:SF90)","integrin(PC00126)","Homo sapiens","2","6","false","ITGA7","34.0","0","2","0","0.9551470588235293","false","0","ITGA7","0","0.7391304347826086"
"2.7941176470588234","0.0","0.35789473684210527","1.0","HUMAN|HGNC=6145|UniProtKB=Q13797","Integrin alpha-9;ITGA9;PTN002509392;orthologs","INTEGRIN ALPHA-9 (PTHR23220:SF69)","integrin(PC00126)","Homo sapiens","2","6","false","ITGA9","34.0","0","2","0","0.9551470588235293","false","0","ITGA9","0","0.7391304347826086"
"3.5784313725490198","0.0","0.2794520547945205","0.0","HUMAN|HGNC=6146|UniProtKB=Q13349","Integrin alpha-D;ITGAD;PTN002509404;orthologs","INTEGRIN ALPHA-D (PTHR23220:SF132)","integrin(PC00126)","Homo sapiens","1","8","false","ITGAD","24.0","0","1","0","0.9355392156862745","false","0","ITGAD","0","0.0"
"3.264705882352941","0.0","0.3063063063063063","0.0","HUMAN|HGNC=6147|UniProtKB=P38570","Integrin alpha-E;ITGAE;PTN002509387;orthologs","INTEGRIN ALPHA-E (PTHR23220:SF79)","integrin(PC00126)","Homo sapiens","1","7","false","ITGAE","27.0","0","1","0","0.9433823529411764","false","0","ITGAE","0","0.0"
"3.1862745098039214","0.0","0.3138461538461539","1.0","HUMAN|HGNC=11766|UniProtKB=P01137","Transforming growth factor beta-1 proprotein;TGFB1;PTN002483818;orthologs","TRANSFORMING GROWTH FACTOR BETA-1 PROPROTEIN (PTHR11848:SF125)","growth factor(PC00112)","Homo sapiens","3","7","false","TGFB1","23.333333333333332","0","3","0","0.9453431372549019","false","0","TGFB1","0","0.8333333333333334"
"2.9215686274509802","0.00950226380444323","0.3422818791946309","0.8","HUMAN|HGNC=6481|UniProtKB=P25391","Laminin subunit alpha-1;LAMA1;PTN002471755;orthologs","LAMININ SUBUNIT ALPHA-1 (PTHR15036:SF81)","cell adhesion molecule(PC00069)","Homo sapiens","6","7","false","LAMA1","13.333333333333334","0","6","0","0.9519607843137254","false","0","LAMA1","758","0.2898550724637681"
"3.656862745098039","0.02738614444736616","0.2734584450402145","0.0","HUMAN|HGNC=7665|UniProtKB=O43639","Cytoplasmic protein NCK2;NCK2;PTN002543461;orthologs","CYTOPLASMIC PROTEIN NCK2 (PTHR19969:SF12)","scaffold/adaptor protein(PC00226)","Homo sapiens","3","6","false","NCK2","4.666666666666667","0","3","0","0.933578431372549","false","0","NCK2","1428","0.3333333333333333"
"2.7549019607843137","0.15902018592255643","0.36298932384341637","0.4","HUMAN|HGNC=11283|UniProtKB=P12931","Proto-oncogene tyrosine-protein kinase Src;SRC;PTN002521485;orthologs","PROTO-ONCOGENE TYROSINE-PROTEIN KINASE SRC (PTHR24418:SF53)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","6","5","false","SRC","11.833333333333334","0","6","0","0.9561274509803921","false","0","SRC","20826","0.2777777777777778"
"3.764705882352941","0.0019866692551608095","0.265625","0.5","HUMAN|HGNC=6487|UniProtKB=P55268","Laminin subunit beta-2;LAMB2;PTN002471680;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","9","8","false","LAMB2","6.0","0","9","0","0.9308823529411765","false","0","LAMB2","52","0.5"
"3.8137254901960786","1.13246618779525E-4","0.2622107969151671","0.8","HUMAN|HGNC=6482|UniProtKB=P24043","Laminin subunit alpha-2;LAMA2;PTN002471752;orthologs","LAMININ SUBUNIT ALPHA-2 (PTHR15036:SF65)","cell adhesion molecule(PC00069)","Homo sapiens","5","8","false","LAMA2","7.6","0","5","0","0.9296568627450981","false","0","LAMA2","4","0.6909090909090909"
"3.823529411764706","4.8534265191225004E-5","0.26153846153846155","0.8333333333333334","HUMAN|HGNC=6494|UniProtKB=Q9Y6N6","Laminin subunit gamma-3;LAMC3;PTN002471705;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","4","8","false","LAMC3","7.0","0","4","0","0.9294117647058824","false","0","LAMC3","2","0.6363636363636364"
"3.803921568627451","0.01305895295411894","0.26288659793814434","0.5","HUMAN|HGNC=6483|UniProtKB=Q16787","Laminin subunit alpha-3;LAMA3;PTN002471743;orthologs","LAMININ SUBUNIT ALPHA-3 (PTHR15036:SF34)","cell adhesion molecule(PC00069)","Homo sapiens","5","8","false","LAMA3","6.8","0","5","0","0.9299019607843138","false","0","LAMA3","948","0.5666666666666667"
"3.8137254901960786","0.006532712094738886","0.2622107969151671","0.5","HUMAN|HGNC=6493|UniProtKB=Q13753","Laminin subunit gamma-2;LAMC2;PTN002471704;orthologs","LAMININ SUBUNIT GAMMA-2-RELATED (PTHR24033:SF232)",,"Homo sapiens","4","8","false","LAMC2","5.75","0","4","0","0.9296568627450981","false","0","LAMC2","474","0.4791666666666667"
"4.7745098039215685","0.0","0.20944558521560575","1.0","HUMAN|HGNC=6490|UniProtKB=Q13751","Laminin subunit beta-3;LAMB3;PTN002471674;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","2","9","false","LAMB3","4.5","0","2","0","0.9056372549019608","false","0","LAMB3","0","0.75"
"3.823529411764706","4.8534265191225004E-5","0.26153846153846155","0.8333333333333334","HUMAN|HGNC=6484|UniProtKB=Q16363","Laminin subunit alpha-4;LAMA4;PTN002549656;orthologs","LAMININ SUBUNIT ALPHA-4 (PTHR15036:SF47)","cell adhesion molecule(PC00069)","Homo sapiens","4","8","false","LAMA4","8.0","0","4","0","0.9294117647058824","false","0","LAMA4","2","0.7272727272727273"
"3.764705882352941","0.0","0.265625","1.0","HUMAN|HGNC=8980|UniProtKB=O00459","Phosphatidylinositol 3-kinase regulatory subunit beta;PIK3R2;PTN002468388;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT BETA (PTHR10155:SF1)","kinase modulator(PC00140)","Homo sapiens","5","6","false","PIK3R2","6.8","0","5","0","0.9308823529411765","false","0","PIK3R2","0","0.6181818181818182"
"3.0294117647058822","0.014073592233172902","0.3300970873786408","0.8","HUMAN|HGNC=8981|UniProtKB=Q92569","Phosphatidylinositol 3-kinase regulatory subunit gamma;PIK3R3;PTN002468393;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT GAMMA (PTHR10155:SF2)","kinase modulator(PC00140)","Homo sapiens","6","6","false","PIK3R3","10.166666666666666","0","6","0","0.9492647058823529","false","0","PIK3R3","2322","0.29901960784313725"
"3.764705882352941","0.0","0.265625","1.0","HUMAN|HGNC=8976|UniProtKB=P42338","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform;PIK3CB;PTN002467581;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT BETA ISOFORM (PTHR10048:SF33)","kinase(PC00137)","Homo sapiens","5","6","false","PIK3CB","6.8","0","5","0","0.9308823529411765","false","0","PIK3CB","0","0.6181818181818182"
"3.764705882352941","0.0","0.265625","1.0","HUMAN|HGNC=8977|UniProtKB=O00329","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform;PIK3CD;PTN002467582;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT DELTA ISOFORM (PTHR10048:SF35)","kinase(PC00137)","Homo sapiens","5","6","false","PIK3CD","6.8","0","5","0","0.9308823529411765","false","0","PIK3CD","0","0.6181818181818182"
