"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3.5163934426229506","0.006135121708892201","0.2843822843822844","0.6666666666666666","HUMAN|HGNC=6769|UniProtKB=P84022","Mothers against decapentaplegic homolog 3;SMAD3;PTN002492186;orthologs","MOTHERS AGAINST DECAPENTAPLEGIC HOMOLOG 3 (PTHR13703:SF53)","DNA-binding transcription factor(PC00218)","Homo sapiens","3","7","false","SMAD3","14.333333333333334","0","3","0","0.9161202185792351","false","0","SMAD3","986","0.43434343434343436"
"3.6311475409836067","0.0046921251534447605","0.27539503386004516","0.6666666666666666","HUMAN|HGNC=11837|UniProtKB=Q04724","Transducin-like enhancer protein 1;TLE1;PTN002474209;orthologs","TRANSDUCIN-LIKE ENHANCER PROTEIN 1 (PTHR10814:SF29)","transcription cofactor(PC00217)","Homo sapiens","6","8","false","TLE1","10.166666666666666","0","6","0","0.9122950819672132","false","0","TLE1","1038","0.3279569892473118"
"3.639344262295082","0.004404370411686502","0.27477477477477474","0.8","HUMAN|HGNC=11840|UniProtKB=Q04727","Transducin-like enhancer protein 4;TLE4;PTN002474192;orthologs","TRANSDUCIN-LIKE ENHANCER PROTEIN 4 (PTHR10814:SF31)","transcription cofactor(PC00217)","Homo sapiens","5","8","false","TLE4","11.2","0","5","0","0.9120218579234972","false","0","TLE4","1022","0.36129032258064514"
"3.4836065573770494","0.008555971193147707","0.28705882352941176","0.6666666666666666","HUMAN|HGNC=11839|UniProtKB=Q04726","Transducin-like enhancer protein 3;TLE3;PTN002474195;orthologs","TRANSDUCIN-LIKE ENHANCER PROTEIN 3 (PTHR10814:SF24)","transcription cofactor(PC00217)","Homo sapiens","6","7","false","TLE3","11.0","0","6","0","0.9172131147540983","false","0","TLE3","1186","0.3235294117647059"
"3.918032786885246","0.09429616583118819","0.25523012552301255","0.6","HUMAN|HGNC=18142|UniProtKB=Q9Y4D1","Disheveled-associated activator of morphogenesis 1;DAAM1;PTN002509328;orthologs","DISHEVELED-ASSOCIATED ACTIVATOR OF MORPHOGENESIS 1 (PTHR45725:SF16)",,"Homo sapiens","5","10","false","DAAM1","15.2","0","5","0","0.9027322404371585","false","0","DAAM1","14924","0.5555555555555556"
"4.827868852459017","0.07979948516461186","0.20713073005093377","0.16666666666666666","HUMAN|HGNC=667|UniProtKB=P61586","Transforming protein RhoA;RHOA;PTN002514653;orthologs","TRANSFORMING PROTEIN RHOA (PTHR24072:SF153)","small GTPase(PC00208)","Homo sapiens","4","11","false","RHOA","3.25","0","4","0","0.8724043715846995","false","0","RHOA","12814","0.34375"
"3.9672131147540983","0.0","0.25206611570247933","1.0","HUMAN|HGNC=18143|UniProtKB=Q86T65","Disheveled-associated activator of morphogenesis 2;DAAM2;PTN002509326;orthologs","DISHEVELED-ASSOCIATED ACTIVATOR OF MORPHOGENESIS 2 (PTHR45725:SF7)",,"Homo sapiens","4","10","false","DAAM2","18.25","0","4","0","0.9010928961748633","false","0","DAAM2","0","0.73"
"3.778688524590164","0.03251591925213386","0.2646420824295011","0.3333333333333333","HUMAN|HGNC=2891|UniProtKB=O94907","Dickkopf-related protein 1;DKK1;PTN002486216;orthologs","DICKKOPF-RELATED PROTEIN 1 (PTHR12113:SF11)","membrane trafficking regulatory protein(PC00151)","Homo sapiens","4","9","false","DKK1","11.0","0","4","0","0.9073770491803278","false","0","DKK1","2760","0.5"
"4.762295081967213","0.0","0.2099827882960413","1.0","HUMAN|HGNC=2894|UniProtKB=Q9UBT3","Dickkopf-related protein 4;DKK4;PTN002486214;orthologs","DICKKOPF-RELATED PROTEIN 4 (PTHR12113:SF10)","membrane trafficking regulatory protein(PC00151)","Homo sapiens","2","10","false","DKK4","3.0","0","2","0","0.8745901639344262","false","0","DKK4","0","0.75"
"4.762295081967213","0.0","0.2099827882960413","1.0","HUMAN|HGNC=2892|UniProtKB=Q9UBU2","Dickkopf-related protein 2;DKK2;PTN002486219;orthologs","DICKKOPF-RELATED PROTEIN 2 (PTHR12113:SF12)","membrane trafficking regulatory protein(PC00151)","Homo sapiens","2","10","false","DKK2","3.0","0","2","0","0.8745901639344262","false","0","DKK2","0","0.75"
"5.909836065573771","0.0","0.16920943134535366","0.0",,,,,,"1","10","false","DUSP16","4.0","0","1","0","0.8363387978142076","false","0","DUSP16","0","0.0"
"4.918032786885246","0.024522422435984285","0.20333333333333334","0.16666666666666666","HUMAN|HGNC=6881|UniProtKB=P45983","Mitogen-activated protein kinase 8;MAPK8;PTN002513983;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 8 (PTHR24055:SF222)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","4","9","false","MAPK8","3.0","0","4","0","0.8693989071038252","false","0","MAPK8","2146","0.35714285714285715"
"4.024590163934426","0.0","0.24847250509164973","1.0","HUMAN|HGNC=17870|UniProtKB=Q9Y283","Inversin;INVS;PTN002516692;orthologs","INVERSIN (PTHR24178:SF2)",,"Homo sapiens","3","10","false","INVS","22.666666666666668","0","3","0","0.8991803278688525","false","0","INVS","0","0.9444444444444444"
"3.9262295081967213","0.0","0.2546972860125261","1.0","HUMAN|HGNC=17019|UniProtKB=Q96MT3","Prickle-like protein 1;PRICKLE1;PTN002516869;orthologs","PRICKLE-LIKE PROTEIN 1 (PTHR24211:SF15)","scaffold/adaptor protein(PC00226)","Homo sapiens","5","10","false","PRICKLE1","17.4","0","5","0","0.9024590163934427","false","0","PRICKLE1","0","0.6692307692307692"
"3.901639344262295","1.6257959626066933E-4","0.2563025210084034","0.7857142857142857","HUMAN|HGNC=15512|UniProtKB=Q8TAA9","Vang-like protein 1;VANGL1;PTN002501018;orthologs","VANG-LIKE PROTEIN 1 (PTHR20886:SF8)",,"Homo sapiens","8","10","false","VANGL1","12.375","0","8","0","0.9032786885245901","false","0","VANGL1","12","0.47596153846153844"
"3.6885245901639343","0.03385294466686717","0.27111111111111114","0.45454545454545453","HUMAN|HGNC=15511|UniProtKB=Q9ULK5","Vang-like protein 2;VANGL2;PTN002501019;orthologs","VANG-LIKE PROTEIN 2 (PTHR20886:SF10)",,"Homo sapiens","11","10","false","VANGL2","10.818181818181818","0","11","0","0.9103825136612023","false","0","VANGL2","4818","0.29238329238329236"
"3.4918032786885247","5.525778805909572E-4","0.28638497652582157","0.7","HUMAN|HGNC=16048|UniProtKB=O75474","GSK-3-binding protein FRAT2;FRAT2;PTN002532170;orthologs","GSK-3-BINDING PROTEIN FRAT2 (PTHR35154:SF2)",,"Homo sapiens","5","9","false","FRAT2","18.2","0","5","0","0.9169398907103825","false","0","FRAT2","146","0.4918918918918919"
"3.4918032786885247","5.525778805909572E-4","0.28638497652582157","0.7","HUMAN|HGNC=3944|UniProtKB=Q92837","Proto-oncogene FRAT1;FRAT1;PTN002532169;orthologs","PROTO-ONCOGENE FRAT1 (PTHR35154:SF1)",,"Homo sapiens","5","9","false","FRAT1","18.2","0","5","0","0.9169398907103825","false","0","FRAT1","146","0.4918918918918919"
"3.9262295081967213","0.0","0.2546972860125261","1.0","HUMAN|HGNC=16805|UniProtKB=Q2TBC4","Prickle-like protein 4;PRICKLE4;PTN002516894;orthologs","PRICKLE-LIKE PROTEIN 4 (PTHR24214:SF34)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","5","10","false","PRICKLE4","17.4","0","5","0","0.9024590163934427","false","0","PRICKLE4","0","0.6692307692307692"
"3.9262295081967213","0.0","0.2546972860125261","1.0","HUMAN|HGNC=6645|UniProtKB=O43900","Prickle planar cell polarity protein 3;PRICKLE3;PTN002516874;orthologs","PRICKLE PLANAR CELL POLARITY PROTEIN 3 (PTHR24211:SF19)","scaffold/adaptor protein(PC00226)","Homo sapiens","5","10","false","PRICKLE3","17.4","0","5","0","0.9024590163934427","false","0","PRICKLE3","0","0.6692307692307692"
"3.9262295081967213","0.0","0.2546972860125261","1.0","HUMAN|HGNC=20340|UniProtKB=Q7Z3G6","Prickle-like protein 2;PRICKLE2;PTN002516877;orthologs","PRICKLE-LIKE PROTEIN 2 (PTHR24211:SF18)","scaffold/adaptor protein(PC00226)","Homo sapiens","5","10","false","PRICKLE2","17.4","0","5","0","0.9024590163934427","false","0","PRICKLE2","0","0.6692307692307692"
"3.540983606557377","0.06394633683263559","0.28240740740740744","0.25","HUMAN|HGNC=12784|UniProtKB=P41221","Protein Wnt-5a;WNT5A;PTN002485925;orthologs","PROTEIN WNT-5A (PTHR12027:SF33)","intercellular signal molecule(PC00207)","Homo sapiens","8","10","false","WNT5A","9.125","0","8","0","0.9153005464480874","false","0","WNT5A","5710","0.20930232558139536"
"4.278688524590164","0.0","0.23371647509578544","1.0","HUMAN|HGNC=6770|UniProtKB=Q13485","Mothers against decapentaplegic homolog 4;SMAD4;PTN002492182;orthologs","MOTHERS AGAINST DECAPENTAPLEGIC HOMOLOG 4 (PTHR13703:SF63)","DNA-binding transcription factor(PC00218)","Homo sapiens","2","8","false","SMAD4","7.0","0","2","0","0.8907103825136612","false","0","SMAD4","0","0.6363636363636364"
"4.040983606557377","0.22022761143476496","0.24746450304259632","0.1","HUMAN|HGNC=6204|UniProtKB=P05412","Transcription factor Jun;JUN;PTN002479243;orthologs","TRANSCRIPTION FACTOR JUN (PTHR11462:SF8)","basic leucine zipper transcription factor(PC00056)","Homo sapiens","5","8","false","JUN","4.4","0","5","0","0.8986338797814208","false","0","JUN","21830","0.2375"
"5.032786885245901","0.0","0.1986970684039088","0.0","HUMAN|HGNC=13718|UniProtKB=P15407","Fos-related antigen 1;FOSL1;PTN002511584;orthologs","FOS-RELATED ANTIGEN 1 (PTHR23351:SF6)","basic leucine zipper transcription factor(PC00056)","Homo sapiens","1","9","false","FOSL1","5.0","0","1","0","0.8655737704918033","false","0","FOSL1","0","0.0"
"3.9754098360655736","0.003931455574186911","0.2515463917525773","0.0","HUMAN|HGNC=4452|UniProtKB=O75487","Glypican-4;GPC4;PTN002474236;orthologs","GLYPICAN-4 (PTHR10822:SF25)","scaffold/adaptor protein(PC00226)","Homo sapiens","10","10","false","GPC4","5.9","0","10","0","0.9008196721311476","false","0","GPC4","570","0.5444444444444444"
"3.8688524590163933","0.02106721012357105","0.2584745762711865","0.06060606060606061","HUMAN|HGNC=10481|UniProtKB=P34925","Tyrosine-protein kinase RYK;RYK;PTN002521292;orthologs","TYROSINE-PROTEIN KINASE RYK (PTHR24416:SF349)","transmembrane signal receptor(PC00197)","Homo sapiens","12","10","false","RYK","6.5","0","12","0","0.9043715846994534","false","0","RYK","2168","0.2689393939393939"
"3.622950819672131","0.0333739782323985","0.27601809954751133","0.3333333333333333","HUMAN|HGNC=15983|UniProtKB=P56704","Protein Wnt-3a;WNT3A;PTN002485950;orthologs","PROTEIN WNT-3A (PTHR12027:SF88)","intercellular signal molecule(PC00207)","Homo sapiens","7","9","false","WNT3A","9.142857142857142","0","7","0","0.912568306010929","false","0","WNT3A","3212","0.36904761904761907"
"4.221311475409836","0.12356049315810867","0.23689320388349516","0.3333333333333333","HUMAN|HGNC=18505|UniProtKB=Q68DV7","E3 ubiquitin-protein ligase RNF43;RNF43;PTN002497201;orthologs","E3 UBIQUITIN-PROTEIN LIGASE RNF43 (PTHR16200:SF2)","ubiquitin-protein ligase(PC00234)","Homo sapiens","3","10","false","RNF43","6.0","0","3","0","0.8926229508196722","false","0","RNF43","10248","0.4358974358974359"
"5.008196721311475","0.0","0.19967266775777415","1.0","HUMAN|HGNC=6886|UniProtKB=P45984","Mitogen-activated protein kinase 9;MAPK9;PTN002513982;orthologs","MITOGEN-ACTIVATED PROTEIN KINASE 9 (PTHR24055:SF172)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","9","false","MAPK9","4.5","0","2","0","0.8663934426229508","false","0","MAPK9","0","0.6428571428571429"
"4.868852459016393","0.1414442487467823","0.2053872053872054","0.3333333333333333","HUMAN|HGNC=7776|UniProtKB=Q13469","Nuclear factor of activated T-cells, cytoplasmic 2;NFATC2;PTN002488611;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 2 (PTHR12533:SF4)","Rel homology transcription factor(PC00252)","Homo sapiens","4","9","false","NFATC2","3.75","0","4","0","0.8710382513661201","false","0","NFATC2","15654","0.3888888888888889"
"6.032786885245901","0.024770807930271418","0.1657608695652174","0.3333333333333333","HUMAN|HGNC=13299|UniProtKB=Q9BXB1","Leucine-rich repeat-containing G-protein coupled receptor 4;LGR4;PTN002542419;orthologs","LEUCINE-RICH REPEAT-CONTAINING G-PROTEIN COUPLED RECEPTOR 4 (PTHR24372:SF67)","G-protein coupled receptor(PC00021)","Homo sapiens","7","12","false","LGR4","3.2857142857142856","0","7","0","0.83224043715847","false","0","LGR4","2964","0.4489795918367347"
"7.024590163934426","0.0","0.14235705950991834","0.0","HUMAN|HGNC=16175|UniProtKB=Q2I0M5","R-spondin-4;RSPO4;PTN002510747;orthologs","R-SPONDIN-4 (PTHR46987:SF6)",,"Homo sapiens","1","13","false","RSPO4","7.0","0","1","0","0.7991803278688524","false","0","RSPO4","0","0.0"
"5.10655737704918","0.06257056406087703","0.19582664526484753","0.4666666666666667","HUMAN|HGNC=4504|UniProtKB=O75473","Leucine-rich repeat-containing G-protein coupled receptor 5;LGR5;PTN002542420;orthologs","LEUCINE-RICH REPEAT-CONTAINING G-PROTEIN COUPLED RECEPTOR 5 (PTHR24372:SF71)","G-protein coupled receptor(PC00021)","Homo sapiens","6","11","false","LGR5","4.0","0","6","0","0.8631147540983607","false","0","LGR5","5146","0.4444444444444444"
"6.065573770491803","0.0","0.16486486486486487","1.0","HUMAN|HGNC=28583|UniProtKB=Q6UXX9","R-spondin-2;RSPO2;PTN002510745;orthologs","R-SPONDIN-2 (PTHR46987:SF4)",,"Homo sapiens","3","12","false","RSPO2","6.0","0","3","0","0.8311475409836065","false","0","RSPO2","0","0.75"
"5.122950819672131","0.03116108928329495","0.19519999999999998","0.6666666666666666","HUMAN|HGNC=21679|UniProtKB=Q2MKA7","R-spondin-1;RSPO1;PTN002510744;orthologs","R-SPONDIN-1 (PTHR46987:SF5)",,"Homo sapiens","4","11","false","RSPO1","5.25","0","4","0","0.8625683060109289","false","0","RSPO1","3670","0.5833333333333334"
"7.016393442622951","0.0","0.14252336448598132","1.0","HUMAN|HGNC=20866|UniProtKB=Q9BXY4","R-spondin-3;RSPO3;PTN002510748;orthologs","R-SPONDIN-3 (PTHR46987:SF1)",,"Homo sapiens","2","13","false","RSPO3","6.0","0","2","0","0.7994535519125684","false","0","RSPO3","0","0.8571428571428571"
"6.073770491803279","0.0","0.16464237516869096","1.0","HUMAN|HGNC=19719|UniProtKB=Q9HBX8","Leucine-rich repeat-containing G-protein coupled receptor 6;LGR6;PTN002542423;orthologs","LEUCINE-RICH REPEAT-CONTAINING G-PROTEIN COUPLED RECEPTOR 6 (PTHR45836:SF19)",,"Homo sapiens","2","12","false","LGR6","6.5","0","2","0","0.8308743169398907","false","0","LGR6","0","0.8125"
"6.049180327868853","0.00803865781511087","0.16531165311653115","0.6","HUMAN|HGNC=18126|UniProtKB=Q9ULT6","E3 ubiquitin-protein ligase ZNRF3;ZNRF3;PTN002497202;orthologs","E3 UBIQUITIN-PROTEIN LIGASE ZNRF3 (PTHR16200:SF3)","ubiquitin-protein ligase(PC00234)","Homo sapiens","5","12","false","ZNRF3","4.4","0","5","0","0.8316939890710382","false","0","ZNRF3","1476","0.55"
"3.8114754098360657","0.0","0.26236559139784943","1.0","HUMAN|HGNC=13771|UniProtKB=Q9BQB4","Sclerostin;SOST;PTN002495179;orthologs","SCLEROSTIN (PTHR14903:SF4)","intercellular signal molecule(PC00207)","Homo sapiens","2","9","false","SOST","20.0","0","2","0","0.9062841530054644","false","0","SOST","0","1.0"
"5.745901639344262","0.003725782414307005","0.17403708987161198","0.3333333333333333","HUMAN|HGNC=7777|UniProtKB=Q12968","Nuclear factor of activated T-cells, cytoplasmic 3;NFATC3;PTN002488613;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 3 (PTHR12533:SF6)","Rel homology transcription factor(PC00252)","Homo sapiens","4","10","false","NFATC3","3.5","0","4","0","0.8418032786885247","false","0","NFATC3","114","0.40625"
"4.270491803278689","0.0","0.23416506717850286","0.0","HUMAN|HGNC=7553|UniProtKB=P01106","Myc proto-oncogene protein;MYC;PTN002479626;orthologs","MYC PROTO-ONCOGENE PROTEIN (PTHR45851:SF1)","basic helix-loop-helix transcription factor(PC00055)","Homo sapiens","1","9","false","MYC","13.0","0","1","0","0.8909836065573771","false","0","MYC","0","0.0"
"5.721311475409836","0.10906381249153232","0.17478510028653296","0.3333333333333333","HUMAN|HGNC=7775|UniProtKB=O95644","Nuclear factor of activated T-cells, cytoplasmic 1;NFATC1;PTN002488615;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 1 (PTHR12533:SF5)","Rel homology transcription factor(PC00252)","Homo sapiens","4","10","false","NFATC1","5.0","0","4","0","0.8426229508196722","false","0","NFATC1","12672","0.45454545454545453"
"6.622950819672131","0.03947071309217361","0.15099009900990099","0.6","HUMAN|HGNC=9317|UniProtKB=P63098","Calcineurin subunit B type 1;PPP3R1;PTN002507480;orthologs","CALCINEURIN SUBUNIT B TYPE 1 (PTHR45942:SF3)",,"Homo sapiens","6","11","false","PPP3R1","4.5","0","6","0","0.812568306010929","false","0","PPP3R1","5298","0.5"
"6.622950819672131","0.03947071309217361","0.15099009900990099","0.6","HUMAN|HGNC=9314|UniProtKB=Q08209","Protein phosphatase 3 catalytic subunit alpha;PPP3CA;PTN002481533;orthologs","PROTEIN PHOSPHATASE 3 CATALYTIC SUBUNIT ALPHA (PTHR45673:SF5)","protein phosphatase(PC00195)","Homo sapiens","6","11","false","PPP3CA","4.5","0","6","0","0.812568306010929","false","0","PPP3CA","5298","0.5"
"5.836065573770492","0.0","0.17134831460674158","1.0","HUMAN|HGNC=7778|UniProtKB=Q14934","Nuclear factor of activated T-cells, cytoplasmic 4;NFATC4;PTN002488614;orthologs","NUCLEAR FACTOR OF ACTIVATED T-CELLS, CYTOPLASMIC 4 (PTHR12533:SF11)","Rel homology transcription factor(PC00252)","Homo sapiens","2","10","false","NFATC4","4.0","0","2","0","0.8387978142076503","false","0","NFATC4","0","0.8"
"7.581967213114754","0.01639344262295082","0.1318918918918919","0.5","HUMAN|HGNC=17045|UniProtKB=Q969G9","Protein naked cuticle homolog 1;NKD1;PTN002503324;orthologs","PROTEIN NAKED CUTICLE HOMOLOG 1 (PTHR22611:SF2)",,"Homo sapiens","4","12","false","NKD1","4.5","0","4","0","0.7806010928961749","false","0","NKD1","2134","0.7083333333333334"
"7.573770491803279","1.806439958451881E-4","0.13203463203463203","0.8","HUMAN|HGNC=9315|UniProtKB=P16298","Serine_threonine-protein phosphatase 2B catalytic subunit beta isoform;PPP3CB;PTN002481535;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE 2B CATALYTIC SUBUNIT BETA ISOFORM (PTHR45673:SF7)","protein phosphatase(PC00195)","Homo sapiens","5","12","false","PPP3CB","4.8","0","5","0","0.7808743169398906","false","0","PPP3CB","8","0.6857142857142857"
"8.573770491803279","0.0","0.11663479923518165","0.0","HUMAN|HGNC=17046|UniProtKB=Q969F2","Protein naked cuticle homolog 2;NKD2;PTN002503325;orthologs","PROTEIN NAKED CUTICLE HOMOLOG 2 (PTHR22611:SF1)",,"Homo sapiens","1","13","false","NKD2","4.0","0","1","0","0.7475409836065573","false","0","NKD2","0","0.0"
"6.770491803278689","0.0","0.14769975786924938","0.0","HUMAN|HGNC=9055|UniProtKB=Q00722","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2;PLCB2;PTN002470081;orthologs","1-PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE PHOSPHODIESTERASE BETA-2 (PTHR10336:SF10)","phospholipase(PC00186)","Homo sapiens","1","13","false","PLCB2","4.0","0","1","0","0.8076502732240437","false","0","PLCB2","0","0.0"
"5.778688524590164","0.024454680937542342","0.17304964539007092","0.3333333333333333","HUMAN|HGNC=9803|UniProtKB=P60763","Ras-related C3 botulinum toxin substrate 3;RAC3;PTN002514694;orthologs","RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 3 (PTHR24072:SF325)","small GTPase(PC00208)","Homo sapiens","4","12","false","RAC3","2.5","0","4","0","0.8407103825136611","false","0","RAC3","4280","0.45"
"7.590163934426229","0.0","0.13174946004319654","1.0","HUMAN|HGNC=9316|UniProtKB=P48454","Serine_threonine-protein phosphatase 2B catalytic subunit gamma isoform;PPP3CC;PTN002481530;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE 2B CATALYTIC SUBUNIT GAMMA ISOFORM (PTHR45673:SF2)","protein phosphatase(PC00195)","Homo sapiens","4","12","false","PPP3CC","5.25","0","4","0","0.780327868852459","false","0","PPP3CC","0","0.875"
"7.590163934426229","0.0","0.13174946004319654","1.0","HUMAN|HGNC=9318|UniProtKB=Q96LZ3","Calcineurin subunit B type 2;PPP3R2;PTN002507479;orthologs","CALCINEURIN SUBUNIT B TYPE 2 (PTHR45942:SF2)",,"Homo sapiens","4","12","false","PPP3R2","5.25","0","4","0","0.780327868852459","false","0","PPP3R2","0","0.875"
"4.647540983606557","0.0","0.21516754850088185","1.0","HUMAN|HGNC=9508|UniProtKB=P49768","Presenilin-1;PSEN1;PTN002469028;orthologs","PRESENILIN-1 (PTHR10202:SF18)","aspartic protease(PC00053)","Homo sapiens","3","10","false","PSEN1","6.0","0","3","0","0.8784153005464481","false","0","PSEN1","0","1.0"
"1.0","0.0","1.0","1.0",,,,,,"2","1","false","PRKCA","2.0","0","2","0","1.0","false","0","PRKCA","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9402|UniProtKB=P05129","Protein kinase C gamma type;PRKCG;PTN002519430;orthologs","PROTEIN KINASE C GAMMA TYPE (PTHR24356:SF162)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKCG","2.0","0","2","0","1.0","false","0","PRKCG","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=9395|UniProtKB=P05771","Protein kinase C beta type;PRKCB;PTN002519429;orthologs","PROTEIN KINASE C BETA TYPE (PTHR24356:SF158)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","1","false","PRKCB","2.0","0","2","0","1.0","false","0","PRKCB","0","1.0"
"6.762295081967213","0.0","0.14787878787878786","1.0","HUMAN|HGNC=9801|UniProtKB=P63000","Ras-related C3 botulinum toxin substrate 1;RAC1;PTN002514697;orthologs","RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 1 (PTHR24072:SF395)","small GTPase(PC00208)","Homo sapiens","2","13","false","RAC1","3.5","0","2","0","0.8079234972677596","false","0","RAC1","0","0.875"
"5.786885245901639","0.00806123831459152","0.17280453257790368","0.6666666666666666","HUMAN|HGNC=9802|UniProtKB=P15153","Ras-related C3 botulinum toxin substrate 2;RAC2;PTN002514693;orthologs","RAS-RELATED C3 BOTULINUM TOXIN SUBSTRATE 2 (PTHR24072:SF169)","small GTPase(PC00208)","Homo sapiens","3","12","false","RAC2","3.3333333333333335","0","3","0","0.8404371584699454","false","0","RAC2","2138","0.5555555555555556"
"5.819672131147541","0.0","0.17183098591549298","0.0","HUMAN|HGNC=10252|UniProtKB=O75116","Rho-associated protein kinase 2;ROCK2;PTN002506646;orthologs","RHO-ASSOCIATED PROTEIN KINASE 2 (PTHR22988:SF28)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","1","12","false","ROCK2","4.0","0","1","0","0.839344262295082","false","0","ROCK2","0","0.0"
"5.442622950819672","0.0","0.18373493975903615","0.0","HUMAN|HGNC=10256|UniProtKB=Q01973","Inactive tyrosine-protein kinase transmembrane receptor ROR1;ROR1;PTN002521359;orthologs","INACTIVE TYROSINE-PROTEIN KINASE TRANSMEMBRANE RECEPTOR ROR1 (PTHR24416:SF134)","transmembrane signal receptor(PC00197)","Homo sapiens","1","12","false","ROR1","3.0","0","1","0","0.8519125683060109","false","0","ROR1","0","0.0"
"4.450819672131147","0.01639344262295082","0.22467771639042358","0.3333333333333333","HUMAN|HGNC=10257|UniProtKB=Q01974","Tyrosine-protein kinase transmembrane receptor ROR2;ROR2;PTN002521358;orthologs","TYROSINE-PROTEIN KINASE TRANSMEMBRANE RECEPTOR ROR2 (PTHR24416:SF132)","transmembrane signal receptor(PC00197)","Homo sapiens","3","11","false","ROR2","6.666666666666667","0","3","0","0.8849726775956285","false","0","ROR2","2826","0.4222222222222222"
"4.614754098360656","0.0","0.21669626998223798","0.0","HUMAN|HGNC=10776|UniProtKB=Q8N474","Secreted frizzled-related protein 1;SFRP1;PTN002477917;orthologs","SECRETED FRIZZLED-RELATED PROTEIN 1 (PTHR11309:SF87)","transmembrane signal receptor(PC00197)","Homo sapiens","1","10","false","SFRP1","7.0","0","1","0","0.8795081967213114","false","0","SFRP1","0","0.0"
"4.614754098360656","0.0","0.21669626998223798","0.0","HUMAN|HGNC=10777|UniProtKB=Q96HF1","Secreted frizzled-related protein 2;SFRP2;PTN002477919;orthologs","SECRETED FRIZZLED-RELATED PROTEIN 2 (PTHR11309:SF45)","transmembrane signal receptor(PC00197)","Homo sapiens","1","10","false","SFRP2","7.0","0","1","0","0.8795081967213114","false","0","SFRP2","0","0.0"
"4.450819672131147","0.0","0.22467771639042358","1.0","HUMAN|HGNC=11838|UniProtKB=Q04725","Transducin-like enhancer protein 2;TLE2;PTN002474204;orthologs","TRANSDUCIN-LIKE ENHANCER PROTEIN 2 (PTHR10814:SF4)","transcription cofactor(PC00217)","Homo sapiens","3","8","false","TLE2","5.666666666666667","0","3","0","0.8849726775956285","false","0","TLE2","0","0.8095238095238095"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=12774|UniProtKB=P04628","Proto-oncogene Wnt-1;WNT1;PTN002485947;orthologs","PROTO-ONCOGENE WNT-1 (PTHR12027:SF91)","intercellular signal molecule(PC00207)","Homo sapiens","1","1","false","WNT1","1.0","0","1","0","1.0","false","0","WNT1","0","0.0"
"1.0","0.0","1.0","0.0","HUMAN|HGNC=12783|UniProtKB=P56705","Protein Wnt-4;WNT4;PTN002485922;orthologs","PROTEIN WNT-4 (PTHR12027:SF101)","intercellular signal molecule(PC00207)","Homo sapiens","1","1","false","WNT4","1.0","0","1","0","1.0","false","0","WNT4","0","0.0"
"4.532786885245901","0.0","0.22061482820976494","0.0","HUMAN|HGNC=16265|UniProtKB=Q9H1J7","Protein Wnt-5b;WNT5B;PTN002485926;orthologs","PROTEIN WNT-5B (PTHR12027:SF87)","intercellular signal molecule(PC00207)","Homo sapiens","1","11","false","WNT5B","8.0","0","1","0","0.88224043715847","false","0","WNT5B","0","0.0"
